,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
2034,60,2,none,1,0.0,0.9999768521197672,0.9095074455899198,0.8388381104230783
2035,60,2,none,1,0.0,0.9999768521197672,0.9072164948453608,0.8270223752151463
2036,60,2,none,1,0.0,0.9999768521197672,0.9404352806414662,0.8993275944144716
2037,60,2,none,1,0.0,0.9999768521197672,0.9243986254295532,0.8657548928238583
2038,60,2,none,1,0.0,0.9999768521197672,0.9163802978235968,0.8752461029929737
2039,60,2,none,1,0.0,0.9999768521197672,0.9095074455899198,0.8363720427105871
2040,60,2,none,1,0.0,0.9999768521197672,0.9129438717067584,0.85271546635183
2041,60,2,none,1,0.0,0.9999768521197672,0.9095074455899198,0.8502627939142462
2042,60,2,none,1,0.0,0.9999768521197672,0.9140893470790378,0.8582629338207431
2043,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352,0.8717733294369764
2044,60,2,none,1,0.0,0.9999768521197672,0.9106529209621992,0.8460751521189909
2045,60,2,none,1,0.0,0.9999768521197672,0.9060710194730812,0.8582503556187767
2046,60,2,none,1,0.0,0.9999768521197672,0.9129438717067584,0.8400372786579683
2047,60,2,none,1,0.0,0.9999768521197672,0.9140893470790378,0.8566425891930721
2048,60,2,none,1,0.0,0.9999768521197672,0.9209621993127148,0.872234629073906
2049,60,2,none,1,0.0,0.9999768521197672,0.9175257731958762,0.8639265281541705
2050,60,2,none,1,0.0,0.9999768521197672,0.9163802978235968,0.831119742326639
2051,60,2,none,1,0.0,0.9999768521197672,0.9209621993127148,0.8482433282415311
2052,60,2,none,1,0.0,0.9999768521197672,0.9152348224513172,0.8333504193849022
2053,60,2,none,1,0.0,0.9999768521197672,0.9186712485681556,0.8656827880512091
2054,60,2,none,1,0.0,0.9999768521197672,0.9106529209621992,0.8406207133058985
2055,60,2,none,1,0.0,0.9999768521197672,0.9255441008018328,0.8757952973720609
2056,60,2,none,1,0.0,0.9999768521197672,0.9232531500572738,0.852447486871718
2057,60,2,none,1,0.0,0.9999768521197672,0.9060710194730812,0.8636896390060947
2058,60,2,none,1,0.0,0.9999768521197672,0.9198167239404352,0.8572489956155639
2059,60,2,none,1,0.0,0.9999768521197672,0.9095074455899198,0.8617434507678411
2060,60,2,none,1,0.0,0.9999768521197672,0.9163802978235968,0.8365831101520201
2061,60,2,none,1,0.0,0.9999768521197672,0.9129438717067584,0.8464651127734545
2062,60,2,none,1,0.0,0.9999768521197672,0.9140893470790378,0.8629305977710233
2063,60,2,none,1,0.0,0.9999768521197672,0.9140893470790378,0.8542901988140914
2064,60,2,none,1,0.0,0.9999768521197672,0.8991981672394044,0.8160168598524763
2065,60,2,none,1,0.0,0.9999884260598836,0.9049255441008018,0.8497818974918211
2066,60,2,none,1,0.0,0.9999768521197672,0.9060710194730812,0.8134043660045086
2067,60,2,none,1,0.0,0.9999768521197672,0.9060710194730812,0.846282015493056
2068,60,2,none,1,0.0,0.9999884260598836,0.9198167239404352,0.8462615352348993
2069,60,2,none,1,0.0,0.9999884260598836,0.9072164948453608,0.8129723287989769
2070,60,2,none,1,0.0,0.9999768521197672,0.9324169530355098,0.8574561403508772
2071,60,2,none,1,0.0,0.9999768521197672,0.9072164948453608,0.821047877145438
2072,60,2,none,1,0.0,0.9999768521197672,0.9083619702176404,0.8407930811581927
2073,60,2,none,1,0.0,0.9999768521197672,0.9221076746849944,0.8634543538653128
2074,60,2,none,1,0.0,0.9999768523876762,0.9151376146788992,0.8692454715681425
2075,60,2,none,1,0.0,0.9999768523876762,0.9151376146788992,0.8636450407701328
2076,60,2,none,1,0.0,0.9999768523876762,0.893348623853211,0.8002768003753226
2077,60,2,none,1,0.0,0.9999768523876762,0.908256880733945,0.853136446886447
2078,60,2,none,1,0.0,0.9999768523876762,0.9208715596330276,0.8392513760721153
2079,60,2,none,1,0.0,0.9999768523876762,0.9139908256880734,0.846278992553242
2080,60,2,none,1,0.0,0.9999768523876762,0.908256880733945,0.8434049486195492
2081,60,2,none,1,0.0,0.9999768523876762,0.9128440366972476,0.8542750093019633
2082,60,2,none,1,0.0,0.9999768523876762,0.9277522935779816,0.8726550669097877
2083,60,2,none,1,0.0,0.9999768523876762,0.9036697247706422,0.827485380116959
2084,60,2,none,1,0.0,0.9999768523876762,0.9139908256880734,0.8566597113545469
2085,60,2,none,1,0.0,0.9999768523876762,0.8967889908256881,0.8137609474169415
2086,60,2,none,1,0.0,0.9999768523876762,0.9105504587155964,0.8557182724735699
2087,60,2,none,1,0.0,0.9999768523876762,0.9197247706422018,0.8662808898164398
2088,60,2,none,1,0.0,0.9999768523876762,0.9323394495412844,0.8856298723869109
2089,60,2,none,1,0.0,0.9999768523876762,0.8944954128440367,0.816065550048837
2090,60,2,none,1,0.0,0.9999768523876762,0.9094036697247706,0.8482695267888177
2091,60,2,none,1,0.0,0.9999768523876762,0.911697247706422,0.8384844322344321
2092,60,2,none,1,0.0,0.9999768523876762,0.9139908256880734,0.8484103870889456
2093,60,2,none,1,0.0,0.9999768523876762,0.9128440366972476,0.846016081871345
2094,60,2,none,1,0.0,0.9999768523876762,0.9208715596330276,0.8652371305574649
2095,60,2,none,1,0.0,0.9999768523876762,0.9162844036697247,0.8559360622302329
2096,60,2,none,1,0.0,0.9999768523876762,0.9105504587155964,0.8174189472021481
2097,60,2,none,1,0.0,0.9999768523876762,0.9139908256880734,0.8552319397856499
2098,60,2,none,1,0.0,0.9999768523876762,0.9220183486238532,0.8652449389584299
2099,60,2,none,1,0.0,0.9999768523876762,0.9254587155963304,0.8548239733849744
2100,1,2,none,1,0.0,0.8702677052348932,0.8865979381443299,0.6973940855704698
2101,1,2,none,1,0.0,0.8704876100971054,0.8648339060710195,0.6752605000847921
2102,1,2,none,1,0.0,0.8704297403965232,0.870561282932417,0.6815523785668869
2103,1,2,none,1,0.0,0.870452888276756,0.868270332187858,0.691815081470254
2104,1,2,none,1,0.0,0.8704181664564068,0.8717067583046965,0.6753960857409134
2105,1,2,none,1,0.0,0.8704181664564068,0.8717067583046965,0.684239374606883
2106,1,2,none,1,0.0,0.8704876100971054,0.8648339060710195,0.6689539382436674
2107,1,2,none,1,0.0,0.8704644622168725,0.8671248568155785,0.6708875272880703
2108,1,2,none,1,0.0,0.8704991840372218,0.86368843069874,0.6801186155616535
2109,1,2,none,1,0.0,0.8703950185761739,0.8739977090492554,0.6737825788751715
2110,1,2,none,1,0.0,0.8703024270552424,0.8831615120274914,0.7382791545971462
2111,1,2,none,1,0.0,0.8704181664564068,0.8717067583046965,0.6892982298499416
2112,1,2,none,1,0.0,0.8703140009953588,0.8820160366552119,0.6729900632339656
2113,1,2,none,1,0.0,0.8703371488755918,0.8797250859106529,0.6943975937482431
2114,1,2,none,1,0.0,0.870371870695941,0.8762886597938144,0.658727766053663
2115,1,2,none,1,0.0,0.8704065925162903,0.872852233676976,0.6758039368544143
2116,1,2,none,1,0.0,0.8704297403965232,0.870561282932417,0.6920538365743846
2117,1,2,none,1,0.0,0.870452888276756,0.868270332187858,0.6796208104951029
2118,1,2,none,1,0.0,0.8703255749354752,0.8808705612829324,0.668613815947003
2119,1,2,none,1,0.0,0.8704644622168725,0.8671248568155785,0.6550574936659521
2120,1,2,none,1,0.0,0.870290853115126,0.8843069873997709,0.7197059586933146
2121,1,2,none,1,0.0,0.8704181664564068,0.8717067583046965,0.66710446356811
2122,1,2,none,1,0.0,0.8705686276779204,0.856815578465063,0.6594173653024161
2123,1,2,none,1,0.0,0.8703024270552424,0.8831615120274914,0.6457381361032476
2124,1,2,none,1,0.0,0.8703487228157082,0.8785796105383734,0.677136272916195
2125,1,2,none,1,0.0,0.8705223319174547,0.861397479954181,0.6679944674965422
2126,1,2,none,1,0.0,0.8705802016180368,0.8556701030927835,0.6597953506854759
2127,1,2,none,1,0.0,0.8704065925162903,0.872852233676976,0.6953875171467765
2128,1,2,none,1,0.0,0.8704876100971054,0.8648339060710195,0.6755640048407782
2129,1,2,none,1,0.0,0.8705107579773382,0.8625429553264605,0.6794193148623529
2130,1,2,none,1,0.0,0.8705107579773382,0.8625429553264605,0.660962350615509
2131,1,2,none,1,0.0,0.8707422367796669,0.8396334478808706,0.6468085106382978
2132,1,2,none,1,0.0,0.8703950185761739,0.8739977090492554,0.6744276271673532
2133,1,2,none,1,0.0,0.8703255749354752,0.8808705612829324,0.718646975148523
2134,1,2,none,1,0.0,0.870452888276756,0.868270332187858,0.6647308020319627
2135,1,2,none,1,0.0,0.8703255749354752,0.8808705612829324,0.6697743354369861
2136,1,2,none,1,0.0,0.8702792791750096,0.8854524627720504,0.6914719533481435
2137,1,2,none,1,0.0,0.870371870695941,0.8762886597938144,0.7050419384902145
2138,1,2,none,1,0.0,0.8705686276779204,0.856815578465063,0.66559344688691
2139,1,2,none,1,0.0,0.8705686276779204,0.856815578465063,0.6670781282713377
2140,1,2,none,1,0.0,0.8703602967558246,0.8774341351660939,0.6875948726598078
2141,1,2,none,1,0.0,0.8704065925162903,0.872852233676976,0.693402489626556
2142,1,2,none,1,0.0,0.8702792791750096,0.8854524627720504,0.6789113523393442
2143,1,2,none,1,0.0,0.8707075149593176,0.843069873997709,0.6698689849990259
2144,1,2,none,1,0.0,0.8704876100971054,0.8648339060710195,0.6863635554922961
2145,1,2,none,1,0.0,0.8703371488755918,0.8797250859106529,0.6669376143060354
2146,1,2,none,1,0.0,0.8705686276779204,0.856815578465063,0.6556756756756756
2147,1,2,none,1,0.0,0.8704644622168725,0.8671248568155785,0.6454824806449038
2148,1,2,none,1,0.0,0.8704991840372218,0.86368843069874,0.6929216972573102
2149,1,2,none,1,0.0,0.8703140009953588,0.8820160366552119,0.6941734417344173
2150,1,2,none,1,0.0,0.8703950185761739,0.8739977090492554,0.6897262220538083
2151,1,2,none,1,0.0,0.8705802016180368,0.8556701030927835,0.666901788121125
2152,1,2,none,1,0.0,0.8704297403965232,0.870561282932417,0.6693289841565704
2153,1,2,none,1,0.0,0.8702445573546602,0.8888888888888888,0.6939290794553953
2154,1,2,none,1,0.0,0.870290853115126,0.8843069873997709,0.6883144718792866
2155,1,2,none,1,0.0,0.8705107579773382,0.8625429553264605,0.689820193637621
2156,1,2,none,1,0.0,0.8702329834145438,0.8900343642611683,0.7080051262815704
2157,1,2,none,1,0.0,0.870452888276756,0.868270332187858,0.7046413502109704
2158,1,2,none,1,0.0,0.8704297403965232,0.870561282932417,0.7043899396452092
2159,1,2,none,1,0.0,0.8702792791750096,0.8854524627720504,0.6992321589882565
2160,1,2,none,1,0.0,0.8704876100971054,0.8648339060710195,0.6838066703917074
2161,1,2,none,1,0.0,0.870452888276756,0.868270332187858,0.6855344726875318
2162,1,2,none,1,0.0,0.8706727931389683,0.8465063001145475,0.6578647416413373
2163,1,2,none,1,0.0,0.870371870695941,0.8762886597938144,0.6800081385885361
2164,1,2,none,1,0.0,0.8704760361569889,0.865979381443299,0.6611983906504455
2165,1,2,none,1,0.0,0.8705107579773382,0.8625429553264605,0.651987613423592
2166,1,2,none,1,0.0,0.870371870695941,0.8762886597938144,0.7019951446022235
2167,1,2,none,1,0.0,0.8704181664564068,0.8717067583046965,0.6978374275943889
2168,1,2,none,1,0.0,0.8703834446360574,0.8751431844215349,0.6518613674496644
2169,1,2,none,1,0.0,0.870452888276756,0.868270332187858,0.6494593651900942
2170,1,2,none,1,0.0,0.8703024270552424,0.8831615120274914,0.6852380076064286
2171,1,2,none,1,0.0,0.8704644622168725,0.8671248568155785,0.661156278229449
2172,1,2,none,1,0.0,0.8703371488755918,0.8797250859106529,0.6614414996767938
2173,1,2,none,1,0.0,0.8704644622168725,0.8671248568155785,0.6562601781779864
2174,1,2,none,1,0.0,0.8701997638943543,0.893348623853211,0.7217306516867015
2175,1,2,none,1,0.0,0.8704428138237541,0.8692660550458715,0.7020553237521249
2176,1,2,none,1,0.0,0.8703502233744589,0.8784403669724771,0.6855547736335914
2177,1,2,none,1,0.0,0.8703155019559733,0.8818807339449541,0.7064255189255189
2178,1,2,none,1,0.0,0.8703502233744589,0.8784403669724771,0.6631599295939442
2179,1,2,none,1,0.0,0.8704196662114303,0.8715596330275229,0.660721908646777
2180,1,2,none,1,0.0,0.8704080924052684,0.8727064220183486,0.67359427601166
2181,1,2,none,1,0.0,0.8706395685285063,0.8497706422018348,0.664302958456999
2182,1,2,none,1,0.0,0.87023448531284,0.8899082568807339,0.696428387468966
2183,1,2,none,1,0.0,0.8704891090484017,0.8646788990825688,0.6663377192982457
2184,1,2,none,1,0.0,0.8706048471100206,0.8532110091743119,0.6668753260302556
2185,1,2,none,1,0.0,0.8705701256915349,0.856651376146789,0.6685015778463284
2186,1,2,none,1,0.0,0.8705932733038587,0.8543577981651376,0.6441362822365849
2187,1,2,none,1,0.0,0.8703733709867827,0.8761467889908257,0.6717544941421999
2188,1,2,none,1,0.0,0.87023448531284,0.8899082568807339,0.720899746760018
2189,1,2,none,1,0.0,0.8706511423346682,0.8486238532110092,0.6173353109286258
2190,1,2,none,1,0.0,0.8702229115066781,0.8910550458715596,0.7097025671582501
2191,1,2,none,1,0.0,0.8703270757621351,0.8807339449541285,0.7001678876678877
2192,1,2,none,1,0.0,0.8703270757621351,0.8807339449541285,0.6852323747118069
2193,1,2,none,1,0.0,0.8705122566607254,0.8623853211009175,0.6623538011695905
2194,1,2,none,1,0.0,0.8706048471100206,0.8532110091743119,0.6430741959989871
2195,1,2,none,1,0.0,0.870558551885373,0.8577981651376146,0.6552293316890385
2196,1,2,none,1,0.0,0.870454387629916,0.8681192660550459,0.68041898669194
2197,1,2,none,1,0.0,0.8705816994976968,0.8555045871559633,0.6525493832210678
2198,1,2,none,1,0.0,0.8705469780792111,0.8589449541284404,0.6546356140972848
2199,1,2,none,1,0.0,0.8705354042730492,0.8600917431192661,0.6467947763046824
2200,2,2,none,1,0.0,0.9031492691056816,0.8957617411225659,0.8382026006711409
2201,2,2,none,1,0.0,0.903102973345216,0.9003436426116839,0.8459799137005145
2202,2,2,none,1,0.0,0.9030566775847502,0.9049255441008018,0.828842411514229
2203,2,2,none,1,0.0,0.9030566775847502,0.9049255441008018,0.8624384236453203
2204,2,2,none,1,0.0,0.9030451036446338,0.9060710194730812,0.8489515377446413
2205,2,2,none,1,0.0,0.9030682515248666,0.9037800687285223,0.8543534908796838
2206,2,2,none,1,0.0,0.9030566775847502,0.9049255441008018,0.8539263814876998
2207,2,2,none,1,0.0,0.9032418606266132,0.8865979381443299,0.7972473445726551
2208,2,2,none,1,0.0,0.903102973345216,0.9003436426116839,0.8489244932282907
2209,2,2,none,1,0.0,0.9029640860638188,0.9140893470790378,0.8329094269166286
2210,2,2,none,1,0.0,0.903079825464983,0.9026345933562429,0.870458284161213
2211,2,2,none,1,0.0,0.9031492691056816,0.8957617411225659,0.8370069188606344
2212,2,2,none,1,0.0,0.903079825464983,0.9026345933562429,0.8480026096557262
2213,2,2,none,1,0.0,0.9030682515248666,0.9037800687285223,0.8482599651430821
2214,2,2,none,1,0.0,0.9029409381835858,0.9163802978235968,0.8403031999655455
2215,2,2,none,1,0.0,0.9030682515248666,0.9037800687285223,0.8299600467745079
2216,2,2,none,1,0.0,0.9031145472853324,0.8991981672394044,0.8262668838011303
2217,2,2,none,1,0.0,0.903079825464983,0.9026345933562429,0.8339114026417467
2218,2,2,none,1,0.0,0.9030566775847502,0.9049255441008018,0.8319897837018119
2219,2,2,none,1,0.0,0.9032187127463802,0.8888888888888888,0.809759306178133
2220,2,2,none,1,0.0,0.9030913994050996,0.9014891179839634,0.8558854610849493
2221,2,2,none,1,0.0,0.9030451036446338,0.9060710194730812,0.8295777546899811
2222,2,2,none,1,0.0,0.9032418606266132,0.8865979381443299,0.82332923630093
2223,2,2,none,1,0.0,0.9030103818242844,0.9095074455899198,0.8169816998417405
2224,2,2,none,1,0.0,0.9029756600039353,0.9129438717067584,0.8524927470628175
2225,2,2,none,1,0.0,0.903102973345216,0.9003436426116839,0.8165145228215767
2226,2,2,none,1,0.0,0.9032534345667296,0.8854524627720504,0.8172109531636652
2227,2,2,none,1,0.0,0.902836772722538,0.9266895761741124,0.8708561957018747
2228,2,2,none,1,0.0,0.9030682515248666,0.9037800687285223,0.8322300092119285
2229,2,2,none,1,0.0,0.9030913994050996,0.9014891179839634,0.8432769761883685
2230,2,2,none,1,0.0,0.9031376951655652,0.8969072164948454,0.8215293377661964
2231,2,2,none,1,0.0,0.9031261212254488,0.8980526918671249,0.8280943937858831
2232,2,2,none,1,0.0,0.903102973345216,0.9003436426116839,0.8230194463071175
2233,2,2,none,1,0.0,0.9032071388062638,0.8900343642611683,0.8479123085934231
2234,2,2,none,1,0.0,0.9031145472853324,0.8991981672394044,0.822926322815084
2235,2,2,none,1,0.0,0.902998807884168,0.9106529209621992,0.8487919933703065
2236,2,2,none,1,0.0,0.902998807884168,0.9106529209621992,0.8641948984449381
2237,2,2,none,1,0.0,0.9029640860638188,0.9140893470790378,0.8616076421248836
2238,2,2,none,1,0.0,0.9030451036446338,0.9060710194730812,0.8539412604085762
2239,2,2,none,1,0.0,0.9031145472853324,0.8991981672394044,0.8173241328773815
2240,2,2,none,1,0.0,0.9030451036446338,0.9060710194730812,0.8306909540675775
2241,2,2,none,1,0.0,0.9031492691056816,0.8957617411225659,0.8404426002766252
2242,2,2,none,1,0.0,0.9028599206027708,0.9243986254295532,0.8382631567215746
2243,2,2,none,1,0.0,0.9030913994050996,0.9014891179839634,0.85924816546529
2244,2,2,none,1,0.0,0.903102973345216,0.9003436426116839,0.8611847489591858
2245,2,2,none,1,0.0,0.9030451036446338,0.9060710194730812,0.8528500304816093
2246,2,2,none,1,0.0,0.9031145472853324,0.8991981672394044,0.825
2247,2,2,none,1,0.0,0.903079825464983,0.9026345933562429,0.8526418708596056
2248,2,2,none,1,0.0,0.9030219557644008,0.9083619702176404,0.8601612115290669
2249,2,2,none,1,0.0,0.9029293642434694,0.9175257731958762,0.8934106192913781
2250,2,2,none,1,0.0,0.903102973345216,0.9003436426116839,0.8466133004926109
2251,2,2,none,1,0.0,0.9029756600039353,0.9129438717067584,0.8323389343157517
2252,2,2,none,1,0.0,0.903183990926031,0.8923253150057274,0.8280288909599254
2253,2,2,none,1,0.0,0.9029409381835858,0.9163802978235968,0.8658910790489739
2254,2,2,none,1,0.0,0.9031261212254488,0.8980526918671249,0.8188490702636793
2255,2,2,none,1,0.0,0.9029293642434694,0.9175257731958762,0.8578008298755186
2256,2,2,none,1,0.0,0.9028714945428872,0.9232531500572738,0.865351754605318
2257,2,2,none,1,0.0,0.9030913994050996,0.9014891179839634,0.8502022885520306
2258,2,2,none,1,0.0,0.9030103818242844,0.9095074455899198,0.8552815028159454
2259,2,2,none,1,0.0,0.9030103818242844,0.9095074455899198,0.8688146140720666
2260,2,2,none,1,0.0,0.9031492691056816,0.8957617411225659,0.8308751276468661
2261,2,2,none,1,0.0,0.903160843045798,0.8946162657502864,0.8261479904279173
2262,2,2,none,1,0.0,0.9030566775847502,0.9049255441008018,0.8336457277946641
2263,2,2,none,1,0.0,0.9031261212254488,0.8980526918671249,0.829351238228113
2264,2,2,none,1,0.0,0.903160843045798,0.8946162657502864,0.821956126065715
2265,2,2,none,1,0.0,0.9030103818242844,0.9095074455899198,0.860362955494743
2266,2,2,none,1,0.0,0.9030335297045172,0.9072164948453608,0.8403595306448817
2267,2,2,none,1,0.0,0.9031376951655652,0.8969072164948454,0.831617698373927
2268,2,2,none,1,0.0,0.9030566775847502,0.9049255441008018,0.8261220637583893
2269,2,2,none,1,0.0,0.9031145472853324,0.8991981672394044,0.7970536371739719
2270,2,2,none,1,0.0,0.903079825464983,0.9026345933562429,0.8215914202756308
2271,2,2,none,1,0.0,0.9032418606266132,0.8865979381443299,0.8014503663555154
2272,2,2,none,1,0.0,0.903160843045798,0.8946162657502864,0.8319773532755277
2273,2,2,none,1,0.0,0.9030335297045172,0.9072164948453608,0.8490037359900373
2274,2,2,none,1,0.0,0.9030346519756488,0.9071100917431192,0.8616148092091858
2275,2,2,none,1,0.0,0.90310409481262,0.9002293577981652,0.8535865899442762
2276,2,2,none,1,0.0,0.9030925210064582,0.9013761467889908,0.8302087731644381
2277,2,2,none,1,0.0,0.9030693733941344,0.9036697247706422,0.8516769688644688
2278,2,2,none,1,0.0,0.9029767829448392,0.9128440366972476,0.8496240601503758
2279,2,2,none,1,0.0,0.9030925210064582,0.9013761467889908,0.8438030640800646
2280,2,2,none,1,0.0,0.9029536353325156,0.9151376146788992,0.8576216789188023
2281,2,2,none,1,0.0,0.9031388162311058,0.8967889908256881,0.8385265690032622
2282,2,2,none,1,0.0,0.9030462257818106,0.9059633027522936,0.8643776205045791
2283,2,2,none,1,0.0,0.9031851114557532,0.8922018348623854,0.8138797514619884
