,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
2385,8.0,5.0,,2.0,1.0,,85,0.9890974745954955,0.9495412844036697,0.9298048656281105,0.9150658245319775,,
2386,8.0,5.0,,2.0,1.0,,86,0.9894099673618666,0.9506880733944955,0.9293650609939584,0.9322355693525892,,
2387,8.0,5.0,,2.0,1.0,,87,0.989803476771371,0.948394495412844,0.9289368301659684,0.9187941792046755,,
2388,8.0,5.0,,2.0,1.0,,88,0.9892247864632763,0.9357798165137615,0.9297701442096248,0.9106578867669837,,
2389,8.0,5.0,,2.0,1.0,,89,0.9891784912386288,0.9323394495412844,0.9302215226499386,0.9059590583028083,,
2390,8.0,5.0,,2.0,1.0,,90,0.9898381981898567,0.944954128440367,0.9292261753200157,0.8931984470658503,,
2391,8.0,5.0,,2.0,1.0,,91,0.9889585889215528,0.9323394495412844,0.9297932918219486,0.9085508550855085,,
2392,8.0,5.0,,2.0,1.0,,92,0.9893405245248953,0.9231651376146789,0.9300363417513483,0.8927795166058077,,
2393,8.0,5.0,,2.0,1.0,,93,0.9896877387097521,0.9380733944954128,0.9281729589592833,0.9157087093539609,,
2394,8.0,5.0,,2.0,1.0,,94,0.9892710816879239,0.9495412844036697,0.9295618156987107,0.9275345668158567,,
2395,8.0,5.0,,2.0,1.0,,95,0.9897456077405615,0.9461009174311926,0.9284044350825212,0.9289983011770415,,
2396,8.0,5.0,,2.0,1.0,,96,0.989699312515914,0.948394495412844,0.9286359112057592,0.9182623887247638,,
2397,8.0,5.0,,2.0,1.0,,97,0.9883104557764867,0.9392201834862385,0.930395129742367,0.9032300804093568,,
2398,8.0,5.0,,2.0,1.0,,98,0.9889470151153908,0.9311926605504587,0.9287400754612162,0.9173069382919972,,
2399,8.0,5.0,,2.0,1.0,,99,0.9896645910974283,0.9415137614678899,0.9305918844471193,0.9049651924651925,,
2400,9.0,5.0,,2.0,1.0,,0,0.9938426638580572,0.9221076746849943,0.9314707005705952,0.881425908667288,,
2401,9.0,5.0,,2.0,1.0,,1,0.9937963680975914,0.9347079037800687,0.9329637388456152,0.8826661220043573,,
2402,9.0,5.0,,2.0,1.0,,2,0.9935533153551463,0.9381443298969072,0.9329984606659645,0.8952549536694183,,
2403,9.0,5.0,,2.0,1.0,,3,0.9936806286964271,0.9450171821305842,0.9323850418397935,0.9152813988591144,,
2404,9.0,5.0,,2.0,1.0,,4,0.9936922026365436,0.9427262313860252,0.9318873624147869,0.8949404333244172,,
2405,9.0,5.0,,2.0,1.0,,5,0.9934144280737491,0.9312714776632303,0.93239661577991,0.9010880590133703,,
2406,9.0,5.0,,2.0,1.0,,6,0.993784794157475,0.9473081328751431,0.9323155981990949,0.9231742283690336,,
2407,9.0,5.0,,2.0,1.0,,7,0.9937500723371258,0.9518900343642611,0.932211432738047,0.9300717464175798,,
2408,9.0,5.0,,2.0,1.0,,8,0.9936343329359614,0.9553264604810997,0.9318873624147869,0.9336657080936901,,
2409,9.0,5.0,,2.0,1.0,,9,0.9938542377981736,0.9484536082474226,0.9306258029420956,0.9110978063032857,,
2410,9.0,5.0,,2.0,1.0,,10,0.9936343329359614,0.9358533791523482,0.9321419890973484,0.9184990821294596,,
2411,9.0,5.0,,2.0,1.0,,11,0.9939236814388722,0.9312714776632303,0.9322230066781635,0.9099908500031553,,
2412,9.0,5.0,,2.0,1.0,,12,0.9939005335586394,0.9266895761741123,0.9323271721392113,0.9046250907770516,,
2413,9.0,5.0,,2.0,1.0,,13,0.9939584032592216,0.9438717067583047,0.9327091121630536,0.8993852875431823,,
2414,9.0,5.0,,2.0,1.0,,14,0.9935996111156121,0.9507445589919816,0.9329637388456152,0.9282689997287137,,
2415,9.0,5.0,,2.0,1.0,,15,0.993888959618523,0.9518900343642611,0.9309267253851229,0.9277166821994409,,
2416,9.0,5.0,,2.0,1.0,,16,0.9937384983970093,0.9495990836197021,0.9328479994444508,0.9334861480824214,,
2417,9.0,5.0,,2.0,1.0,,17,0.993807942037708,0.9427262313860252,0.9320841193967663,0.9019442274809482,,
2418,9.0,5.0,,2.0,1.0,,18,0.9936806286964271,0.9450171821305842,0.9321998587979305,0.8988444122086525,,
2419,9.0,5.0,,2.0,1.0,,19,0.9937732202173586,0.9530355097365406,0.9321188412171155,0.920567104128748,,
2420,9.0,5.0,,2.0,1.0,,20,0.9934260020138656,0.9484536082474226,0.9319683799956019,0.9258616737517712,,
2421,9.0,5.0,,2.0,1.0,,21,0.9935417414150299,0.9381443298969072,0.9323618939595607,0.8946758788864052,,
2422,9.0,5.0,,2.0,1.0,,22,0.99386581173829,0.9392898052691867,0.9313086654089652,0.9137082704408681,,
2423,9.0,5.0,,2.0,1.0,,23,0.9935301674749135,0.9473081328751431,0.9316443096723418,0.9293345736322093,,
2424,9.0,5.0,,2.0,1.0,,24,0.9937153505167764,0.9495990836197021,0.9321188412171155,0.9107846092969796,,
2425,9.0,5.0,,2.0,1.0,,25,0.9939121074987558,0.9484536082474226,0.9315285702711774,0.9136577329916573,,
2426,9.0,5.0,,2.0,1.0,,26,0.9936574808161942,0.9427262313860252,0.9312044999479173,0.9255076929039259,,
2427,9.0,5.0,,2.0,1.0,,27,0.9934028541336327,0.9541809851088202,0.9316443096723418,0.9164466965954412,,
2428,9.0,5.0,,2.0,1.0,,28,0.9940162729598037,0.9358533791523482,0.9316558836124582,0.8914296355830866,,
2429,9.0,5.0,,2.0,1.0,,29,0.9943056214627145,0.9438717067583047,0.9317947708938554,0.9212674050336387,,
2430,9.0,5.0,,2.0,1.0,,30,0.993969977199338,0.9438717067583047,0.9327785558037522,0.9269384902143522,,
2431,9.0,5.0,,2.0,1.0,,31,0.9941204384208516,0.9587628865979382,0.9324197636601428,0.9269202279788481,,
2432,9.0,5.0,,2.0,1.0,,32,0.9935648892952628,0.9564719358533792,0.9323271721392113,0.929679802955665,,
2433,9.0,5.0,,2.0,1.0,,33,0.99386581173829,0.9461626575028637,0.9322924503188621,0.9269156881579205,,
2434,9.0,5.0,,2.0,1.0,,34,0.9934260020138656,0.9427262313860252,0.9321767109176977,0.8903612804579224,,
2435,9.0,5.0,,2.0,1.0,,35,0.9938542377981736,0.9450171821305842,0.9310308908461707,0.9055369231085779,,
2436,9.0,5.0,,2.0,1.0,,36,0.9935764632353792,0.9358533791523482,0.9312623696484994,0.883838906719122,,
2437,9.0,5.0,,2.0,1.0,,37,0.9935764632353792,0.9324169530355098,0.9310308908461707,0.9005666654805536,,
2438,9.0,5.0,,2.0,1.0,,38,0.9936922026365436,0.9335624284077892,0.9330563303665467,0.915968962544305,,
2439,9.0,5.0,,2.0,1.0,,39,0.9935648892952628,0.9450171821305842,0.9324313376002592,0.9121207929921623,,
2440,9.0,5.0,,2.0,1.0,,40,0.9932755407923519,0.9369988545246277,0.9332299394682932,0.8979033353223185,,
2441,9.0,5.0,,2.0,1.0,,41,0.99386581173829,0.9415807560137457,0.9321535630374649,0.9053249420587515,,
2442,9.0,5.0,,2.0,1.0,,42,0.9939352553789886,0.9450171821305842,0.9325007812409578,0.9160341822679484,,
2443,9.0,5.0,,2.0,1.0,,43,0.99386581173829,0.9438717067583047,0.9321651369775813,0.9174620410248923,,
2444,9.0,5.0,,2.0,1.0,,44,0.9940625687202694,0.9495990836197021,0.9315054223909446,0.9359576534166474,,
2445,9.0,5.0,,2.0,1.0,,45,0.9939931250795708,0.9576174112256587,0.9315401442112938,0.9391801698246134,,
2446,9.0,5.0,,2.0,1.0,,46,0.993946829319105,0.9530355097365406,0.9316211617921089,0.9271857309731333,,
2447,9.0,5.0,,2.0,1.0,,47,0.9943634911632967,0.9484536082474226,0.9314591266304788,0.9406771263418663,,
2448,9.0,5.0,,2.0,1.0,,48,0.9939121074987558,0.9404352806414662,0.9319220842351361,0.9107993272550234,,
2449,9.0,5.0,,2.0,1.0,,49,0.9934260020138656,0.9347079037800687,0.9323271721392113,0.9013339736929802,,
2450,9.0,5.0,,2.0,1.0,,50,0.9934838717144477,0.9587628865979382,0.9317137533130404,0.9481012658227848,,
2451,9.0,5.0,,2.0,1.0,,51,0.9939815511394544,0.9278350515463918,0.9326280945822386,0.8712725381414701,,
2452,9.0,5.0,,2.0,1.0,,52,0.99370377657666,0.9415807560137457,0.9325933727618894,0.9232918395573997,,
2453,9.0,5.0,,2.0,1.0,,53,0.9932292450318863,0.9381443298969072,0.9321304151572319,0.9026057695873041,,
2454,9.0,5.0,,2.0,1.0,,54,0.9936922026365436,0.9381443298969072,0.9323503200194442,0.8989854022155501,,
2455,9.0,5.0,,2.0,1.0,,55,0.9936806286964271,0.9461626575028637,0.9321998587979305,0.9396550248245163,,
2456,9.0,5.0,,2.0,1.0,,56,0.9935996111156121,0.9427262313860252,0.9310887605467529,0.9309232026143791,,
2457,9.0,5.0,,2.0,1.0,,57,0.9936574808161942,0.9518900343642611,0.9314012569298966,0.9391364902506963,,
2458,9.0,5.0,,2.0,1.0,,58,0.9937616462772422,0.9450171821305842,0.9327554079235194,0.9184965896172793,,
2459,9.0,5.0,,2.0,1.0,,59,0.9936111850557285,0.9392898052691867,0.9316906054328075,0.9078068264342773,,
2460,9.0,5.0,,2.0,1.0,,60,0.9938426638580572,0.9347079037800687,0.9325933727618894,0.8794060370009738,,
2461,9.0,5.0,,2.0,1.0,,61,0.9941088644807352,0.9541809851088202,0.9314244048101296,0.9184332028505471,,
2462,9.0,5.0,,2.0,1.0,,62,0.9940046990196872,0.9461626575028637,0.9316558836124582,0.939224501553466,,
2463,9.0,5.0,,2.0,1.0,,63,0.9940857166005023,0.9404352806414662,0.9310540387264036,0.9233499377334993,,
2464,9.0,5.0,,2.0,1.0,,64,0.9939352553789886,0.9438717067583047,0.9321188412171155,0.9175703088981098,,
2465,9.0,5.0,,2.0,1.0,,65,0.9937616462772422,0.9495990836197021,0.9318757884746705,0.9193196644920782,,
2466,9.0,5.0,,2.0,1.0,,66,0.9934607238342149,0.9484536082474226,0.9320031018159513,0.9167512164820375,,
2467,9.0,5.0,,2.0,1.0,,67,0.9935533153551463,0.9553264604810997,0.93239661577991,0.9116138842281879,,
2468,9.0,5.0,,2.0,1.0,,68,0.9936459068760778,0.9507445589919816,0.9319452321153691,0.9033688122311312,,
2469,9.0,5.0,,2.0,1.0,,69,0.9932871147324683,0.9450171821305842,0.9319568060554855,0.9331709218475931,,
2470,9.0,5.0,,2.0,1.0,,70,0.9938310899179408,0.9450171821305842,0.9318526405944375,0.9135215089220101,,
2471,9.0,5.0,,2.0,1.0,,71,0.9934954456545642,0.9404352806414662,0.9323850418397935,0.9149827523602034,,
2472,9.0,5.0,,2.0,1.0,,72,0.9939352553789886,0.9507445589919816,0.9322808763787456,0.9103207752926896,,
2473,9.0,5.0,,2.0,1.0,,73,0.99370377657666,0.9461626575028637,0.9324660594206086,0.870596458527493,,
2474,9.0,5.0,,2.0,1.0,,74,0.9936112589986343,0.944954128440367,0.9325710053008032,0.903469644210385,,
2475,9.0,5.0,,2.0,1.0,,75,0.9933219138445869,0.9403669724770642,0.9311242795305664,0.9197137207942299,,
2476,9.0,5.0,,2.0,1.0,,76,0.9938543089280341,0.9380733944954128,0.9319460197680609,0.8850709500304526,,
2477,9.0,5.0,,2.0,1.0,,77,0.9936228328047961,0.944954128440367,0.9317839864817944,0.9305376152509912,,
2478,9.0,5.0,,2.0,1.0,,78,0.9935649637739867,0.9518348623853211,0.9320270364111942,0.9371617260042702,,
2479,9.0,5.0,,2.0,1.0,,79,0.994189949306729,0.9403669724770642,0.9321659220851369,0.9163312221440301,,
2480,9.0,5.0,,2.0,1.0,,80,0.9935186685493391,0.9403669724770642,0.932154348278975,0.914537779253427,,
2481,9.0,5.0,,2.0,1.0,,81,0.9938890303465198,0.9541284403669725,0.9326173005254508,0.9276905563724327,,
2482,9.0,5.0,,2.0,1.0,,82,0.9935649637739867,0.930045871559633,0.9320386102173561,0.8906966924700914,,
2483,9.0,5.0,,2.0,1.0,,83,0.9933913566815583,0.944954128440367,0.9321196268604893,0.9224446236304131,,
2484,9.0,5.0,,2.0,1.0,,84,0.9935533899678248,0.9438073394495413,0.9319112983495752,0.9087480176589088,,
2485,9.0,5.0,,2.0,1.0,,85,0.9934145042938821,0.9518348623853211,0.9315525103585565,0.9352499759764483,,
2486,9.0,5.0,,2.0,1.0,,86,0.9939468993773293,0.948394495412844,0.9318071340941182,0.9363251900841321,,
2487,9.0,5.0,,2.0,1.0,,87,0.9934839471308534,0.948394495412844,0.9312515913983472,0.9208279034869487,,
2488,9.0,5.0,,2.0,1.0,,88,0.993530242355501,0.9392201834862385,0.9320038887988704,0.9121202419375773,,
2489,9.0,5.0,,2.0,1.0,,89,0.993206175782968,0.9346330275229358,0.9314020508784518,0.8981370192307693,,
2490,9.0,5.0,,2.0,1.0,,90,0.9935186685493391,0.9438073394495413,0.9325710053008032,0.9070059354935045,,
2491,9.0,5.0,,2.0,1.0,,91,0.993865882734196,0.9392201834862385,0.9329297932918219,0.9187818781878188,,
2492,9.0,5.0,,2.0,1.0,,92,0.9934145042938821,0.9151376146788991,0.9326520219439365,0.8909450530342549,,
2493,9.0,5.0,,2.0,1.0,,93,0.9940394898266244,0.9357798165137615,0.9319807411865466,0.914679129064604,,
2494,9.0,5.0,,2.0,1.0,,94,0.9937154232540913,0.944954128440367,0.9312515913983472,0.9263906649616367,,
2495,9.0,5.0,,2.0,1.0,,95,0.9939006041526817,0.9529816513761468,0.9319228721557371,0.9373053432026859,,
2496,9.0,5.0,,2.0,1.0,,96,0.9940279160204625,0.9461009174311926,0.9316335270016898,0.8998351114469951,,
2497,9.0,5.0,,2.0,1.0,,97,0.993426078100044,0.9392201834862385,0.9318418555126039,0.9217516447368421,,
2498,9.0,5.0,,2.0,1.0,,98,0.9939931946019768,0.9323394495412844,0.9324436934330224,0.900588966472291,,
2499,9.0,5.0,,2.0,1.0,,99,0.9934029304877202,0.9392201834862385,0.9322122173097845,0.8748361998361998,,
2500,10.0,5.0,,2.0,1.0,,0,0.991597319475469,0.9221076746849943,0.9339938195159778,0.8872646784715751,,
2501,10.0,5.0,,2.0,1.0,,1,0.9909376048888323,0.9358533791523482,0.9349197347252926,0.9148738198983297,,
2502,10.0,5.0,,2.0,1.0,,2,0.9910996400504624,0.9392898052691867,0.9346766819828474,0.921427668298322,,
2503,10.0,5.0,,2.0,1.0,,3,0.9914700061341882,0.9495990836197021,0.9343063158991215,0.927685099876502,,
2504,10.0,5.0,,2.0,1.0,,4,0.9916320412958184,0.9507445589919816,0.9328827212648002,0.8972397687290387,,
2505,10.0,5.0,,2.0,1.0,,5,0.9916667631161676,0.9347079037800687,0.9334266964502725,0.9002674043337944,,
2506,10.0,5.0,,2.0,1.0,,6,0.9912153794516267,0.9495990836197021,0.9332878091688753,0.919777552894436,,
2507,10.0,5.0,,2.0,1.0,,7,0.9914237103737226,0.9484536082474226,0.9336581752526012,0.9406425813028052,,
2508,10.0,5.0,,2.0,1.0,,8,0.9903820557632435,0.9564719358533792,0.9337970625339984,0.9228296657497708,,
2509,10.0,5.0,,2.0,1.0,,9,0.9912038055115103,0.9473081328751431,0.9347692735037789,0.9091867037072516,,
2510,10.0,5.0,,2.0,1.0,,10,0.9911227879306952,0.9347079037800687,0.9348271432043611,0.9080882352941175,,
2511,10.0,5.0,,2.0,1.0,,11,0.9910070485295309,0.9347079037800687,0.9334266964502725,0.9128581119454786,,
2512,10.0,5.0,,2.0,1.0,,12,0.9911112139905788,0.9289805269186713,0.9351396395875048,0.9125090777051561,,
2513,10.0,5.0,,2.0,1.0,,13,0.9914237103737226,0.9427262313860252,0.9330563303665467,0.8834688071530177,,
2514,10.0,5.0,,2.0,1.0,,14,0.9917940764574484,0.9484536082474226,0.9334151225101561,0.9337044142154014,,
2515,10.0,5.0,,2.0,1.0,,15,0.9914584321940718,0.9576174112256587,0.9338086364741148,0.9378518173345759,,
2516,10.0,5.0,,2.0,1.0,,16,0.9916088934155854,0.9495990836197021,0.9342252983183065,0.9378734102336587,,
2517,10.0,5.0,,2.0,1.0,,17,0.9912848230923254,0.9484536082474226,0.9343294637793544,0.8968567266893247,,
2518,10.0,5.0,,2.0,1.0,,18,0.991597319475469,0.9473081328751431,0.9339359498153956,0.9099886303491267,,
2519,10.0,5.0,,2.0,1.0,,19,0.9911227879306952,0.9541809851088202,0.934931308665409,0.9230290257687518,,
2520,10.0,5.0,,2.0,1.0,,20,0.9912385273318596,0.9530355097365406,0.9340401152764436,0.9056795448862216,,
2521,10.0,5.0,,2.0,1.0,,21,0.9913079709725582,0.9404352806414662,0.9341674286177243,0.8820717333875229,,
2522,10.0,5.0,,2.0,1.0,,22,0.9913658406731404,0.9369988545246277,0.9342831680188887,0.9017358320428127,,
2523,10.0,5.0,,2.0,1.0,,23,0.991516301894654,0.9541809851088202,0.9337160449531834,0.9297951700594259,,
2524,10.0,5.0,,2.0,1.0,,24,0.9912963970324418,0.9427262313860252,0.935093343827039,0.9196924874225094,,
2525,10.0,5.0,,2.0,1.0,,25,0.9914815800743046,0.9495990836197021,0.9340169673962107,0.9122463921697077,,
2526,10.0,5.0,,2.0,1.0,,26,0.9909144570085995,0.9564719358533792,0.9335308619113205,0.9463289152424137,,
2527,10.0,5.0,,2.0,1.0,,27,0.991331118852791,0.9518900343642611,0.9341674286177243,0.9322411899578043,,
2528,10.0,5.0,,2.0,1.0,,28,0.9912385273318596,0.9404352806414662,0.9345840904619159,0.9197459471115207,,
2529,10.0,5.0,,2.0,1.0,,29,0.9918866679783799,0.9450171821305842,0.9350239001863404,0.932136766552351,,
2530,10.0,5.0,,2.0,1.0,,30,0.9913658406731404,0.9438717067583047,0.9340169673962107,0.9291286113699907,,
2531,10.0,5.0,,2.0,1.0,,31,0.9910533442899967,0.9610538373424972,0.9346072383421489,0.9251147095738772,,
2532,10.0,5.0,,2.0,1.0,,32,0.9914468582539554,0.9541809851088202,0.9342831680188887,0.9318491852974611,,
2533,10.0,5.0,,2.0,1.0,,33,0.9917940764574484,0.9438717067583047,0.9339128019351628,0.9204810538490189,,
2534,10.0,5.0,,2.0,1.0,,34,0.9912269533917432,0.9427262313860252,0.9337276188932998,0.8868768745221806,,
2535,10.0,5.0,,2.0,1.0,,35,0.9915278758347704,0.9427262313860252,0.9343294637793544,0.9138135017797988,,
2536,10.0,5.0,,2.0,1.0,,36,0.9908681612481337,0.9381443298969072,0.9351396395875048,0.9000569417123926,,
2537,10.0,5.0,,2.0,1.0,,37,0.9913195449126746,0.9369988545246277,0.934317889839238,0.9166014304522648,,
2538,10.0,5.0,,2.0,1.0,,38,0.9915510237150033,0.9369988545246277,0.9342484461985394,0.9217166395248588,,
2539,10.0,5.0,,2.0,1.0,,39,0.9918403722179141,0.9473081328751431,0.9344452031805187,0.9278515444905486,,
2540,10.0,5.0,,2.0,1.0,,40,0.9914237103737226,0.9450171821305842,0.9343526116595873,0.8935258533775025,,
2541,10.0,5.0,,2.0,1.0,,41,0.9916320412958184,0.9415807560137457,0.9333341049293411,0.8909621073656047,,
2542,10.0,5.0,,2.0,1.0,,42,0.9911343618708117,0.9484536082474226,0.9347808474438953,0.9216750060905905,,
2543,10.0,5.0,,2.0,1.0,,43,0.9914237103737226,0.9473081328751431,0.9343063158991215,0.9186938827651653,,
2544,10.0,5.0,,2.0,1.0,,44,0.9918172243376813,0.9495990836197021,0.9336003055520191,0.9117867471659877,,
2545,10.0,5.0,,2.0,1.0,,45,0.9915625976551198,0.9576174112256587,0.9340864110369093,0.9264016092550705,,
2546,10.0,5.0,,2.0,1.0,,46,0.9918287982777977,0.9507445589919816,0.9352901008090184,0.931763860185102,,
2547,10.0,5.0,,2.0,1.0,,47,0.9908334394277843,0.9507445589919816,0.9341442807374915,0.9304211395540875,,
2548,10.0,5.0,,2.0,1.0,,48,0.9913658406731404,0.9427262313860252,0.9345146468212173,0.9271045410285919,,
2549,10.0,5.0,,2.0,1.0,,49,0.9916551891760512,0.9392898052691867,0.9350007523061076,0.9063228980848019,,
2550,10.0,5.0,,2.0,1.0,,50,0.9916551891760512,0.9633447880870561,0.9340748370967928,0.957293971850934,,
2551,10.0,5.0,,2.0,1.0,,51,0.9915394497748868,0.9289805269186713,0.9349197347252926,0.9014982845463171,,
2552,10.0,5.0,,2.0,1.0,,52,0.9911922315713938,0.9450171821305842,0.9337160449531834,0.92562010142923,,
2553,10.0,5.0,,2.0,1.0,,53,0.9908797351882501,0.9415807560137457,0.9343063158991215,0.912218658459713,,
2554,10.0,5.0,,2.0,1.0,,54,0.9916320412958184,0.9324169530355098,0.9342947419590051,0.8833005487110468,,
2555,10.0,5.0,,2.0,1.0,,55,0.9914815800743046,0.9541809851088202,0.9347808474438953,0.9399289505221708,,
2556,10.0,5.0,,2.0,1.0,,56,0.9910533442899967,0.9369988545246277,0.9332067915880603,0.925217864923747,,
2557,10.0,5.0,,2.0,1.0,,57,0.9910186224696473,0.9507445589919816,0.9344220553002859,0.9417692515050768,,
2558,10.0,5.0,,2.0,1.0,,58,0.9908102915475515,0.9530355097365406,0.9348271432043611,0.9147546419098145,,
2559,10.0,5.0,,2.0,1.0,,59,0.9909839006492981,0.9381443298969072,0.9344336292404023,0.9102169571532316,,
2560,10.0,5.0,,2.0,1.0,,60,0.9914584321940718,0.9347079037800687,0.9346072383421489,0.8831503939098876,,
2561,10.0,5.0,,2.0,1.0,,61,0.9912038055115103,0.9530355097365406,0.9343873334799365,0.9059771153267088,,
2562,10.0,5.0,,2.0,1.0,,62,0.991412136433606,0.9450171821305842,0.9345840904619159,0.940932285343923,,
2563,10.0,5.0,,2.0,1.0,,63,0.9915278758347704,0.9473081328751431,0.933947523755512,0.9325462209023854,,
2564,10.0,5.0,,2.0,1.0,,64,0.991250101271976,0.9495990836197021,0.9347229777433131,0.9205025357307516,,
2565,10.0,5.0,,2.0,1.0,,65,0.9912269533917432,0.9461626575028637,0.9336697491927177,0.9318499534016775,,
2566,10.0,5.0,,2.0,1.0,,66,0.9920487031400099,0.9484536082474226,0.9333919746299233,0.908391137798944,,
2567,10.0,5.0,,2.0,1.0,,67,0.9912153794516267,0.9564719358533792,0.9344914989409845,0.9163380872483221,,
2568,10.0,5.0,,2.0,1.0,,68,0.9916320412958184,0.9518900343642611,0.9349197347252926,0.9089734009250097,,
2569,10.0,5.0,,2.0,1.0,,69,0.9912848230923254,0.9484536082474226,0.9339012279950464,0.9231338920288441,,
2570,10.0,5.0,,2.0,1.0,,70,0.9915857455353526,0.9450171821305842,0.9348502910845939,0.924417290045411,,
2571,10.0,5.0,,2.0,1.0,,71,0.991169083691161,0.9427262313860252,0.9335655837316698,0.9240105301379811,,
2572,10.0,5.0,,2.0,1.0,,72,0.9915857455353526,0.9473081328751431,0.9339012279950464,0.9195901318902904,,
2573,10.0,5.0,,2.0,1.0,,73,0.9917709285772155,0.9450171821305842,0.9340632631566764,0.8878471575023298,,
2574,10.0,5.0,,2.0,1.0,,74,0.991666859563436,0.9415137614678899,0.9331612694150598,0.9166019166019166,,
2575,10.0,5.0,,2.0,1.0,,75,0.9912039073169603,0.9403669724770642,0.9347121594407537,0.9194213149906709,,
2576,10.0,5.0,,2.0,1.0,,76,0.9911576120923127,0.9369266055045872,0.9344343880928683,0.910955666457589,,
2577,10.0,5.0,,2.0,1.0,,77,0.9916205643387884,0.9518348623853211,0.9347121594407537,0.9343414547236203,,
2578,10.0,5.0,,2.0,1.0,,78,0.9909724311937224,0.9529816513761468,0.9335316312122405,0.9276925368687621,,
2579,10.0,5.0,,2.0,1.0,,79,0.9915395476956552,0.9380733944954128,0.9356496377398671,0.940952380952381,,
2580,10.0,5.0,,2.0,1.0,,80,0.9916205643387884,0.9369266055045872,0.9338441239786116,0.9149741497889293,,
2581,10.0,5.0,,2.0,1.0,,81,0.9913080715724173,0.9541284403669725,0.9334390407629453,0.9426741924773514,,
2582,10.0,5.0,,2.0,1.0,,82,0.9912270549292841,0.9357798165137615,0.9349204879516678,0.9129814684494488,,
2583,10.0,5.0,,2.0,1.0,,83,0.9914006620217125,0.9518348623853211,0.9346658642161061,0.9202437983209221,,
2584,10.0,5.0,,2.0,1.0,,84,0.9909492835813986,0.948394495412844,0.9335547788245643,0.9405640564056406,,
2585,10.0,5.0,,2.0,1.0,,85,0.991562695307979,0.9438073394495413,0.9345616999606491,0.9215958627075853,,
2586,10.0,5.0,,2.0,1.0,,86,0.9910881692553413,0.948394495412844,0.9341334691326589,0.9236784091420345,,
2587,10.0,5.0,,2.0,1.0,,87,0.9913775144093887,0.9472477064220184,0.9342955024189254,0.9315641906567153,,
2588,10.0,5.0,,2.0,1.0,,88,0.9916900071757598,0.9369266055045872,0.9345848475729729,0.916862080005538,,
2589,10.0,5.0,,2.0,1.0,,89,0.9914585310525219,0.9346330275229358,0.9335895002430499,0.9109002976190474,,
