,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
1659,none,2,none,1,0.0008,0.9432529716091249,0.9553264604810997,0.9309645689049482
1660,none,2,none,1,0.0008,0.9433802849504057,0.9427262313860252,0.9069622935974259
1661,none,2,none,1,0.0008,0.9433108413097071,0.9495990836197021,0.908193740460892
1662,none,2,none,1,0.0008,0.9434497285911043,0.9358533791523482,0.9159025667004391
1663,none,2,none,1,0.0008,0.943415006770755,0.9381443298969072,0.8895428826105491
1664,none,2,none,1,0.0008,0.9435075982916864,0.9301260022909508,0.8994970782642016
1665,none,2,none,1,0.0008,0.9433108413097071,0.9495990836197021,0.9295847822061274
1666,none,2,none,1,0.0008,0.9434034328306385,0.9404352806414662,0.9026078495597387
1667,none,2,none,1,0.0008,0.9433802849504057,0.9415807560137457,0.908686056249564
1668,none,2,none,1,0.0008,0.9433339891899399,0.9473081328751431,0.9065383808724833
1669,none,2,none,1,0.0008,0.9433687110102892,0.9438717067583047,0.8977008487385187
1670,none,2,none,1,0.0008,0.9433339891899399,0.9461626575028637,0.88782562466773
1671,none,2,none,1,0.0008,0.9435191722318029,0.9289805269186713,0.8733965672990063
1672,none,2,none,1,0.0008,0.9425238133817896,0.9461626575028637,0.8945679067382921
1673,none,2,none,1,0.0008,0.9432992673695906,0.9507445589919816,0.9167065810901427
1674,none,2,none,1,0.0008,0.9433462188375269,0.9461009174311926,0.9335264041291926
1675,none,2,none,1,0.0008,0.9433462188375269,0.9461009174311926,0.9384448262383304
1676,none,2,none,1,0.0008,0.9435082521237934,0.930045871559633,0.9138822425521933
1677,none,2,none,1,0.0008,0.9433462188375269,0.9461009174311926,0.9083629044566545
1678,none,2,none,1,0.0008,0.9433925140621745,0.9415137614678899,0.9217750058502142
1679,none,2,none,1,0.0008,0.9433809402560126,0.9415137614678899,0.9215244509794621
1680,none,2,none,1,0.0008,0.9432536283882318,0.9552752293577982,0.9242346913737769
1681,none,2,none,1,0.0008,0.9433693664498507,0.9426605504587156,0.9128427665336991
1682,none,2,none,1,0.0008,0.9425013309877086,0.948394495412844,0.9302572343954426
1683,none,2,none,1,0.0008,0.9435198259299553,0.9288990825688074,0.9004751461988305
1684,none,2,none,1,0.0008,0.9433577926436888,0.944954128440367,0.9260476438880195
1685,none,2,none,1,0.0008,0.9434851045114696,0.9323394495412844,0.9043541467219799
1686,none,2,none,1,0.0008,0.9434040878683364,0.9403669724770642,0.9089648840528329
1687,none,2,none,1,0.0008,0.9432883498067174,0.9518348623853211,0.9185836930228146
1688,none,2,none,1,0.0008,0.9431610379389366,0.9644495412844036,0.9320274095039476
1689,none,2,none,1,0.0008,0.943554547348441,0.9254587155963303,0.9114739717107406
1690,none,2,none,1,0.0008,0.9432999236128793,0.9506880733944955,0.8999702070609266
1691,none,2,none,1,0.0008,0.9433114974190412,0.9495412844036697,0.9115584935897436
1692,none,2,none,1,0.0008,0.9433577926436888,0.944954128440367,0.9068883226145694
1693,none,2,none,1,0.0008,0.9434040878683364,0.9403669724770642,0.9033077485380117
1694,none,2,none,1,0.0008,0.9433577926436888,0.944954128440367,0.9193240603407735
1695,none,2,none,1,0.0008,0.9434619568991458,0.9346330275229358,0.9172081772043827
1696,none,2,none,1,0.0008,0.9433577926436888,0.944954128440367,0.9090895628480038
1697,none,2,none,1,0.0008,0.9433925140621745,0.9415137614678899,0.9366358504458807
1698,none,2,none,1,0.0008,0.9434156616744983,0.9392201834862385,0.9137145817993402
1699,none,2,none,1,0.0008,0.9433809402560126,0.9426605504587156,0.9153483291126671
1700,none,2,none,1,0.0009,0.9425122394416732,0.9473081328751431,0.9176960989932886
1701,none,2,none,1,0.0009,0.9425238133817896,0.9461626575028637,0.9175632643063066
1702,none,2,none,1,0.0009,0.9435307461719193,0.9278350515463918,0.8990241035818193
1703,none,2,none,1,0.0009,0.9424890915614402,0.9495990836197021,0.9249289503599849
1704,none,2,none,1,0.0009,0.9434381546509878,0.9369988545246277,0.932027027027027
1705,none,2,none,1,0.0009,0.9426048309626046,0.9381443298969072,0.9182586036481266
1706,none,2,none,1,0.0009,0.9417483593939885,0.9495990836197021,0.931600846777137
1707,none,2,none,1,0.0009,0.9428478837050497,0.9324169530355098,0.8961172974262076
1708,none,2,none,1,0.0009,0.9426627006631868,0.9324169530355098,0.9213198194210853
1709,none,2,none,1,0.0009,0.9434265807108714,0.9381443298969072,0.9122466087486664
1710,none,2,none,1,0.0009,0.9427437182440018,0.9427262313860252,0.9187318957193434
1711,none,2,none,1,0.0009,0.9428247358248169,0.9347079037800687,0.9131682990385479
1712,none,2,none,1,0.0009,0.9432761194893577,0.9530355097365406,0.916430793937569
1713,none,2,none,1,0.0009,0.9426511267230704,0.9518900343642611,0.9225557991791759
1714,none,2,none,1,0.0009,0.9427437182440018,0.9427262313860252,0.9082755501959603
1715,none,2,none,1,0.0009,0.9418640987951529,0.9381443298969072,0.905101344767102
1716,none,2,none,1,0.0009,0.9427552921841182,0.9415807560137457,0.882800076635693
1717,none,2,none,1,0.0009,0.9433802849504057,0.9427262313860252,0.9153832329948782
1718,none,2,none,1,0.0009,0.9424775176213238,0.9507445589919816,0.9176510495650092
1719,none,2,none,1,0.0009,0.9427784400643511,0.9392898052691867,0.8857776261937244
1720,none,2,none,1,0.0009,0.9427900140044675,0.9381443298969072,0.9172151358967704
1721,none,2,none,1,0.0009,0.9427089964236525,0.9461626575028637,0.8884402015172602
1722,none,2,none,1,0.0009,0.9428247358248169,0.9335624284077892,0.8980481003834088
1723,none,2,none,1,0.0009,0.9426395527829539,0.9530355097365406,0.8992098165526158
1724,none,2,none,1,0.0009,0.9433687110102892,0.9438717067583047,0.9269150840517685
1725,none,2,none,1,0.0009,0.9434497285911043,0.9358533791523482,0.8955832180728447
1726,none,2,none,1,0.0009,0.9428594576451661,0.9312714776632303,0.8781677293499269
1727,none,2,none,1,0.0009,0.9426395527829539,0.9530355097365406,0.9333371437280902
1728,none,2,none,1,0.0009,0.9418409509149199,0.9404352806414662,0.8968354316059463
1729,none,2,none,1,0.0009,0.9427437182440018,0.9427262313860252,0.9344250686022838
1730,none,2,none,1,0.0009,0.943415006770755,0.9392898052691867,0.904304070446581
1731,none,2,none,1,0.0009,0.942882605525399,0.9289805269186713,0.9147880783519081
1732,none,2,none,1,0.0009,0.9418178030346871,0.9427262313860252,0.9078934763866271
1733,none,2,none,1,0.0009,0.9434381546509878,0.9358533791523482,0.9150949711321229
1734,none,2,none,1,0.0009,0.9434728764713372,0.9324169530355098,0.9089324780303311
1735,none,2,none,1,0.0009,0.943415006770755,0.9392898052691867,0.8994496504536664
1736,none,2,none,1,0.0009,0.9416673418131735,0.9576174112256587,0.9514439860361791
1737,none,2,none,1,0.0009,0.9417946551544543,0.9450171821305842,0.9364445479962721
1738,none,2,none,1,0.0009,0.9427668661242347,0.9404352806414662,0.9450354930188032
1739,none,2,none,1,0.0009,0.9428131618847004,0.9358533791523482,0.9162755600530392
1740,none,2,none,1,0.0009,0.9433802849504057,0.9427262313860252,0.9228181630779034
1741,none,2,none,1,0.0009,0.9426395527829539,0.9530355097365406,0.9230843706777316
1742,none,2,none,1,0.0009,0.942616404902721,0.9553264604810997,0.9188696698838686
1743,none,2,none,1,0.0009,0.9428247358248169,0.9347079037800687,0.9201896227027728
1744,none,2,none,1,0.0009,0.9427321443038854,0.9438717067583047,0.9212895420417748
1745,none,2,none,1,0.0009,0.9426627006631868,0.9495990836197021,0.9176082097134728
1746,none,2,none,1,0.0009,0.9426279788428374,0.9358533791523482,0.9018965517241379
1747,none,2,none,1,0.0009,0.9426742746033032,0.9495990836197021,0.9308853459972865
1748,none,2,none,1,0.0009,0.9425701091422553,0.9415807560137457,0.926294577430386
1749,none,2,none,1,0.0009,0.9432413976690085,0.9564719358533792,0.9572217203653518
1750,none,2,none,1,0.0009,0.9427552921841182,0.9415807560137457,0.9244600227358847
1751,none,2,none,1,0.0009,0.9428363097649333,0.9335624284077892,0.9182945457812922
1752,none,2,none,1,0.0009,0.9434381546509878,0.9369988545246277,0.8895107176141659
1753,none,2,none,1,0.0009,0.9432761194893577,0.9530355097365406,0.9327016866490551
1754,none,2,none,1,0.0009,0.9427437182440018,0.9427262313860252,0.9087743865264442
1755,none,2,none,1,0.0009,0.9425006655015566,0.9484536082474226,0.9079668049792532
1756,none,2,none,1,0.0009,0.9425701091422553,0.9599083619702177,0.9389378594648662
1757,none,2,none,1,0.0009,0.941921968495735,0.9324169530355098,0.9206646871907068
1758,none,2,none,1,0.0009,0.9425701091422553,0.9415807560137457,0.8984792060318101
1759,none,2,none,1,0.0009,0.9432529716091249,0.9553264604810997,0.9309645689049482
1760,none,2,none,1,0.0009,0.9433802849504057,0.9427262313860252,0.9069622935974259
1761,none,2,none,1,0.0009,0.9426858485434196,0.9484536082474226,0.9077933334589512
1762,none,2,none,1,0.0009,0.9428247358248169,0.9347079037800687,0.9172070246538332
1763,none,2,none,1,0.0009,0.9427900140044675,0.9369988545246277,0.8873338371507189
1764,none,2,none,1,0.0009,0.9435075982916864,0.9301260022909508,0.8994970782642016
1765,none,2,none,1,0.0009,0.9433108413097071,0.9495990836197021,0.9289160716857678
1766,none,2,none,1,0.0009,0.9427784400643511,0.9392898052691867,0.9022803028843376
1767,none,2,none,1,0.0009,0.9433802849504057,0.9415807560137457,0.9075519924628378
1768,none,2,none,1,0.0009,0.9433339891899399,0.9473081328751431,0.9051174496644296
1769,none,2,none,1,0.0009,0.9427437182440018,0.9427262313860252,0.8984807968065729
1770,none,2,none,1,0.0009,0.9417946551544543,0.9438717067583047,0.8849476546844968
1771,none,2,none,1,0.0009,0.9435191722318029,0.9289805269186713,0.8733965672990063
1772,none,2,none,1,0.0009,0.9425238133817896,0.9461626575028637,0.8945679067382921
1773,none,2,none,1,0.0009,0.9426627006631868,0.9507445589919816,0.9164144075102979
1774,none,2,none,1,0.0009,0.9427328071109465,0.9438073394495413,0.9335361061792357
1775,none,2,none,1,0.0009,0.9427443809171084,0.9426605504587156,0.9384857327260993
1776,none,2,none,1,0.0009,0.942894840397213,0.9277522935779816,0.9136945812807882
1777,none,2,none,1,0.0009,0.941795328811833,0.944954128440367,0.9081053495115995
1778,none,2,none,1,0.0009,0.9427675285294322,0.9403669724770642,0.9218920101335885
1779,none,2,none,1,0.0009,0.9427443809171084,0.9415137614678899,0.9204524972726842
1780,none,2,none,1,0.0009,0.9426286428554894,0.9541284403669725,0.923719414645637
1781,none,2,none,1,0.0009,0.9433693664498507,0.9426605504587156,0.9115924095978956
1782,none,2,none,1,0.0009,0.9425013309877086,0.948394495412844,0.9302572343954426
1783,none,2,none,1,0.0009,0.942894840397213,0.9277522935779816,0.9001781798245614
1784,none,2,none,1,0.0009,0.9427328071109465,0.9438073394495413,0.9261563206398887
1785,none,2,none,1,0.0009,0.9428601189787273,0.9311926605504587,0.9045713221997659
1786,none,2,none,1,0.0009,0.9427675285294322,0.9403669724770642,0.908883071077295
1787,none,2,none,1,0.0009,0.9426633642739751,0.9506880733944955,0.9176919793198312
1788,none,2,none,1,0.0009,0.9425360524061943,0.963302752293578,0.9321714087094692
1789,none,2,none,1,0.0009,0.9429295618156988,0.9243119266055045,0.9116367615671237
1790,none,2,none,1,0.0009,0.9432999236128793,0.9506880733944955,0.8999702070609266
1791,none,2,none,1,0.0009,0.9417721811995092,0.9472477064220184,0.9123788537851037
1792,none,2,none,1,0.0009,0.9427328071109465,0.9438073394495413,0.906807426283218
1793,none,2,none,1,0.0009,0.9434040878683364,0.9403669724770642,0.9033077485380117
1794,none,2,none,1,0.0009,0.9427328071109465,0.9438073394495413,0.9184513258329414
1795,none,2,none,1,0.0009,0.9428369713664035,0.9334862385321101,0.917250865626334
1796,none,2,none,1,0.0009,0.9427212333047846,0.944954128440367,0.9090500730561151
1797,none,2,none,1,0.0009,0.9433925140621745,0.9415137614678899,0.9356313689128875
1798,none,2,none,1,0.0009,0.9434156616744983,0.9392201834862385,0.9182779277682329
1799,none,2,none,1,0.0009,0.9427443809171084,0.9426605504587156,0.9145389542678386
1800,none,2,none,1,0.001,0.941655767873057,0.9450171821305842,0.9175125838926174
1801,none,2,none,1,0.001,0.9425238133817896,0.9461626575028637,0.9175632643063066
1802,none,2,none,1,0.001,0.9419798381963171,0.9266895761741123,0.8988073447525096
1803,none,2,none,1,0.001,0.9424890915614402,0.9495990836197021,0.9249289503599849
1804,none,2,none,1,0.001,0.9418756727352693,0.9369988545246277,0.9322041006523765
1805,none,2,none,1,0.001,0.9426048309626046,0.9381443298969072,0.9182586036481266
1806,none,2,none,1,0.001,0.9417483593939885,0.9495990836197021,0.931600846777137
1807,none,2,none,1,0.001,0.941921968495735,0.9324169530355098,0.8961172974262076
1808,none,2,none,1,0.001,0.9426627006631868,0.9324169530355098,0.9213198194210853
1809,none,2,none,1,0.001,0.9418756727352693,0.9369988545246277,0.9124942844078645
1810,none,2,none,1,0.001,0.9418409509149199,0.9404352806414662,0.9188078889961736
1811,none,2,none,1,0.001,0.9419103945556185,0.9335624284077892,0.9131952556384221
1812,none,2,none,1,0.001,0.9417367854538721,0.9507445589919816,0.9167419451972298
1813,none,2,none,1,0.001,0.9417483593939885,0.9495990836197021,0.9225557991791759
1814,none,2,none,1,0.001,0.9418178030346871,0.9427262313860252,0.9082755501959603
1815,none,2,none,1,0.001,0.9418640987951529,0.9381443298969072,0.905101344767102
1816,none,2,none,1,0.001,0.9418293769748035,0.9415807560137457,0.8831209886004407
1817,none,2,none,1,0.001,0.9418409509149199,0.9404352806414662,0.915837002426094
1818,none,2,none,1,0.001,0.9424775176213238,0.9507445589919816,0.9176510495650092
1819,none,2,none,1,0.001,0.9418525248550365,0.9392898052691867,0.8857776261937244
1820,none,2,none,1,0.001,0.9418756727352693,0.9369988545246277,0.917196596091809
1821,none,2,none,1,0.001,0.9417830812143378,0.9461626575028637,0.8885186129025934
1822,none,2,none,1,0.001,0.9419103945556185,0.9324169530355098,0.8980297554622003
1823,none,2,none,1,0.001,0.9417136375736392,0.9530355097365406,0.8992098165526158
1824,none,2,none,1,0.001,0.9418062290945707,0.9438717067583047,0.9272237196765499
1825,none,2,none,1,0.001,0.9418988206155021,0.9347079037800687,0.8950207468879667
1826,none,2,none,1,0.001,0.9419451163759679,0.9301260022909508,0.8781270884887019
1827,none,2,none,1,0.001,0.9417252115137557,0.9518900343642611,0.93325140984606
1828,none,2,none,1,0.001,0.9418409509149199,0.9404352806414662,0.8968354316059463
1829,none,2,none,1,0.001,0.9418178030346871,0.9427262313860252,0.9344250686022838
1830,none,2,none,1,0.001,0.9418525248550365,0.9392898052691867,0.904393925779495
1831,none,2,none,1,0.001,0.9419566903160843,0.9289805269186713,0.9147880783519081
1832,none,2,none,1,0.001,0.9418178030346871,0.9427262313860252,0.9078934763866271
1833,none,2,none,1,0.001,0.9418756727352693,0.9358533791523482,0.9160990712074304
1834,none,2,none,1,0.001,0.941921968495735,0.9312714776632303,0.9086960955170751
1835,none,2,none,1,0.001,0.9418525248550365,0.9392898052691867,0.8995452710312147
1836,none,2,none,1,0.001,0.9416673418131735,0.9576174112256587,0.9514439860361791
1837,none,2,none,1,0.001,0.9417946551544543,0.9450171821305842,0.9364445479962721
1838,none,2,none,1,0.001,0.9418525248550365,0.9392898052691867,0.9452161190686922
1839,none,2,none,1,0.001,0.9418988206155021,0.9347079037800687,0.9162275804312932
1840,none,2,none,1,0.001,0.9418178030346871,0.9427262313860252,0.9238863589512939
1841,none,2,none,1,0.001,0.9417136375736392,0.9530355097365406,0.9230843706777316
1842,none,2,none,1,0.001,0.9417020636335227,0.9541809851088202,0.9189421126540802
1843,none,2,none,1,0.001,0.941921968495735,0.9324169530355098,0.9198324566530294
1844,none,2,none,1,0.001,0.9418062290945707,0.9438717067583047,0.9212895420417748
1845,none,2,none,1,0.001,0.9417367854538721,0.9495990836197021,0.9176082097134728
1846,none,2,none,1,0.001,0.9417715072742213,0.9335624284077892,0.9017241379310345
1847,none,2,none,1,0.001,0.9417599333341049,0.9484536082474226,0.9308304733019396
1848,none,2,none,1,0.001,0.9425701091422553,0.9415807560137457,0.926294577430386
1849,none,2,none,1,0.001,0.9417020636335227,0.9541809851088202,0.957738632941885
1850,none,2,none,1,0.001,0.9418293769748035,0.9415807560137457,0.9244600227358847
1851,none,2,none,1,0.001,0.9419103945556185,0.9335624284077892,0.9182945457812922
1852,none,2,none,1,0.001,0.9418872466753857,0.9358533791523482,0.8894641192917055
1853,none,2,none,1,0.001,0.9417252115137557,0.9518900343642611,0.9324476732371468
1854,none,2,none,1,0.001,0.9418178030346871,0.9427262313860252,0.9087743865264442
1855,none,2,none,1,0.001,0.9425006655015566,0.9484536082474226,0.9079668049792532
1856,none,2,none,1,0.001,0.941655767873057,0.9587628865979382,0.9384846211552889
1857,none,2,none,1,0.001,0.941921968495735,0.9324169530355098,0.9206646871907068
1858,none,2,none,1,0.001,0.9417136375736392,0.9392898052691867,0.8984379299590909
1859,none,2,none,1,0.001,0.9417020636335227,0.9541809851088202,0.9309695874736524
1860,none,2,none,1,0.001,0.9417946551544543,0.9450171821305842,0.9069382092830581
1861,none,2,none,1,0.001,0.9417715072742213,0.9473081328751431,0.9079770496127828
1862,none,2,none,1,0.001,0.9418872466753857,0.9358533791523482,0.9172450185748059
1863,none,2,none,1,0.001,0.9418640987951529,0.9369988545246277,0.8873338371507189
1864,none,2,none,1,0.001,0.9419451163759679,0.9301260022909508,0.8995066577258358
1865,none,2,none,1,0.001,0.9417483593939885,0.9495990836197021,0.9289880866648834
1866,none,2,none,1,0.001,0.9418640987951529,0.9381443298969072,0.9022465848442227
1867,none,2,none,1,0.001,0.9418293769748035,0.9404352806414662,0.9072161351106149
1868,none,2,none,1,0.001,0.9417715072742213,0.9473081328751431,0.9052013422818792
1869,none,2,none,1,0.001,0.9418178030346871,0.9427262313860252,0.8984807968065729
1870,none,2,none,1,0.001,0.9417946551544543,0.9438717067583047,0.8849476546844968
1871,none,2,none,1,0.001,0.9419682642562007,0.9278350515463918,0.8739435912877647
1872,none,2,none,1,0.001,0.9425238133817896,0.9461626575028637,0.8945679067382921
1873,none,2,none,1,0.001,0.9417367854538721,0.9507445589919816,0.9164144075102979
1874,none,2,none,1,0.001,0.9418069026179949,0.9438073394495413,0.9335361061792357
1875,none,2,none,1,0.001,0.9418300502303187,0.9415137614678899,0.9384084649158689
1876,none,2,none,1,0.001,0.9419805097104234,0.926605504587156,0.9138916256157635
1877,none,2,none,1,0.001,0.941795328811833,0.944954128440367,0.9081053495115995
