,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
1344,none,2,none,8192,0.0,0.865036284302265,0.86368843069874,0.8644272853432018
1345,none,2,none,8192,0.0,0.86495526672145,0.8717067583046965,0.8671865474497054
1346,none,2,none,8192,0.0,0.86511730188308,0.8556701030927835,0.8572087604846226
1347,none,2,none,8192,0.0,0.8649205449011007,0.8751431844215349,0.8944299225796154
1348,none,2,none,8192,0.0,0.8649205449011007,0.8751431844215349,0.8786420894689093
1349,none,2,none,8192,0.0,0.8647932315598199,0.8877434135166093,0.9115878751380107
1350,none,2,none,8192,0.0,0.8650247103621486,0.8648339060710195,0.8874052671466464
1351,none,2,none,8192,0.0,0.8649668406615664,0.870561282932417,0.8794051576961093
1352,none,2,none,8192,0.0,0.8650015624819157,0.8671248568155785,0.8514864864864865
1353,none,2,none,8192,0.0,0.86495526672145,0.8717067583046965,0.890398293029872
1354,none,2,none,8192,0.0,0.8650131364220321,0.865979381443299,0.8628067367779302
1355,none,2,none,8192,0.0,0.8649899885417993,0.868270332187858,0.8764407561088059
1356,none,2,none,8192,0.0,0.8648742491406349,0.8797250859106529,0.8900402183879302
1357,none,2,none,8192,0.0,0.8649436927813335,0.872852233676976,0.8675747946727786
1358,none,2,none,8192,0.0,0.8650594321824979,0.861397479954181,0.8563500944763442
1359,none,2,none,8192,0.0,0.86495526672145,0.8717067583046965,0.8848037739636656
1360,none,2,none,8192,0.0,0.8652677631045937,0.8407789232531501,0.8508747422978362
1361,none,2,none,8192,0.0,0.865140449763313,0.8533791523482245,0.8424940174483239
1362,none,2,none,8192,0.0,0.86495526672145,0.8717067583046965,0.8735900033772375
1363,none,2,none,8192,0.0,0.8651057279429636,0.856815578465063,0.8578992752780684
1364,none,2,none,8192,0.0,0.8652330412842444,0.8442153493699885,0.8599291119839065
1365,none,2,none,8192,0.0,0.8651057279429636,0.856815578465063,0.8830631056974135
1366,none,2,none,8192,0.0,0.8650015624819157,0.8671248568155785,0.861206913161596
1367,none,2,none,8192,0.0,0.86511730188308,0.8556701030927835,0.853064589294438
1368,none,2,none,8192,0.0,0.8649899885417993,0.868270332187858,0.8553481543624162
1369,none,2,none,8192,0.0,0.8651057279429636,0.856815578465063,0.8339243498817968
1370,none,2,none,8192,0.0,0.865036284302265,0.86368843069874,0.8397282542019384
1371,none,2,none,8192,0.0,0.8652446152243608,0.843069873997709,0.8216400682525344
1372,none,2,none,8192,0.0,0.8650941540028472,0.8579610538373424,0.8613445378151262
1373,none,2,none,8192,0.0,0.8649899885417993,0.868270332187858,0.8629705910527828
1374,none,2,none,8192,0.0,0.8649336820906923,0.8738532110091743,0.8815040117976928
1375,none,2,none,8192,0.0,0.865072567764635,0.8600917431192661,0.8772396302053506
1376,none,2,none,8192,0.0,0.8649221082845304,0.875,0.8748862303542108
1377,none,2,none,8192,0.0,0.8651304367954445,0.8543577981651376,0.8551444215506716
1378,none,2,none,8192,0.0,0.8648758130598829,0.8795871559633027,0.886760202264796
1379,none,2,none,8192,0.0,0.8650031249276637,0.8669724770642202,0.8743490015652421
1380,none,2,none,8192,0.0,0.864968403509178,0.8704128440366973,0.8747779402671587
1381,none,2,none,8192,0.0,0.8651420106016064,0.8532110091743119,0.867596286137046
1382,none,2,none,8192,0.0,0.864968403509178,0.8704128440366973,0.8832194991295031
1383,none,2,none,8192,0.0,0.8651188629892826,0.8555045871559633,0.850187317251462
1384,none,2,none,8192,0.0,0.864968403509178,0.8704128440366973,0.8753390714658321
1385,none,2,none,8192,0.0,0.8651535844077684,0.8520642201834863,0.8529810658440591
1386,none,2,none,8192,0.0,0.865072567764635,0.8600917431192661,0.8563500504513348
1387,none,2,none,8192,0.0,0.8648179440290734,0.8853211009174312,0.885685149172319
1388,none,2,none,8192,0.0,0.8650146987338256,0.8658256880733946,0.8731069069963752
1389,none,2,none,8192,0.0,0.8651188629892826,0.8555045871559633,0.8648979850233333
1390,none,2,none,8192,0.0,0.8648873868660447,0.8784403669724771,0.8755946174090075
1391,none,2,none,8192,0.0,0.8650494201523113,0.8623853211009175,0.8705691010378509
1392,none,2,none,8192,0.0,0.8650262725399875,0.8646788990825688,0.8741708126036485
1393,none,2,none,8192,0.0,0.865072567764635,0.8600917431192661,0.8631030701754385
1394,none,2,none,8192,0.0,0.8650957153769588,0.8577981651376146,0.8638760264804832
1395,none,2,none,8192,0.0,0.8651535844077684,0.8520642201834863,0.8582696959635725
1396,none,2,none,8192,0.0,0.8651188629892826,0.8555045871559633,0.8510346325474866
1397,none,2,none,8192,0.0,0.8650494201523113,0.8623853211009175,0.8848073304426082
1398,none,2,none,8192,0.0,0.8649452558968542,0.8727064220183486,0.8766351232194316
1399,none,2,none,8192,0.0,0.8651767320200922,0.8497706422018348,0.8675157654302597
