,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
1203,100.0,13.0,,2.0,1.0,,3,0.9999421302994178,0.9473081328751431,0.9475700512725547,0.9517917001548625,,
1204,100.0,13.0,,2.0,1.0,,4,0.9999768521197672,0.9495990836197021,0.9468177451649865,0.9406442254274602,,
1205,100.0,13.0,,2.0,1.0,,5,0.9999537042395342,0.9358533791523482,0.9467830233446373,0.9578008298755186,,
1206,100.0,13.0,,2.0,1.0,,6,0.9999652781796508,0.9541809851088202,0.9467830233446373,0.9386068476977567,,
1207,100.0,13.0,,2.0,1.0,,7,0.9999305563593014,0.9495990836197021,0.9471070936678974,0.967831729167075,,
1208,100.0,13.0,,2.0,1.0,,8,0.9999305563593014,0.9564719358533792,0.9473848682306918,0.9577498541301992,,
1209,100.0,13.0,,2.0,1.0,,9,0.9999305563593014,0.9576174112256587,0.9468871888056851,0.9468483571223296,,
1210,100.0,13.0,,2.0,1.0,,10,0.999918982419185,0.9392898052691867,0.9469450585062673,0.9468133929284062,,
1211,100.0,13.0,,2.0,1.0,,11,0.9999652781796508,0.9381443298969072,0.9471533894283631,0.9496631854609705,,
1212,100.0,13.0,,2.0,1.0,,12,0.9998611127186028,0.9335624284077892,0.947523755512089,0.9477124183006536,,
1213,100.0,13.0,,2.0,1.0,,13,0.9999652781796508,0.9484536082474226,0.947338572470226,0.9502286120707173,,
1214,100.0,13.0,,2.0,1.0,,14,0.9999421302994178,0.9553264604810997,0.946910336685918,0.9531643607332481,,
1215,100.0,13.0,,2.0,1.0,,15,0.9999421302994178,0.9553264604810997,0.9475006076318561,0.9481407269338304,,
1216,100.0,13.0,,2.0,1.0,,16,0.9999537042395342,0.9507445589919816,0.9473848682306918,0.9649019027901015,,
1217,100.0,13.0,,2.0,1.0,,17,0.9999537042395342,0.9484536082474226,0.9472922767097604,0.9293977327901035,,
1218,100.0,13.0,,2.0,1.0,,18,0.9999537042395342,0.9473081328751431,0.9472807027696438,0.9534481406700253,,
1219,100.0,13.0,,2.0,1.0,,19,0.9999421302994178,0.9587628865979382,0.9467945972847537,0.9618354248491234,,
1220,100.0,13.0,,2.0,1.0,,20,0.9999421302994178,0.9564719358533792,0.9471302415481302,0.9554263565891472,,
1221,100.0,13.0,,2.0,1.0,,21,0.9998958345389521,0.9461626575028637,0.9473154245899932,0.9499796789270474,,
1222,100.0,13.0,,2.0,1.0,,22,0.9999305563593014,0.9427262313860252,0.9472922767097604,0.9394860133691412,,
1223,100.0,13.0,,2.0,1.0,,23,0.9999421302994178,0.9541809851088202,0.9474658858115068,0.9513890143236458,,
1224,100.0,13.0,,2.0,1.0,,24,0.9999537042395342,0.9450171821305842,0.9470376500271988,0.9543724444611934,,
1225,100.0,13.0,,2.0,1.0,,25,0.9999537042395342,0.9518900343642611,0.9468871888056851,0.9481272037147647,,
1226,100.0,13.0,,2.0,1.0,,26,0.9999768521197672,0.9541809851088202,0.9471302415481302,0.963337596403519,,
1227,100.0,13.0,,2.0,1.0,,27,0.9999421302994178,0.9541809851088202,0.9468524669853359,0.9468170170131598,,
1228,100.0,13.0,,2.0,1.0,,28,0.999918982419185,0.9461626575028637,0.9468871888056851,0.9457295199262934,,
1229,100.0,13.0,,2.0,1.0,,29,0.9999421302994178,0.9495990836197021,0.9470955197277809,0.9555902250707444,,
1230,100.0,13.0,,2.0,1.0,,30,0.999918982419185,0.9450171821305842,0.947338572470226,0.950344827586207,,
1231,100.0,13.0,,2.0,1.0,,31,0.9999421302994178,0.9633447880870561,0.947176537308596,0.9551861072817431,,
1232,100.0,13.0,,2.0,1.0,,32,0.9999537042395342,0.9564719358533792,0.9469797803266166,0.9518520272830618,,
1233,100.0,13.0,,2.0,1.0,,33,0.9999537042395342,0.9484536082474226,0.9472228330690617,0.9470870170348735,,
1234,100.0,13.0,,2.0,1.0,,34,0.9999652781796508,0.9473081328751431,0.947419590051041,0.9298561151079137,,
1235,100.0,13.0,,2.0,1.0,,35,0.9999421302994178,0.9450171821305842,0.9471996851888288,0.9539258451472191,,
1236,100.0,13.0,,2.0,1.0,,36,0.9999421302994178,0.9438717067583047,0.9475700512725547,0.9381302412257999,,
1237,100.0,13.0,,2.0,1.0,,37,0.999918982419185,0.9438717067583047,0.9474311639911575,0.9441607657545458,,
1238,100.0,13.0,,2.0,1.0,,38,0.999918982419185,0.9404352806414662,0.9472112591289452,0.9440367851326756,,
1239,100.0,13.0,,2.0,1.0,,39,0.9999305563593014,0.9507445589919816,0.9470029282068495,0.9418165053019826,,
1240,100.0,13.0,,2.0,1.0,,40,0.9999537042395342,0.9438717067583047,0.9468061712248701,0.9327482973601366,,
1241,100.0,13.0,,2.0,1.0,,41,0.9999537042395342,0.9450171821305842,0.9473732942905754,0.9484275781500255,,
1242,100.0,13.0,,2.0,1.0,,42,0.9999652781796508,0.9473081328751431,0.9471996851888288,0.9517672082607148,,
1243,100.0,13.0,,2.0,1.0,,43,0.9999074084790686,0.9461626575028637,0.9473269985301096,0.9444530622673188,,
1244,100.0,13.0,,2.0,1.0,,44,0.9999537042395342,0.9541809851088202,0.9473038506498768,0.942992548183488,,
1245,100.0,13.0,,2.0,1.0,,45,0.9999421302994178,0.9610538373424972,0.9470492239673152,0.9588184582298194,,
1246,100.0,13.0,,2.0,1.0,,46,0.9999074084790686,0.9518900343642611,0.9471070936678974,0.9669152664210621,,
1247,100.0,13.0,,2.0,1.0,,47,0.9999074084790686,0.9530355097365406,0.9472459809492946,0.9678323699421965,,
1248,100.0,13.0,,2.0,1.0,,48,0.9999768521197672,0.9461626575028637,0.9474080161109246,0.9528635921040984,,
1249,100.0,13.0,,2.0,1.0,,49,0.9999537042395342,0.9415807560137457,0.9471649633684796,0.9450728245741282,,
1250,100.0,13.0,,2.0,1.0,,50,0.9999305563593014,0.9621993127147767,0.9474311639911575,0.975679383907232,,
1251,100.0,13.0,,2.0,1.0,,51,0.9999421302994178,0.9289805269186713,0.9471996851888288,0.9186801956347179,,
1252,100.0,13.0,,2.0,1.0,,52,0.9999305563593014,0.9438717067583047,0.9472459809492946,0.9498616874135548,,
1253,100.0,13.0,,2.0,1.0,,53,0.999918982419185,0.9427262313860252,0.9474774597516232,0.9462623753198116,,
1254,100.0,13.0,,2.0,1.0,,54,0.9999305563593014,0.9358533791523482,0.9471186676080138,0.9295165130965939,,
1255,100.0,13.0,,2.0,1.0,,55,0.9999421302994178,0.9507445589919816,0.947442737931274,0.9625406608457455,,
1256,100.0,13.0,,2.0,1.0,,56,0.9999537042395342,0.9473081328751431,0.947338572470226,0.9497912127814088,,
1257,100.0,13.0,,2.0,1.0,,57,0.9999421302994178,0.9587628865979382,0.9469450585062673,0.9564291490699974,,
1258,100.0,13.0,,2.0,1.0,,58,0.9999305563593014,0.9518900343642611,0.9472112591289452,0.9523493747631679,,
1259,100.0,13.0,,2.0,1.0,,59,0.9999305563593014,0.9438717067583047,0.9470492239673152,0.9422612563543937,,
1260,100.0,13.0,,2.0,1.0,,60,0.9999305563593014,0.9369988545246277,0.9470029282068495,0.9307869345844029,,
1261,100.0,13.0,,2.0,1.0,,61,0.9999074084790686,0.9587628865979382,0.9474543118713904,0.9547676402689953,,
1262,100.0,13.0,,2.0,1.0,,62,0.9999305563593014,0.9530355097365406,0.9470723718475481,0.9628505586304809,,
1263,100.0,13.0,,2.0,1.0,,63,0.9999884260598836,0.9461626575028637,0.947523755512089,0.9554459239390746,,
1264,100.0,13.0,,2.0,1.0,,64,0.9999305563593014,0.9495990836197021,0.946910336685918,0.9547902259105578,,
1265,100.0,13.0,,2.0,1.0,,65,0.9999537042395342,0.9541809851088202,0.9471649633684796,0.9471435228331779,,
1266,100.0,13.0,,2.0,1.0,,66,0.9999305563593014,0.9518900343642611,0.9472344070091782,0.950310591158505,,
1267,100.0,13.0,,2.0,1.0,,67,0.999918982419185,0.9587628865979382,0.9467830233446373,0.9496119966442953,,
1268,100.0,13.0,,2.0,1.0,,68,0.9999421302994178,0.9518900343642611,0.9470607979074316,0.9237372003312263,,
1269,100.0,13.0,,2.0,1.0,,69,0.9999421302994178,0.9599083619702177,0.9472228330690617,0.9558370687975054,,
1270,100.0,13.0,,2.0,1.0,,70,0.9999652781796508,0.9484536082474226,0.947176537308596,0.9433400538900718,,
1271,100.0,13.0,,2.0,1.0,,71,0.9999652781796508,0.9473081328751431,0.9471881112487124,0.9474809368191721,,
1272,100.0,13.0,,2.0,1.0,,72,0.9999537042395342,0.9576174112256587,0.947176537308596,0.9499084380979814,,
1273,100.0,13.0,,2.0,1.0,,73,0.9999421302994178,0.9484536082474226,0.9471533894283631,0.9262208760484624,,
1274,100.0,13.0,,2.0,1.0,,74,0.9999537047753524,0.9461009174311926,0.9470845582278188,0.9422909052538683,,
1275,100.0,13.0,,2.0,1.0,,75,0.9999652785815143,0.9461009174311926,0.9470151153908475,0.9569745746191762,,
1276,100.0,13.0,,2.0,1.0,,76,0.9998726881322192,0.9415137614678899,0.9469225249415523,0.9382312034688702,,
1277,100.0,13.0,,2.0,1.0,,77,0.9999421309691905,0.9552752293577982,0.947061410615495,0.9658367110596411,,
1278,100.0,13.0,,2.0,1.0,,78,0.9999305571630286,0.9587155963302753,0.9468299344922572,0.960484631808928,,
1279,100.0,13.0,,2.0,1.0,,79,0.9999652785815143,0.9415137614678899,0.9470845582278188,0.9473375557119399,,
1280,100.0,13.0,,2.0,1.0,,80,0.9999421309691905,0.9415137614678899,0.9472581653202472,0.9545510600958118,,
1281,100.0,13.0,,2.0,1.0,,81,0.9999652785815143,0.9541284403669725,0.9470498368093331,0.9522838305743965,,
1282,100.0,13.0,,2.0,1.0,,82,0.9999652785815143,0.9380733944954128,0.9470035415846856,0.9400844475721322,,
1283,100.0,13.0,,2.0,1.0,,83,0.9999537047753524,0.9541284403669725,0.9471308534524664,0.9521699947825262,,
1284,100.0,13.0,,2.0,1.0,,84,0.9999189833568667,0.948394495412844,0.9471887224832759,0.9657622905147658,,
1285,100.0,13.0,,2.0,1.0,,85,0.9999421309691905,0.9518348623853211,0.9471077058401426,0.9595880179259376,,
1286,100.0,13.0,,2.0,1.0,,86,0.9999189833568667,0.9472477064220184,0.9472928867387329,0.9535654834210645,,
1287,100.0,13.0,,2.0,1.0,,87,0.9999537047753524,0.948394495412844,0.9471655748709521,0.9514966631125854,,
1288,100.0,13.0,,2.0,1.0,,88,0.9999652785815143,0.9426605504587156,0.9474664938311613,0.9579551255981379,,
1289,100.0,13.0,,2.0,1.0,,89,0.9999421309691905,0.9392201834862385,0.9470266891970093,0.9364840888278387,,
1290,100.0,13.0,,2.0,1.0,,90,0.999895835744543,0.9472477064220184,0.9471424272586283,0.9427775496490967,,
1291,100.0,13.0,,2.0,1.0,,91,0.9999305571630286,0.9426605504587156,0.9474780676373232,0.9527238438129527,,
1292,100.0,13.0,,2.0,1.0,,92,0.9999652785815143,0.9254587155963303,0.9470151153908475,0.9295687706485828,,
1293,100.0,13.0,,2.0,1.0,,93,0.9999189833568667,0.9403669724770642,0.9473970509941899,0.9554191734708495,,
1294,100.0,13.0,,2.0,1.0,,94,0.9999421309691905,0.9518348623853211,0.9473160343510567,0.9482946371483376,,
1295,100.0,13.0,,2.0,1.0,,95,0.9999189833568667,0.948394495412844,0.9467141964306381,0.9483224123286009,,
1296,100.0,13.0,,2.0,1.0,,96,0.9999305571630286,0.9518348623853211,0.9470498368093331,0.9449144640631287,,
1297,100.0,13.0,,2.0,1.0,,97,0.9999537047753524,0.944954128440367,0.9474549200249994,0.9608644005847953,,
1298,100.0,13.0,,2.0,1.0,,98,0.9999768523876762,0.9323394495412844,0.9471887224832759,0.9447697941954267,,
1299,100.0,13.0,,2.0,1.0,,99,0.9999305571630286,0.9426605504587156,0.9474549200249994,0.9276566339066339,,
1300,100.0,14.0,,2.0,1.0,,0,0.9999305563593014,0.9243986254295533,0.9473038506498768,0.9221947809878845,,
1301,100.0,14.0,,2.0,1.0,,1,0.9999652781796508,0.9392898052691867,0.9472807027696438,0.9260076252723312,,
1302,100.0,14.0,,2.0,1.0,,2,0.9999305563593014,0.9404352806414662,0.9471996851888288,0.9534436356411321,,
1303,100.0,14.0,,2.0,1.0,,3,0.9999421302994178,0.9461626575028637,0.9467251536440551,0.9463862152784583,,
1304,100.0,14.0,,2.0,1.0,,4,0.9999537042395342,0.9484536082474226,0.9470839457876645,0.9319252690273863,,
1305,100.0,14.0,,2.0,1.0,,5,0.9998958345389521,0.9369988545246277,0.9470145021469659,0.9577916090364224,,
1306,100.0,14.0,,2.0,1.0,,6,0.9999421302994178,0.9507445589919816,0.9472459809492946,0.9464449691722419,,
1307,100.0,14.0,,2.0,1.0,,7,0.9999537042395342,0.9507445589919816,0.9467830233446373,0.955849489345853,,
1308,100.0,14.0,,2.0,1.0,,8,0.9999305563593014,0.9553264604810997,0.9473269985301096,0.9598858047845295,,
1309,100.0,14.0,,2.0,1.0,,9,0.9999537042395342,0.9564719358533792,0.9469450585062673,0.9406312865216975,,
1310,100.0,14.0,,2.0,1.0,,10,0.9999537042395342,0.9415807560137457,0.947176537308596,0.9480754649213824,,
1311,100.0,14.0,,2.0,1.0,,11,0.9999421302994178,0.9347079037800687,0.9476163470330204,0.9444768725941819,,
1312,100.0,14.0,,2.0,1.0,,12,0.9998958345389521,0.9335624284077892,0.947523755512089,0.9389569716775599,,
1313,100.0,14.0,,2.0,1.0,,13,0.9999652781796508,0.9495990836197021,0.947176537308596,0.9525045722414144,,
1314,100.0,14.0,,2.0,1.0,,14,0.9999537042395342,0.9518900343642611,0.9471418154882467,0.9627659574468085,,
1315,100.0,14.0,,2.0,1.0,,15,0.999918982419185,0.9541809851088202,0.9470723718475481,0.9554007455731595,,
1316,100.0,14.0,,2.0,1.0,,16,0.9999074084790686,0.9541809851088202,0.9470723718475481,0.9652026027802426,,
1317,100.0,14.0,,2.0,1.0,,17,0.9999768521197672,0.9473081328751431,0.9467598754644043,0.9332503008169555,,
1318,100.0,14.0,,2.0,1.0,,18,0.9999421302994178,0.9461626575028637,0.9474774597516232,0.9601474134044263,,
1319,100.0,14.0,,2.0,1.0,,19,0.9999421302994178,0.9576174112256587,0.9471186676080138,0.9635693074049237,,
1320,100.0,14.0,,2.0,1.0,,20,0.9999421302994178,0.9530355097365406,0.9470376500271988,0.9628344586146537,,
1321,100.0,14.0,,2.0,1.0,,21,0.9999537042395342,0.9450171821305842,0.9470145021469659,0.9478764478764479,,
1322,100.0,14.0,,2.0,1.0,,22,0.9999652781796508,0.9404352806414662,0.9473154245899932,0.9387705094779761,,
1323,100.0,14.0,,2.0,1.0,,23,0.9999537042395342,0.9541809851088202,0.9465052487818428,0.95445514152051,,
1324,100.0,14.0,,2.0,1.0,,24,0.999918982419185,0.9473081328751431,0.9469797803266166,0.9493273162367395,,
1325,100.0,14.0,,2.0,1.0,,25,0.9999537042395342,0.9530355097365406,0.9468640409254523,0.9539556077917574,,
1326,100.0,14.0,,2.0,1.0,,26,0.9999421302994178,0.9541809851088202,0.9470607979074316,0.9470652637290237,,
1327,100.0,14.0,,2.0,1.0,,27,0.999918982419185,0.9530355097365406,0.9468871888056851,0.9422795321862776,,
1328,100.0,14.0,,2.0,1.0,,28,0.9999537042395342,0.9473081328751431,0.9473154245899932,0.9408631133240547,,
1329,100.0,14.0,,2.0,1.0,,29,0.9999537042395342,0.9518900343642611,0.9470376500271988,0.9472554862165251,,
1330,100.0,14.0,,2.0,1.0,,30,0.9999421302994178,0.9461626575028637,0.9474543118713904,0.9483317800559179,,
1331,100.0,14.0,,2.0,1.0,,31,0.9999537042395342,0.9633447880870561,0.9472344070091782,0.9624699080265838,,
1332,100.0,14.0,,2.0,1.0,,32,0.9999768521197672,0.9587628865979382,0.9470029282068495,0.9577775672603259,,
1333,100.0,14.0,,2.0,1.0,,33,0.9999305563593014,0.9484536082474226,0.9471418154882467,0.9452394487679611,,
1334,100.0,14.0,,2.0,1.0,,34,0.9999537042395342,0.9484536082474226,0.9470607979074316,0.9316350734126595,,
1335,100.0,14.0,,2.0,1.0,,35,0.9999537042395342,0.9427262313860252,0.9473154245899932,0.9526141437418982,,
1336,100.0,14.0,,2.0,1.0,,36,0.9999421302994178,0.9438717067583047,0.9474890336917396,0.9383631845946786,,
1337,100.0,14.0,,2.0,1.0,,37,0.9999652781796508,0.9438717067583047,0.9471996851888288,0.950214389922784,,
1338,100.0,14.0,,2.0,1.0,,38,0.999918982419185,0.9381443298969072,0.9473269985301096,0.9425807069642685,,
1339,100.0,14.0,,2.0,1.0,,39,0.9999768521197672,0.9495990836197021,0.9472228330690617,0.947551867219917,,
1340,100.0,14.0,,2.0,1.0,,40,0.9998958345389521,0.9450171821305842,0.9472922767097604,0.9360095471286599,,
1341,100.0,14.0,,2.0,1.0,,41,0.9999652781796508,0.9427262313860252,0.9470839457876645,0.9491624427653521,,
1342,100.0,14.0,,2.0,1.0,,42,0.9999537042395342,0.9484536082474226,0.9471881112487124,0.9571175577669084,,
1343,100.0,14.0,,2.0,1.0,,43,0.9999421302994178,0.9450171821305842,0.9473501464103424,0.9413323965252939,,
1344,100.0,14.0,,2.0,1.0,,44,0.9999421302994178,0.9530355097365406,0.9472691288295274,0.9469506660192946,,
1345,100.0,14.0,,2.0,1.0,,45,0.9999305563593014,0.9610538373424972,0.9470145021469659,0.9565705068782676,,
1346,100.0,14.0,,2.0,1.0,,46,0.9999652781796508,0.9507445589919816,0.9470492239673152,0.9697996226076018,,
1347,100.0,14.0,,2.0,1.0,,47,0.9999652781796508,0.9530355097365406,0.9469682063865001,0.9639843104872007,,
1348,100.0,14.0,,2.0,1.0,,48,0.9999652781796508,0.9427262313860252,0.9469334845661509,0.9534920775427105,,
1349,100.0,14.0,,2.0,1.0,,49,0.9999652781796508,0.9461626575028637,0.9471881112487124,0.9491453158998686,,
1350,100.0,14.0,,2.0,1.0,,50,0.9999652781796508,0.9610538373424972,0.9468293191051029,0.9786447729485703,,
1351,100.0,14.0,,2.0,1.0,,51,0.9999421302994178,0.9278350515463918,0.9472228330690617,0.9176171618366304,,
1352,100.0,14.0,,2.0,1.0,,52,0.9999652781796508,0.9427262313860252,0.9472922767097604,0.9530382664822499,,
1353,100.0,14.0,,2.0,1.0,,53,0.9999537042395342,0.9415807560137457,0.9473501464103424,0.9427815269383366,,
1354,100.0,14.0,,2.0,1.0,,54,0.9999537042395342,0.9358533791523482,0.9472344070091782,0.9284501501190598,,
1355,100.0,14.0,,2.0,1.0,,55,0.9999421302994178,0.9518900343642611,0.9468061712248701,0.9654982023626091,,
1356,100.0,14.0,,2.0,1.0,,56,0.9999652781796508,0.9484536082474226,0.9470260760870823,0.9497912127814089,,
1357,100.0,14.0,,2.0,1.0,,57,0.9999652781796508,0.9576174112256587,0.9468293191051029,0.9611645251145656,,
1358,100.0,14.0,,2.0,1.0,,58,0.9999768521197672,0.9495990836197021,0.9472807027696438,0.9473569533914361,,
1359,100.0,14.0,,2.0,1.0,,59,0.9999421302994178,0.9404352806414662,0.9472459809492946,0.9416893609295571,,
1360,100.0,14.0,,2.0,1.0,,60,0.9999305563593014,0.9392898052691867,0.946910336685918,0.9303576170664778,,
1361,100.0,14.0,,2.0,1.0,,61,0.999918982419185,0.9553264604810997,0.9468987627458015,0.9581652112817424,,
1362,100.0,14.0,,2.0,1.0,,62,0.9999652781796508,0.9530355097365406,0.9471418154882467,0.9650624472747474,,
1363,100.0,14.0,,2.0,1.0,,63,0.9999537042395342,0.9461626575028637,0.9471649633684796,0.9472219561260657,,
1364,100.0,14.0,,2.0,1.0,,64,0.9999652781796508,0.9484536082474226,0.9468987627458015,0.9566620562471184,,
1365,100.0,14.0,,2.0,1.0,,65,0.9999074084790686,0.9530355097365406,0.9472691288295274,0.9475209692451072,,
1366,100.0,14.0,,2.0,1.0,,66,0.9999537042395342,0.9484536082474226,0.947361720350459,0.9490889326017187,,
1367,100.0,14.0,,2.0,1.0,,67,0.9999537042395342,0.9599083619702177,0.9470723718475481,0.9556155620805369,,
1368,100.0,14.0,,2.0,1.0,,68,0.9999421302994178,0.9530355097365406,0.9469334845661509,0.9299830347585483,,
1369,100.0,14.0,,2.0,1.0,,69,0.9999074084790686,0.9576174112256587,0.9469450585062673,0.9566020268953421,,
1370,100.0,14.0,,2.0,1.0,,70,0.999918982419185,0.9495990836197021,0.9468061712248701,0.946529177893765,,
1371,100.0,14.0,,2.0,1.0,,71,0.9999537042395342,0.9438717067583047,0.9471418154882467,0.9479892883079157,,
1372,100.0,14.0,,2.0,1.0,,72,0.9999652781796508,0.9564719358533792,0.9472228330690617,0.9399343634904631,,
1373,100.0,14.0,,2.0,1.0,,73,0.9999652781796508,0.9484536082474226,0.9467830233446373,0.9271947809878844,,
1374,100.0,14.0,,2.0,1.0,,74,0.9999421309691905,0.944954128440367,0.9472002962894377,0.9489002081594674,,
1375,100.0,14.0,,2.0,1.0,,75,0.9999652785815143,0.9472477064220184,0.9473507557695424,0.9499846835055278,,
1376,100.0,14.0,,2.0,1.0,,76,0.9999421309691905,0.9415137614678899,0.9473623295757043,0.940090176079704,,
1377,100.0,14.0,,2.0,1.0,,77,0.9999189833568667,0.9529816513761468,0.9469919677785237,0.9596721749587991,,
1378,100.0,14.0,,2.0,1.0,,78,0.9999305571630286,0.9552752293577982,0.9468415082984191,0.9577685088633996,,
1379,100.0,14.0,,2.0,1.0,,79,0.9999652785815143,0.944954128440367,0.9472350177079234,0.9442036124794745,,
1380,100.0,14.0,,2.0,1.0,,80,0.9999421309691905,0.9426605504587156,0.947177148677114,0.9489351610302138,,
1381,100.0,14.0,,2.0,1.0,,81,0.9999537047753524,0.9552752293577982,0.9470729844216569,0.9551392116871413,,
1382,100.0,14.0,,2.0,1.0,,82,0.9999189833568667,0.9380733944954128,0.9472697391264091,0.9379028852920479,,
1383,100.0,14.0,,2.0,1.0,,83,0.9999421309691905,0.9564220183486238,0.9468878035230666,0.9502253000047431,,
1384,100.0,14.0,,2.0,1.0,,84,0.9999305571630286,0.9461009174311926,0.9467489178491238,0.9628734302001628,,
1385,100.0,14.0,,2.0,1.0,,85,0.9999652785815143,0.9518348623853211,0.9469803939723618,0.9588760472084633,,
1386,100.0,14.0,,2.0,1.0,,86,0.9999421309691905,0.948394495412844,0.9472465915140853,0.9569082647230845,,
1387,100.0,14.0,,2.0,1.0,,87,0.9999305571630286,0.944954128440367,0.9469919677785237,0.9443588832286853,,
1388,100.0,14.0,,2.0,1.0,,88,0.9999537047753524,0.944954128440367,0.9471308534524664,0.9533474088623914,,
1389,100.0,14.0,,2.0,1.0,,89,0.9999421309691905,0.9403669724770642,0.9470729844216569,0.9300642933455434,,
1390,100.0,14.0,,2.0,1.0,,90,0.9999421309691905,0.9495412844036697,0.9472697391264091,0.9403324249664028,,
1391,100.0,14.0,,2.0,1.0,,91,0.9999421309691905,0.9403669724770642,0.9473391819633805,0.9525824010972526,,
1392,100.0,14.0,,2.0,1.0,,92,0.9999074095507049,0.9254587155963303,0.9471308534524664,0.9348461137193531,,
1393,100.0,14.0,,2.0,1.0,,93,0.9999768523876762,0.9392201834862385,0.9470845582278188,0.9560100630282194,,
1394,100.0,14.0,,2.0,1.0,,94,0.9999421309691905,0.9529816513761468,0.9466910488183143,0.9501728340792839,,
1395,100.0,14.0,,2.0,1.0,,95,0.9999421309691905,0.9472477064220184,0.9472581653202472,0.949399344739716,,
1396,100.0,14.0,,2.0,1.0,,96,0.9999305571630286,0.9506880733944955,0.947281312932571,0.9408216946224739,,
