,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
14702,none,700,none,64,0.0,0.9375122973113738,0.9335624284077892,0.9247602189187724
14703,none,700,none,64,0.0,0.9367368433235728,0.9438717067583048,0.9538862431485308
14704,none,700,none,64,0.0,0.936609529982292,0.9564719358533792,0.9582613988490484
14705,none,700,none,64,0.0,0.936667399682874,0.9507445589919816,0.94262860427244
14706,none,700,none,64,0.0,0.9367368433235728,0.9438717067583048,0.9351817120946904
14707,none,700,none,64,0.0,0.9366789736229904,0.949599083619702,0.9152459893048128
14708,none,700,none,64,0.0,0.9368178609043876,0.9358533791523482,0.9308009479586136
14709,none,700,none,64,0.0,0.9367252693834562,0.9450171821305842,0.9451867219917012
14710,none,700,none,64,0.0,0.93687573060497,0.9301260022909508,0.9449039965329464
14711,none,700,none,64,0.0,0.936771565143922,0.9404352806414662,0.9525472726898624
14712,none,700,none,64,0.0,0.9367136954433398,0.9461626575028635,0.9190916480390164
14713,none,700,none,64,0.0,0.9367484172636892,0.9427262313860252,0.9205510155506188
14714,none,700,none,64,0.0,0.9369451742456684,0.9232531500572738,0.9370366898996269
14715,none,700,none,64,0.0,0.9367021215032232,0.9473081328751431,0.9405543929000504
14716,none,700,none,64,0.0,0.9366905475631068,0.9484536082474226,0.9360098965362124
14717,none,700,none,64,0.0,0.9367599912038056,0.9415807560137456,0.9366606443842216
14718,none,700,none,64,0.0,0.9375701670119558,0.9278350515463918,0.9413371746473276
14719,none,700,none,64,0.0,0.9368988784852028,0.9278350515463918,0.9260066645382712
14720,none,700,none,64,0.0,0.9369567481857848,0.9221076746849944,0.9245276305020816
14721,none,700,none,64,0.0,0.9367484172636892,0.9427262313860252,0.9315046504375264
14722,none,700,none,64,0.0,0.9367021215032232,0.9473081328751431,0.9481662567438908
14723,none,700,none,64,0.0,0.9368410087846204,0.9335624284077892,0.9187212392891144
14724,none,700,none,64,0.0,0.9374891494311408,0.9358533791523482,0.9385156053886704
14725,none,700,none,64,0.0,0.9366789736229904,0.949599083619702,0.9510046353748448
14726,none,700,none,64,0.0,0.9374891494311408,0.9450171821305842,0.9281033312071768
14727,none,700,none,64,0.0,0.9367947130241548,0.9381443298969072,0.9358923720159537
14728,none,700,none,64,0.0,0.9368410087846204,0.9335624284077892,0.9274014778325124
14729,none,700,none,64,0.0,0.9375701670119558,0.9369988545246276,0.9144734389561976
14730,none,700,none,64,0.0,0.936852582724737,0.9324169530355098,0.928050221002896
14731,none,700,none,64,0.0,0.936829434844504,0.9347079037800688,0.9286932371857336
14732,none,700,none,64,0.0,0.9368410087846204,0.9335624284077892,0.9247326803845808
14733,none,700,none,64,0.0,0.9367484172636892,0.9427262313860252,0.9349164947635672
14734,none,700,none,64,0.0,0.9367484172636892,0.9427262313860252,0.9351851851851852
14735,none,700,none,64,0.0,0.936852582724737,0.9324169530355098,0.9314112215196224
14736,none,700,none,64,0.0,0.9367831390840384,0.9392898052691868,0.9220069990861066
14737,none,700,none,64,0.0,0.9369220263654356,0.9255441008018328,0.9223214603423122
14738,none,700,none,64,0.0,0.9368410087846204,0.9335624284077892,0.9233614742193174
14739,none,700,none,64,0.0,0.9366905475631068,0.9473081328751431,0.953322460391426
14740,none,700,none,64,0.0,0.9368410087846204,0.9335624284077892,0.9251409025177056
14741,none,700,none,64,0.0,0.9368873045450864,0.9289805269186712,0.9301136270205383
14742,none,700,none,64,0.0,0.9367484172636892,0.9427262313860252,0.9374722931751492
14743,none,700,none,64,0.0,0.9370030439462508,0.9175257731958762,0.919620253164557
14744,none,700,none,64,0.0,0.9367252693834562,0.9450171821305842,0.956367946627687
14745,none,700,none,64,0.0,0.9375238712514902,0.9415807560137456,0.9416943085774252
14746,none,700,none,64,0.0,0.9367947130241548,0.9381443298969072,0.9318948824343016
14747,none,700,none,64,0.0,0.9375817409520724,0.9312714776632304,0.9370522786160648
14748,none,700,none,64,0.0,0.9374428536706751,0.9404352806414662,0.924329577911774
14749,none,700,none,64,0.0,0.9369567481857848,0.9221076746849944,0.9456242325010236
14750,none,700,none,64,0.0,0.9368062869642712,0.9369988545246276,0.9165680765059648
14751,none,700,none,64,0.0,0.9367021215032232,0.9473081328751431,0.95020708007721
14752,none,700,none,64,0.0,0.9367947130241548,0.9381443298969072,0.9355291366205418
14753,none,700,none,64,0.0,0.9368873045450864,0.9289805269186712,0.9071300206667264
14754,none,700,none,64,0.0,0.936829434844504,0.9347079037800688,0.934446508997637
14755,none,700,none,64,0.0,0.9368062869642712,0.9369988545246276,0.9403691245463398
14756,none,700,none,64,0.0,0.9367021215032232,0.9473081328751431,0.9508713692946058
14757,none,700,none,64,0.0,0.9366211039224084,0.9553264604810996,0.9650641827123448
14758,none,700,none,64,0.0,0.9369104524253192,0.9266895761741124,0.9261039051240646
14759,none,700,none,64,0.0,0.9369104524253192,0.9266895761741124,0.9320549860205032
14760,none,700,none,64,0.0,0.9367136954433398,0.9461626575028635,0.9558338486909916
14761,none,700,none,64,0.0,0.936852582724737,0.9324169530355098,0.9328286933550092
14762,none,700,none,64,0.0,0.9369567481857848,0.9221076746849944,0.93405124628974
14763,none,700,none,64,0.0,0.9368178609043876,0.9358533791523482,0.9453256030644994
14764,none,700,none,64,0.0,0.9368988784852028,0.9278350515463918,0.9334954107429136
14765,none,700,none,64,0.0,0.936852582724737,0.9324169530355098,0.9369446207553158
14766,none,700,none,64,0.0,0.9375701670119558,0.9369988545246276,0.912753669612406
14767,none,700,none,64,0.0,0.936771565143922,0.9404352806414662,0.9359773923211848
14768,none,700,none,64,0.0,0.936829434844504,0.9347079037800688,0.9369226271681934
14769,none,700,none,64,0.0,0.9374775754910244,0.9461626575028635,0.9357817507168156
14770,none,700,none,64,0.0,0.9369683221259012,0.9209621993127148,0.911236175252637
14771,none,700,none,64,0.0,0.9367599912038056,0.9415807560137456,0.949008689620624
14772,none,700,none,64,0.0,0.9375701670119558,0.9369988545246276,0.9314242719306012
14773,none,700,none,64,0.0,0.9367831390840384,0.9392898052691868,0.9352805379905652
14774,none,700,none,64,0.0,0.9369574778361612,0.9220183486238532,0.9257803286421888
14775,none,700,none,64,0.0,0.9367260017129232,0.944954128440367,0.9473742399115536
14776,none,700,none,64,0.0,0.9369111826115136,0.926605504587156,0.928419066011236
14777,none,700,none,64,0.0,0.9366797064882756,0.9495412844036696,0.9363903669864784
14778,none,700,none,64,0.0,0.9370269206731324,0.9151376146788992,0.911061865189289
14779,none,700,none,64,0.0,0.936980625448485,0.9197247706422018,0.9183911629771502
14780,none,700,none,64,0.0,0.936864887386866,0.9311926605504588,0.9287482443820224
14781,none,700,none,64,0.0,0.9375477419504178,0.9392201834862384,0.9482456140350876
14782,none,700,none,64,0.0,0.936864887386866,0.9311926605504588,0.9356060606060606
14783,none,700,none,64,0.0,0.9374667253072846,0.9380733944954128,0.936291722940382
14784,none,700,none,64,0.0,0.9382305965139696,0.9380733944954128,0.9155452068090192
14785,none,700,none,64,0.0,0.9369921992546468,0.9185779816513762,0.9240947075208914
14786,none,700,none,64,0.0,0.9367722969375708,0.9403669724770642,0.943850791399134
14787,none,700,none,64,0.0,0.9369227564176756,0.9254587155963304,0.9316464432039556
14788,none,700,none,64,0.0,0.9367838707437328,0.9392201834862384,0.9289142911350377
14789,none,700,none,64,0.0,0.9366681326821138,0.9506880733944956,0.9354706614140575
14790,none,700,none,64,0.0,0.9368417397745422,0.93348623853211,0.9507849500486332
14791,none,700,none,64,0.0,0.9375824633689036,0.9357798165137616,0.9599617896409512
14792,none,700,none,64,0.0,0.9367954445498948,0.9380733944954128,0.9479569873023912
14793,none,700,none,64,0.0,0.936656558875952,0.9518348623853212,0.9292953251681906
14794,none,700,none,64,0.0,0.9367838707437328,0.9392201834862384,0.94792920061357
14795,none,700,none,64,0.0,0.9369574778361612,0.9220183486238532,0.9199480881235756
14796,none,700,none,64,0.0,0.936760723131409,0.94151376146789,0.9556862408424908
14797,none,700,none,64,0.0,0.9367838707437328,0.9369266055045872,0.9185372427015882
14798,none,700,none,64,0.0,0.9367722969375708,0.9403669724770642,0.941811791651858
14799,none,700,none,64,0.0,0.9367838707437328,0.9392201834862384,0.9331465250718936
14800,none,800,none,64,0.0,0.9375007233712572,0.9438717067583048,0.952029674085188
14801,none,800,none,64,0.0,0.9367599912038056,0.9415807560137456,0.9421704793028324
14802,none,800,none,64,0.0,0.9375122973113738,0.9335624284077892,0.9269819193324064
14803,none,800,none,64,0.0,0.9367368433235728,0.9438717067583048,0.9509749303621168
14804,none,800,none,64,0.0,0.936609529982292,0.9564719358533792,0.95851593625498
14805,none,800,none,64,0.0,0.936667399682874,0.9507445589919816,0.938662707155858
14806,none,800,none,64,0.0,0.9367368433235728,0.9438717067583048,0.9313317912811536
14807,none,800,none,64,0.0,0.9366789736229904,0.949599083619702,0.9114438502673796
14808,none,800,none,64,0.0,0.9368178609043876,0.9358533791523482,0.9284695863278164
14809,none,800,none,64,0.0,0.9367252693834562,0.9450171821305842,0.9462471184877824
14810,none,800,none,64,0.0,0.93687573060497,0.9301260022909508,0.9448286258031692
14811,none,800,none,64,0.0,0.936771565143922,0.9404352806414662,0.9525472726898624
14812,none,800,none,64,0.0,0.9367136954433398,0.9461626575028635,0.9216063808169072
14813,none,800,none,64,0.0,0.9367484172636892,0.9427262313860252,0.9242750317359568
14814,none,800,none,64,0.0,0.9369451742456684,0.9232531500572738,0.9381528944632844
14815,none,800,none,64,0.0,0.9367021215032232,0.9473081328751431,0.9395903577103436
14816,none,800,none,64,0.0,0.9366905475631068,0.9484536082474226,0.9359945609945608
14817,none,800,none,64,0.0,0.9367599912038056,0.9415807560137456,0.9359931747465624
14818,none,800,none,64,0.0,0.9375701670119558,0.9278350515463918,0.940835937358886
14819,none,800,none,64,0.0,0.9368988784852028,0.9278350515463918,0.9242756804214224
14820,none,800,none,64,0.0,0.9369567481857848,0.9221076746849944,0.920266519588656
14821,none,800,none,64,0.0,0.9367484172636892,0.9427262313860252,0.9308121296619032
14822,none,800,none,64,0.0,0.9367021215032232,0.9473081328751431,0.9500009917486512
14823,none,800,none,64,0.0,0.9368410087846204,0.9335624284077892,0.9229212948270392
14824,none,800,none,64,0.0,0.9374891494311408,0.9358533791523482,0.9320266086519956
14825,none,800,none,64,0.0,0.9366789736229904,0.949599083619702,0.9533679465654428
14826,none,800,none,64,0.0,0.9374891494311408,0.9450171821305842,0.9255930947922884
14827,none,800,none,64,0.0,0.9367947130241548,0.9381443298969072,0.935227644939404
14828,none,800,none,64,0.0,0.9368410087846204,0.9335624284077892,0.9263688897309588
14829,none,800,none,64,0.0,0.9375701670119558,0.9369988545246276,0.9145899347623484
14830,none,800,none,64,0.0,0.936852582724737,0.9324169530355098,0.9294267261088248
14831,none,800,none,64,0.0,0.936829434844504,0.9347079037800688,0.9299015786396412
14832,none,800,none,64,0.0,0.9368410087846204,0.9335624284077892,0.922886153293198
14833,none,800,none,64,0.0,0.9367484172636892,0.9427262313860252,0.9344354966677244
14834,none,800,none,64,0.0,0.9367484172636892,0.9427262313860252,0.938402087724581
14835,none,800,none,64,0.0,0.936852582724737,0.9324169530355098,0.9299407808892904
14836,none,800,none,64,0.0,0.9367831390840384,0.9392898052691868,0.9213104339879188
14837,none,800,none,64,0.0,0.9369220263654356,0.9255441008018328,0.9208936768316548
14838,none,800,none,64,0.0,0.9368410087846204,0.9335624284077892,0.922471859114016
14839,none,800,none,64,0.0,0.9366905475631068,0.9473081328751431,0.9555545200372786
14840,none,800,none,64,0.0,0.9368410087846204,0.9335624284077892,0.9231246987281694
14841,none,800,none,64,0.0,0.9368873045450864,0.9289805269186712,0.9322431059148536
14842,none,800,none,64,0.0,0.9367484172636892,0.9427262313860252,0.9367334445124652
14843,none,800,none,64,0.0,0.9370030439462508,0.9175257731958762,0.9171594228556252
14844,none,800,none,64,0.0,0.9367252693834562,0.9450171821305842,0.9572018890200708
14845,none,800,none,64,0.0,0.9375238712514902,0.9415807560137456,0.9422002960964
14846,none,800,none,64,0.0,0.9367947130241548,0.9381443298969072,0.9316136468418624
14847,none,800,none,64,0.0,0.9373965579102094,0.9312714776632304,0.9362092287761012
14848,none,800,none,64,0.0,0.9374428536706751,0.9404352806414662,0.9284899635036497
14849,none,800,none,64,0.0,0.9369567481857848,0.9221076746849944,0.9447114203847728
14850,none,800,none,64,0.0,0.9368062869642712,0.9369988545246276,0.9133146012028
14851,none,800,none,64,0.0,0.9367021215032232,0.9473081328751431,0.9481269091658704
14852,none,800,none,64,0.0,0.9367947130241548,0.9381443298969072,0.9369957123367764
14853,none,800,none,64,0.0,0.9368873045450864,0.9289805269186712,0.9061955252044208
14854,none,800,none,64,0.0,0.936829434844504,0.9347079037800688,0.935304869428231
14855,none,800,none,64,0.0,0.9368062869642712,0.9369988545246276,0.9406125520049572
14856,none,800,none,64,0.0,0.9367021215032232,0.9473081328751431,0.9510419548178886
14857,none,800,none,64,0.0,0.9366211039224084,0.9553264604810996,0.9641941735433855
14858,none,800,none,64,0.0,0.9369104524253192,0.9266895761741124,0.928630341546422
14859,none,800,none,64,0.0,0.9369104524253192,0.9266895761741124,0.9332525629077352
14860,none,800,none,64,0.0,0.9367136954433398,0.9461626575028635,0.9577734675137272
14861,none,800,none,64,0.0,0.936852582724737,0.9324169530355098,0.9343984962406016
14862,none,800,none,64,0.0,0.9369567481857848,0.9221076746849944,0.9296838679683868
14863,none,800,none,64,0.0,0.9368178609043876,0.9358533791523482,0.9469924422818096
14864,none,800,none,64,0.0,0.9368988784852028,0.9278350515463918,0.9311655479801983
14865,none,800,none,64,0.0,0.936852582724737,0.9324169530355098,0.9373264439860364
14866,none,800,none,64,0.0,0.9375701670119558,0.9369988545246276,0.9115053419004728
14867,none,800,none,64,0.0,0.936771565143922,0.9404352806414662,0.933984603391152
14868,none,800,none,64,0.0,0.936829434844504,0.9347079037800688,0.9362746053400895
14869,none,800,none,64,0.0,0.937303966389278,0.9450171821305842,0.9340998107231874
14870,none,800,none,64,0.0,0.9369683221259012,0.9209621993127148,0.9115897820418876
14871,none,800,none,64,0.0,0.9367599912038056,0.9415807560137456,0.9482957939153388
14872,none,800,none,64,0.0,0.9375701670119558,0.9369988545246276,0.9303266353899264
14873,none,800,none,64,0.0,0.9367831390840384,0.9392898052691868,0.9354411321890996
14874,none,800,none,64,0.0,0.9369574778361612,0.9220183486238532,0.9236706240008388
14875,none,800,none,64,0.0,0.9367260017129232,0.944954128440367,0.946831499070305
14876,none,800,none,64,0.0,0.9369111826115136,0.926605504587156,0.927392029494382
14877,none,800,none,64,0.0,0.9366797064882756,0.9495412844036696,0.937250094112141
14878,none,800,none,64,0.0,0.9370269206731324,0.9151376146788992,0.9101477377654664
14879,none,800,none,64,0.0,0.936980625448485,0.9197247706422018,0.9204890650750523
14880,none,800,none,64,0.0,0.936864887386866,0.9311926605504588,0.929108146067416
14881,none,800,none,64,0.0,0.9375477419504178,0.9392201834862384,0.9448014773776546
14882,none,800,none,64,0.0,0.936864887386866,0.9311926605504588,0.9337993886561756
14883,none,800,none,64,0.0,0.9374667253072846,0.9380733944954128,0.9376953501832916
14884,none,800,none,64,0.0,0.9380454156153792,0.9380733944954128,0.919338883081977
14885,none,800,none,64,0.0,0.9369921992546468,0.9185779816513762,0.9220598343161018
14886,none,800,none,64,0.0,0.9367722969375708,0.9403669724770642,0.9450173585187398
14887,none,800,none,64,0.0,0.9369227564176756,0.9254587155963304,0.9327253190764474
14888,none,800,none,64,0.0,0.9367838707437328,0.9392201834862384,0.9259498173884172
14889,none,800,none,64,0.0,0.9366681326821138,0.9506880733944956,0.93033381712627
14890,none,800,none,64,0.0,0.9368417397745422,0.93348623853211,0.950680411246557
14891,none,800,none,64,0.0,0.9375824633689036,0.9357798165137616,0.960177641428847
14892,none,800,none,64,0.0,0.9367954445498948,0.9380733944954128,0.9483549180624388
14893,none,800,none,64,0.0,0.936656558875952,0.9518348623853212,0.931699585992755
14894,none,800,none,64,0.0,0.9367838707437328,0.9392201834862384,0.9423905355879896
14895,none,800,none,64,0.0,0.9369574778361612,0.9220183486238532,0.9193466700430488
14896,none,800,none,64,0.0,0.936760723131409,0.94151376146789,0.9543460012210012
14897,none,800,none,64,0.0,0.9367838707437328,0.9369266055045872,0.9166018521868105
14898,none,800,none,64,0.0,0.9367722969375708,0.9403669724770642,0.9401087943766536
14899,none,800,none,64,0.0,0.9367838707437328,0.9392201834862384,0.9307958817120928
14900,none,900,none,64,0.0,0.9363433293596138,0.9427262313860252,0.9516649995832293
14901,none,900,none,64,0.0,0.9357877802340252,0.9404352806414662,0.9417755991285404
14902,none,900,none,64,0.0,0.9365516602817096,0.9312714776632304,0.9268329028412478
14903,none,900,none,64,0.0,0.935764632353792,0.9427262313860252,0.9483466618743822
14904,none,900,none,64,0.0,0.935625745072395,0.9564719358533792,0.9575420540061974
14905,none,900,none,64,0.0,0.93570676265321,0.9484536082474226,0.9401379442475332
14906,none,900,none,64,0.0,0.9357762062939088,0.9415807560137456,0.9298418354588648
