,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample
2772,none,2000,none,1,0.0,0.9348271432043611,0.9450171821305842
2773,none,2000,none,1,0.0,0.9349197347252926,0.9335624284077892
2774,none,2000,none,1,0.0,0.9348394713085345,0.9415137614678899
2775,none,2000,none,1,0.0,0.9350130784009629,0.9220183486238532
2776,none,2000,none,1,0.0,0.9349783569824772,0.9277522935779816
2777,none,2000,none,1,0.0,0.9342839286127635,0.9357798165137615
2778,none,2000,none,1,0.0,0.9348394713085345,0.9392201834862385
2779,none,2000,none,1,0.0,0.9349320617578297,0.9346330275229358
2780,none,2000,none,1,0.0,0.9349667831763153,0.9311926605504587
2781,none,2000,none,1,0.0,0.9349204879516678,0.9357798165137615
2782,none,2000,none,1,0.0,0.9349436355639916,0.9323394495412844
2783,none,2000,none,1,0.0,0.9348278975023726,0.9426605504587156
2784,none,2000,none,1,0.0,0.9351288164625818,0.9128440366972477
2785,none,2000,none,1,0.0,0.9348394713085345,0.9438073394495413
2786,none,2000,none,1,0.0,0.9349667831763153,0.9288990825688074
2787,none,2000,none,1,0.0,0.9349089141455059,0.9369266055045872
2788,none,2000,none,1,0.0,0.9349204879516678,0.9334862385321101
2789,none,2000,none,1,0.0,0.9349204879516678,0.9346330275229358
2790,none,2000,none,1,0.0,0.9349320617578297,0.9323394495412844
2791,none,2000,none,1,0.0,0.9348047498900488,0.9472477064220184
2792,none,2000,none,1,0.0,0.9348741927270202,0.9380733944954128
2793,none,2000,none,1,0.0,0.9350362260132867,0.9220183486238532
2794,none,2000,none,1,0.0,0.9349667831763153,0.9288990825688074
2795,none,2000,none,1,0.0,0.9348626189208583,0.9392201834862385
2796,none,2000,none,1,0.0,0.9349089141455059,0.9369266055045872
2797,none,2000,none,1,0.0,0.9347584546654013,0.9495412844036697
2798,none,2000,none,1,0.0,0.9350130784009629,0.9243119266055045
2799,none,2000,none,1,0.0,0.9348163236962107,0.9415137614678899
2800,none,3000,none,1,0.0,0.93405168921656,0.9404352806414662
2801,none,3000,none,1,0.0,0.9342947419590051,0.9163802978235968
2802,none,3000,none,1,0.0,0.9341558546776079,0.9301260022909508
2803,none,3000,none,1,0.0,0.9342715940787722,0.9186712485681557
2804,none,3000,none,1,0.0,0.9342252983183065,0.9232531500572738
2805,none,3000,none,1,0.0,0.9342252983183065,0.9232531500572738
2806,none,3000,none,1,0.0,0.9340053934560942,0.9450171821305842
2807,none,3000,none,1,0.0,0.934132706797375,0.9324169530355098
2808,none,3000,none,1,0.0,0.9341095589171422,0.9347079037800687
2809,none,3000,none,1,0.0,0.9339938195159778,0.9461626575028637
2810,none,3000,none,1,0.0,0.9341674286177243,0.9289805269186713
2811,none,3000,none,1,0.0,0.9342600201386558,0.9175257731958762
2812,none,3000,none,1,0.0,0.9340979849770257,0.9358533791523482
2813,none,3000,none,1,0.0,0.9340632631566764,0.9392898052691867
2814,none,3000,none,1,0.0,0.9339822455758614,0.9473081328751431
2815,none,3000,none,1,0.0,0.9341790025578408,0.9266895761741123
2816,none,3000,none,1,0.0,0.9340979849770257,0.9358533791523482
2817,none,3000,none,1,0.0,0.93405168921656,0.9404352806414662
2818,none,3000,none,1,0.0,0.9340285413363272,0.9427262313860252
2819,none,3000,none,1,0.0,0.9340864110369093,0.9369988545246277
2820,none,3000,none,1,0.0,0.934132706797375,0.9324169530355098
2821,none,3000,none,1,0.0,0.9340864110369093,0.9369988545246277
2822,none,3000,none,1,0.0,0.9340285413363272,0.9427262313860252
2823,none,3000,none,1,0.0,0.9341790025578408,0.9278350515463918
2824,none,3000,none,1,0.0,0.9340285413363272,0.9427262313860252
2825,none,3000,none,1,0.0,0.93405168921656,0.9404352806414662
2826,none,3000,none,1,0.0,0.9340632631566764,0.9392898052691867
2827,none,3000,none,1,0.0,0.9342484461985394,0.9209621993127147
2828,none,3000,none,1,0.0,0.9340748370967928,0.9381443298969072
2829,none,3000,none,1,0.0,0.9341442807374915,0.9312714776632303
2830,none,3000,none,1,0.0,0.9340979849770257,0.9358533791523482
2831,none,3000,none,1,0.0,0.9341211328572586,0.9335624284077892
2832,none,3000,none,1,0.0,0.9340285413363272,0.9427262313860252
2833,none,3000,none,1,0.0,0.9341211328572586,0.9335624284077892
2834,none,3000,none,1,0.0,0.9340632631566764,0.9392898052691867
2835,none,3000,none,1,0.0,0.9340632631566764,0.9392898052691867
2836,none,3000,none,1,0.0,0.9342484461985394,0.9209621993127147
2837,none,3000,none,1,0.0,0.9341905764979572,0.9266895761741123
2838,none,3000,none,1,0.0,0.934132706797375,0.9324169530355098
2839,none,3000,none,1,0.0,0.934132706797375,0.9324169530355098
2840,none,3000,none,1,0.0,0.9341790025578408,0.9278350515463918
2841,none,3000,none,1,0.0,0.93405168921656,0.9404352806414662
2842,none,3000,none,1,0.0,0.93405168921656,0.9404352806414662
2843,none,3000,none,1,0.0,0.9340285413363272,0.9427262313860252
2844,none,3000,none,1,0.0,0.934132706797375,0.9324169530355098
2845,none,3000,none,1,0.0,0.9341442807374915,0.9312714776632303
2846,none,3000,none,1,0.0,0.9340285413363272,0.9427262313860252
2847,none,3000,none,1,0.0,0.9340864110369093,0.9369988545246277
2848,none,3000,none,1,0.0,0.9340748370967928,0.9381443298969072
2849,none,3000,none,1,0.0,0.934132706797375,0.9324169530355098
2850,none,3000,none,1,0.0,0.9341211328572586,0.9335624284077892
2851,none,3000,none,1,0.0,0.9339938195159778,0.9461626575028637
2852,none,3000,none,1,0.0,0.9341790025578408,0.9278350515463918
2853,none,3000,none,1,0.0,0.9341211328572586,0.9335624284077892
2854,none,3000,none,1,0.0,0.9340401152764436,0.9415807560137457
2855,none,3000,none,1,0.0,0.9341211328572586,0.9335624284077892
2856,none,3000,none,1,0.0,0.9342600201386558,0.9198167239404352
2857,none,3000,none,1,0.0,0.93405168921656,0.9404352806414662
2858,none,3000,none,1,0.0,0.934132706797375,0.9324169530355098
2859,none,3000,none,1,0.0,0.9339590976956286,0.9495990836197021
2860,none,3000,none,1,0.0,0.9340979849770257,0.9358533791523482
2861,none,3000,none,1,0.0,0.9342137243781901,0.9243986254295533
2862,none,3000,none,1,0.0,0.9342600201386558,0.9198167239404352
2863,none,3000,none,1,0.0,0.9342137243781901,0.9243986254295533
2864,none,3000,none,1,0.0,0.9340169673962107,0.9438717067583047
2865,none,3000,none,1,0.0,0.9341442807374915,0.9312714776632303
2866,none,3000,none,1,0.0,0.9341790025578408,0.9278350515463918
2867,none,3000,none,1,0.0,0.9339822455758614,0.9473081328751431
2868,none,3000,none,1,0.0,0.9341095589171422,0.9347079037800687
2869,none,3000,none,1,0.0,0.9341558546776079,0.9278350515463918
2870,none,3000,none,1,0.0,0.9340401152764436,0.9415807560137457
2871,none,3000,none,1,0.0,0.9341790025578408,0.9278350515463918
2872,none,3000,none,1,0.0,0.9340053934560942,0.9450171821305842
2873,none,3000,none,1,0.0,0.934132706797375,0.9324169530355098
2874,none,3000,none,1,0.0,0.9340524524895257,0.9403669724770642
2875,none,3000,none,1,0.0,0.934237633388116,0.9220183486238532
2876,none,3000,none,1,0.0,0.9341913381634684,0.926605504587156
2877,none,3000,none,1,0.0,0.9341103215203351,0.9346330275229358
2878,none,3000,none,1,0.0,0.9340756001018495,0.9380733944954128
2879,none,3000,none,1,0.0,0.9341103215203351,0.9346330275229358
2880,none,3000,none,1,0.0,0.9341450429388208,0.9311926605504587
2881,none,3000,none,1,0.0,0.9341103215203351,0.9346330275229358
2882,none,3000,none,1,0.0,0.9341334691326589,0.9323394495412844
2883,none,3000,none,1,0.0,0.9340408786833638,0.9415137614678899
2884,none,3000,none,1,0.0,0.9343417976435731,0.911697247706422
2885,none,3000,none,1,0.0,0.9340408786833638,0.9415137614678899
2886,none,3000,none,1,0.0,0.9341681905511446,0.9288990825688074
2887,none,3000,none,1,0.0,0.9340871739080114,0.9369266055045872
2888,none,3000,none,1,0.0,0.934121895326497,0.9334862385321101
2889,none,3000,none,1,0.0,0.9341450429388208,0.9311926605504587
2890,none,3000,none,1,0.0,0.9341334691326589,0.9323394495412844
2891,none,3000,none,1,0.0,0.9339830096525543,0.9472477064220184
2892,none,3000,none,1,0.0,0.9340756001018495,0.9380733944954128
2893,none,3000,none,1,0.0,0.9342260595819541,0.9231651376146789
2894,none,3000,none,1,0.0,0.9341913381634684,0.926605504587156
2895,none,3000,none,1,0.0,0.9340640262956876,0.9392201834862385
2896,none,3000,none,1,0.0,0.9340871739080114,0.9369266055045872
2897,none,3000,none,1,0.0,0.9339830096525543,0.9472477064220184
2898,none,3000,none,1,0.0,0.934249207194278,0.9208715596330275
2899,none,3000,none,1,0.0,0.9340408786833638,0.9392201834862385
2900,none,4000,none,1,0.0,0.9308804296246571,0.9358533791523482
2901,none,4000,none,1,0.0,0.9311003344868694,0.9140893470790378
2902,none,4000,none,1,0.0,0.9309382993252393,0.9301260022909508
2903,none,4000,none,1,0.0,0.9310540387264036,0.9186712485681557
2904,none,4000,none,1,0.0,0.9310424647862872,0.9198167239404352
2905,none,4000,none,1,0.0,0.9310308908461707,0.9209621993127147
2906,none,4000,none,1,0.0,0.9307646902234927,0.9473081328751431
2907,none,4000,none,1,0.0,0.9309498732653557,0.9289805269186713
2908,none,4000,none,1,0.0,0.93090357750489,0.9335624284077892
2909,none,4000,none,1,0.0,0.9307994120438421,0.9438717067583047
2910,none,4000,none,1,0.0,0.9309498732653557,0.9289805269186713
2911,none,4000,none,1,0.0,0.9310308908461707,0.9186712485681557
2912,none,4000,none,1,0.0,0.9308457078043079,0.9392898052691867
2913,none,4000,none,1,0.0,0.9309151514450065,0.9324169530355098
2914,none,4000,none,1,0.0,0.9308341338641913,0.9404352806414662
2915,none,4000,none,1,0.0,0.9309730211455886,0.9255441008018328
2916,none,4000,none,1,0.0,0.9308920035647735,0.9347079037800687
2917,none,4000,none,1,0.0,0.9308457078043079,0.9392898052691867
2918,none,4000,none,1,0.0,0.9308457078043079,0.9392898052691867
2919,none,4000,none,1,0.0,0.9309151514450065,0.9324169530355098
2920,none,4000,none,1,0.0,0.9310077429659379,0.9232531500572738
2921,none,4000,none,1,0.0,0.9308688556845407,0.9369988545246277
2922,none,4000,none,1,0.0,0.9308457078043079,0.9392898052691867
2923,none,4000,none,1,0.0,0.9310540387264036,0.9186712485681557
2924,none,4000,none,1,0.0,0.9308341338641913,0.9404352806414662
2925,none,4000,none,1,0.0,0.9308688556845407,0.9369988545246277
2926,none,4000,none,1,0.0,0.9309151514450065,0.9324169530355098
2927,none,4000,none,1,0.0,0.9310308908461707,0.9209621993127147
2928,none,4000,none,1,0.0,0.9308804296246571,0.9358533791523482
2929,none,4000,none,1,0.0,0.9310887605467529,0.9152348224513173
2930,none,4000,none,1,0.0,0.9308804296246571,0.9358533791523482
2931,none,4000,none,1,0.0,0.93090357750489,0.9335624284077892
2932,none,4000,none,1,0.0,0.9308572817444243,0.9381443298969072
2933,none,4000,none,1,0.0,0.9310077429659379,0.9232531500572738
2934,none,4000,none,1,0.0,0.9309267253851229,0.9312714776632303
2935,none,4000,none,1,0.0,0.9308804296246571,0.9358533791523482
2936,none,4000,none,1,0.0,0.9310887605467529,0.9152348224513173
2937,none,4000,none,1,0.0,0.9309961690258215,0.9243986254295533
2938,none,4000,none,1,0.0,0.9309267253851229,0.9312714776632303
2939,none,4000,none,1,0.0,0.9309498732653557,0.9289805269186713
2940,none,4000,none,1,0.0,0.9309614472054721,0.9278350515463918
2941,none,4000,none,1,0.0,0.93090357750489,0.9335624284077892
2942,none,4000,none,1,0.0,0.9308225599240749,0.9415807560137457
2943,none,4000,none,1,0.0,0.9308572817444243,0.9381443298969072
2944,none,4000,none,1,0.0,0.9308804296246571,0.9358533791523482
2945,none,4000,none,1,0.0,0.9309151514450065,0.9324169530355098
2946,none,4000,none,1,0.0,0.9308341338641913,0.9404352806414662
2947,none,4000,none,1,0.0,0.9308920035647735,0.9347079037800687
2948,none,4000,none,1,0.0,0.9308572817444243,0.9381443298969072
2949,none,4000,none,1,0.0,0.9309961690258215,0.9243986254295533
2950,none,4000,none,1,0.0,0.9309267253851229,0.9312714776632303
2951,none,4000,none,1,0.0,0.9308920035647735,0.9347079037800687
2952,none,4000,none,1,0.0,0.9309961690258215,0.9243986254295533
2953,none,4000,none,1,0.0,0.9309382993252393,0.9301260022909508
2954,none,4000,none,1,0.0,0.9308225599240749,0.9415807560137457
2955,none,4000,none,1,0.0,0.93090357750489,0.9335624284077892
2956,none,4000,none,1,0.0,0.9310540387264036,0.9186712485681557
2957,none,4000,none,1,0.0,0.9308457078043079,0.9392898052691867
2958,none,4000,none,1,0.0,0.9309267253851229,0.9312714776632303
2959,none,4000,none,1,0.0,0.9307531162833763,0.9484536082474226
2960,none,4000,none,1,0.0,0.9308688556845407,0.9369988545246277
2961,none,4000,none,1,0.0,0.9310193169060543,0.9221076746849943
2962,none,4000,none,1,0.0,0.9310540387264036,0.9186712485681557
2963,none,4000,none,1,0.0,0.9310193169060543,0.9221076746849943
2964,none,4000,none,1,0.0,0.9308457078043079,0.9392898052691867
2965,none,4000,none,1,0.0,0.9310077429659379,0.9232531500572738
2966,none,4000,none,1,0.0,0.9309151514450065,0.9324169530355098
2967,none,4000,none,1,0.0,0.9307646902234927,0.9473081328751431
2968,none,4000,none,1,0.0,0.9309614472054721,0.9278350515463918
2969,none,4000,none,1,0.0,0.9309614472054721,0.9198167239404352
2970,none,4000,none,1,0.0,0.9308572817444243,0.9381443298969072
2971,none,4000,none,1,0.0,0.9309730211455886,0.9266895761741123
2972,none,4000,none,1,0.0,0.9308804296246571,0.9358533791523482
2973,none,4000,none,1,0.0,0.9309730211455886,0.9266895761741123
2974,none,4000,none,1,0.0,0.9308233605703572,0.9415137614678899
2975,none,4000,none,1,0.0,0.9310779843059188,0.9162844036697247
2976,none,4000,none,1,0.0,0.9309738200504618,0.926605504587156
2977,none,4000,none,1,0.0,0.9309275248258142,0.9311926605504587
2978,none,4000,none,1,0.0,0.9308928034073285,0.9346330275229358
2979,none,4000,none,1,0.0,0.9309969676627856,0.9243119266055045
2980,none,4000,none,1,0.0,0.9309390986319761,0.930045871559633
2981,none,4000,none,1,0.0,0.9309275248258142,0.9311926605504587
2982,none,4000,none,1,0.0,0.9309390986319761,0.930045871559633
2983,none,4000,none,1,0.0,0.9309159510196523,0.9323394495412844
2984,none,4000,none,1,0.0,0.931170574755214,0.9071100917431193
2985,none,4000,none,1,0.0,0.930846508182681,0.9392201834862385
2986,none,4000,none,1,0.0,0.9309390986319761,0.930045871559633
2987,none,4000,none,1,0.0,0.9309159510196523,0.9323394495412844
2988,none,4000,none,1,0.0,0.930950672438138,0.9288990825688074
2989,none,4000,none,1,0.0,0.9310085414689475,0.9231651376146789
2990,none,4000,none,1,0.0,0.9308812296011666,0.9357798165137615
2991,none,4000,none,1,0.0,0.9308812296011666,0.9357798165137615
2992,none,4000,none,1,0.0,0.9308580819888429,0.9380733944954128
2993,none,4000,none,1,0.0,0.9310201152751094,0.9220183486238532
2994,none,4000,none,1,0.0,0.9310664104997569,0.9174311926605505
2995,none,4000,none,1,0.0,0.9309159510196523,0.9323394495412844
2996,none,4000,none,1,0.0,0.9308696557950047,0.9369266055045872
2997,none,4000,none,1,0.0,0.930846508182681,0.9392201834862385
2998,none,4000,none,1,0.0,0.9310664104997569,0.9174311926605505
2999,none,4000,none,1,0.0,0.9307770653457096,0.9380733944954128
3000,none,5000,none,1,0.0,0.922929132764667,0.9243986254295533
3001,none,5000,none,1,0.0,0.9230911679262972,0.9083619702176403
3002,none,5000,none,1,0.0,0.9229754285251328,0.9198167239404352
3003,none,5000,none,1,0.0,0.9230795939861807,0.9095074455899198
3004,none,5000,none,1,0.0,0.9230680200460643,0.9106529209621993
3005,none,5000,none,1,0.0,0.9230101503454821,0.9163802978235968
3006,none,5000,none,1,0.0,0.9228249673036192,0.9347079037800687
3007,none,5000,none,1,0.0,0.9229638545850164,0.9209621993127147
3008,none,5000,none,1,0.0,0.9228828370042014,0.9289805269186713
3009,none,5000,none,1,0.0,0.9228018194233863,0.9369988545246277
3010,none,5000,none,1,0.0,0.9229407067047836,0.9232531500572738
3011,none,5000,none,1,0.0,0.9230680200460643,0.9083619702176403
3012,none,5000,none,1,0.0,0.9228828370042014,0.9289805269186713
3013,none,5000,none,1,0.0,0.9229059848844342,0.9266895761741123
3014,none,5000,none,1,0.0,0.9228365412437356,0.9335624284077892
3015,none,5000,none,1,0.0,0.9229754285251328,0.9186712485681557
3016,none,5000,none,1,0.0,0.9228944109443178,0.9278350515463918
3017,none,5000,none,1,0.0,0.922871263064085,0.9301260022909508
3018,none,5000,none,1,0.0,0.9228365412437356,0.9335624284077892
3019,none,5000,none,1,0.0,0.9229870024652492,0.9186712485681557
3020,none,5000,none,1,0.0,0.9229870024652492,0.9186712485681557
3021,none,5000,none,1,0.0,0.9228365412437356,0.9335624284077892
3022,none,5000,none,1,0.0,0.922871263064085,0.9301260022909508
3023,none,5000,none,1,0.0,0.9231258897466464,0.9049255441008018
3024,none,5000,none,1,0.0,0.9229175588245506,0.9255441008018328
3025,none,5000,none,1,0.0,0.922871263064085,0.9301260022909508
3026,none,5000,none,1,0.0,0.9229175588245506,0.9255441008018328
3027,none,5000,none,1,0.0,0.9229638545850164,0.9209621993127147
3028,none,5000,none,1,0.0,0.9228365412437356,0.9335624284077892
3029,none,5000,none,1,0.0,0.9230564461059478,0.9117983963344788
3030,none,5000,none,1,0.0,0.9229059848844342,0.9266895761741123
3031,none,5000,none,1,0.0,0.9229754285251328,0.9198167239404352
3032,none,5000,none,1,0.0,0.9228596891239684,0.9312714776632303
3033,none,5000,none,1,0.0,0.9230217242855986,0.9152348224513173
3034,none,5000,none,1,0.0,0.9230448721658314,0.9129438717067583
3035,none,5000,none,1,0.0,0.9229638545850164,0.9209621993127147
3036,none,5000,none,1,0.0,0.9231027418664136,0.9072164948453608
3037,none,5000,none,1,0.0,0.9229985764053656,0.9175257731958762
3038,none,5000,none,1,0.0,0.923033298225715,0.9140893470790378
3039,none,5000,none,1,0.0,0.9229754285251328,0.9198167239404352
3040,none,5000,none,1,0.0,0.9229522806449,0.9221076746849943
3041,none,5000,none,1,0.0,0.922929132764667,0.9243986254295533
3042,none,5000,none,1,0.0,0.9228018194233863,0.9369988545246277
3043,none,5000,none,1,0.0,0.9228249673036192,0.9347079037800687
3044,none,5000,none,1,0.0,0.922929132764667,0.9243986254295533
3045,none,5000,none,1,0.0,0.9229175588245506,0.9255441008018328
3046,none,5000,none,1,0.0,0.9228944109443178,0.9278350515463918
3047,none,5000,none,1,0.0,0.9230217242855986,0.9152348224513173
3048,none,5000,none,1,0.0,0.9228944109443178,0.9278350515463918
3049,none,5000,none,1,0.0,0.923033298225715,0.9140893470790378
3050,none,5000,none,1,0.0,0.9229522806449,0.9221076746849943
3051,none,5000,none,1,0.0,0.9228944109443178,0.9278350515463918
3052,none,5000,none,1,0.0,0.9229985764053656,0.9175257731958762
3053,none,5000,none,1,0.0,0.9229175588245506,0.9255441008018328
3054,none,5000,none,1,0.0,0.9227902454832698,0.9381443298969072
3055,none,5000,none,1,0.0,0.922929132764667,0.9243986254295533
3056,none,5000,none,1,0.0,0.9230217242855986,0.9152348224513173
3057,none,5000,none,1,0.0,0.9228944109443178,0.9278350515463918
3058,none,5000,none,1,0.0,0.9229870024652492,0.9186712485681557
3059,none,5000,none,1,0.0,0.9227323757826877,0.9438717067583047
3060,none,5000,none,1,0.0,0.9229059848844342,0.9266895761741123
3061,none,5000,none,1,0.0,0.9229985764053656,0.9175257731958762
