,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
2624,100.0,5.0,90.0,2.0,1.0,,24,0.9999652781796508,0.9507445589919816,0.9467830233446373,0.9449982099451678,,
2625,100.0,5.0,90.0,2.0,1.0,,25,0.9999421302994178,0.9541809851088202,0.9466094142428907,0.9439317161519046,,
2626,100.0,5.0,90.0,2.0,1.0,,26,0.9999652781796508,0.9530355097365406,0.946910336685918,0.9587257295663294,,
2627,100.0,5.0,90.0,2.0,1.0,,27,0.9999305563593014,0.9541809851088202,0.9462390481591648,0.9439124487004102,,
2628,100.0,5.0,90.0,2.0,1.0,,28,0.9999421302994178,0.9427262313860252,0.9468756148655687,0.9341295356085704,,
2629,100.0,5.0,90.0,2.0,1.0,,29,0.9999652781796508,0.9518900343642611,0.9465978403027743,0.939937407469875,,
2630,100.0,5.0,90.0,2.0,1.0,,30,0.9999305563593014,0.9461626575028637,0.9465515445423085,0.9523392357875116,,
2631,100.0,5.0,90.0,2.0,1.0,,31,0.999918982419185,0.9599083619702177,0.9464473790812606,0.9532725664080985,,
2632,100.0,5.0,90.0,2.0,1.0,,32,0.9999768521197672,0.9564719358533792,0.9466904318237057,0.95314039408867,,
2633,100.0,5.0,90.0,2.0,1.0,,33,0.999918982419185,0.9438717067583047,0.946563118482425,0.9363740615137317,,
2634,100.0,5.0,90.0,2.0,1.0,,34,0.9999305563593014,0.9484536082474226,0.9468408930452193,0.9263276027679219,,
2635,100.0,5.0,90.0,2.0,1.0,,35,0.9999652781796508,0.9450171821305842,0.9468177451649865,0.9435865517170429,,
2636,100.0,5.0,90.0,2.0,1.0,,36,0.9999421302994178,0.9427262313860252,0.9465862663626579,0.9217206750181178,,
2637,100.0,5.0,90.0,2.0,1.0,,37,0.9999537042395342,0.9415807560137457,0.9470955197277809,0.9417900224175356,,
2638,100.0,5.0,90.0,2.0,1.0,,38,0.9999305563593014,0.9392898052691867,0.9470955197277809,0.9485247629083244,,
2639,100.0,5.0,90.0,2.0,1.0,,39,0.9998842605988356,0.9484536082474226,0.9468640409254523,0.9371922544951591,,
2640,100.0,5.0,90.0,2.0,1.0,,40,0.9999537042395342,0.9450171821305842,0.9467714494045207,0.9287308903108988,,
2641,100.0,5.0,90.0,2.0,1.0,,41,0.9999421302994178,0.9495990836197021,0.9467830233446373,0.9397882082493263,,
2642,100.0,5.0,90.0,2.0,1.0,,42,0.9999652781796508,0.9518900343642611,0.9468640409254523,0.9491482543430596,,
2643,100.0,5.0,90.0,2.0,1.0,,43,0.9999537042395342,0.9484536082474226,0.9467251536440551,0.9349724432440323,,
2644,100.0,5.0,90.0,2.0,1.0,,44,0.9999305563593014,0.9495990836197021,0.94664413606324,0.9333400181545671,,
2645,100.0,5.0,90.0,2.0,1.0,,45,0.9999537042395342,0.9610538373424972,0.9463663615004456,0.9463179947346952,,
2646,100.0,5.0,90.0,2.0,1.0,,46,0.9999537042395342,0.9495990836197021,0.9467830233446373,0.9576916164974392,,
2647,100.0,5.0,90.0,2.0,1.0,,47,0.9999421302994178,0.9530355097365406,0.9462737699795142,0.9539719240297275,,
2648,100.0,5.0,90.0,2.0,1.0,,48,0.999918982419185,0.9438717067583047,0.946991354266733,0.943732849429052,,
2649,100.0,5.0,90.0,2.0,1.0,,49,0.9999537042395342,0.9392898052691867,0.9472807027696438,0.9260286593613392,,
2650,100.0,5.0,90.0,2.0,1.0,,50,0.9999537042395342,0.9633447880870561,0.9466557100033565,0.970470036292821,,
2651,100.0,5.0,90.0,2.0,1.0,,51,0.9999537042395342,0.9289805269186713,0.9470492239673152,0.901133294401051,,
2652,100.0,5.0,90.0,2.0,1.0,,52,0.9999537042395342,0.9438717067583047,0.9465283966620757,0.949147072383587,,
2653,100.0,5.0,90.0,2.0,1.0,,53,0.9999305563593014,0.9427262313860252,0.9467714494045207,0.9362972301531387,,
2654,100.0,5.0,90.0,2.0,1.0,,54,0.9999652781796508,0.9369988545246277,0.9469450585062673,0.927916968630293,,
2655,100.0,5.0,90.0,2.0,1.0,,55,0.9999074084790686,0.9507445589919816,0.9463547875603292,0.9638161273754493,,
2656,100.0,5.0,90.0,2.0,1.0,,56,0.999918982419185,0.9461626575028637,0.9465978403027743,0.951860929557008,,
2657,100.0,5.0,90.0,2.0,1.0,,57,0.9998958345389521,0.9530355097365406,0.9464589530213771,0.9548746518105851,,
2658,100.0,5.0,90.0,2.0,1.0,,58,0.9999421302994178,0.9495990836197021,0.9466325621231235,0.9446807502841985,,
2659,100.0,5.0,90.0,2.0,1.0,,59,0.9999421302994178,0.9369988545246277,0.9469450585062673,0.9365831517792302,,
2660,100.0,5.0,90.0,2.0,1.0,,60,0.9999537042395342,0.9369988545246277,0.9468871888056851,0.9127600247853412,,
2661,100.0,5.0,90.0,2.0,1.0,,61,0.9999305563593014,0.9564719358533792,0.9465746924225414,0.9453327311050889,,
2662,100.0,5.0,90.0,2.0,1.0,,62,0.9999305563593014,0.9507445589919816,0.9465746924225414,0.9586428262792946,,
2663,100.0,5.0,90.0,2.0,1.0,,63,0.9998958345389521,0.9473081328751431,0.9466788578835893,0.9455742887249736,,
2664,100.0,5.0,90.0,2.0,1.0,,64,0.9999421302994178,0.9507445589919816,0.9468640409254523,0.9424158598432458,,
2665,100.0,5.0,90.0,2.0,1.0,,65,0.9999537042395342,0.9507445589919816,0.9468177451649865,0.9466356011183596,,
2666,100.0,5.0,90.0,2.0,1.0,,66,0.9999305563593014,0.9518900343642611,0.9467483015242879,0.9488301066362979,,
2667,100.0,5.0,90.0,2.0,1.0,,67,0.999918982419185,0.9576174112256587,0.9466788578835893,0.9452128775167785,,
2668,100.0,5.0,90.0,2.0,1.0,,68,0.9999421302994178,0.9518900343642611,0.9465862663626579,0.9051511724193646,,
2669,100.0,5.0,90.0,2.0,1.0,,69,0.999918982419185,0.9507445589919816,0.9466672839434729,0.9572256870005846,,
2670,100.0,5.0,90.0,2.0,1.0,,70,0.9999537042395342,0.9484536082474226,0.9468293191051029,0.9404382807936538,,
2671,100.0,5.0,90.0,2.0,1.0,,71,0.9999652781796508,0.9427262313860252,0.9464589530213771,0.9409495279593318,,
2672,100.0,5.0,90.0,2.0,1.0,,72,0.9999768521197672,0.9564719358533792,0.9467714494045207,0.9369405979300838,,
2673,100.0,5.0,90.0,2.0,1.0,,73,0.9999652781796508,0.9450171821305842,0.946563118482425,0.9167753960857409,,
2674,100.0,5.0,90.0,2.0,1.0,,74,0.9999421309691905,0.9495412844036697,0.9464248512765908,0.9320987654320988,,
2675,100.0,5.0,90.0,2.0,1.0,,75,0.9999421309691905,0.9426605504587156,0.946853082104581,0.951924772805332,,
2676,100.0,5.0,90.0,2.0,1.0,,76,0.9999768523876762,0.9415137614678899,0.9469456725538761,0.9384175552464843,,
2677,100.0,5.0,90.0,2.0,1.0,,77,0.9999537047753524,0.9529816513761468,0.9469109511353904,0.9495479043249744,,
2678,100.0,5.0,90.0,2.0,1.0,,78,0.9999421309691905,0.9587155963302753,0.9467489178491238,0.954282734991807,,
2679,100.0,5.0,90.0,2.0,1.0,,79,0.9999537047753524,0.9392201834862385,0.9467720654614477,0.9356134177809055,,
2680,100.0,5.0,90.0,2.0,1.0,,80,0.9999074095507049,0.9438073394495413,0.9467489178491238,0.9435421903903619,,
2681,100.0,5.0,90.0,2.0,1.0,,81,0.9999305571630286,0.9552752293577982,0.946737344042962,0.9426409903713893,,
2682,100.0,5.0,90.0,2.0,1.0,,82,0.9999537047753524,0.9403669724770642,0.9468646559107428,0.9310157166314802,,
2683,100.0,5.0,90.0,2.0,1.0,,83,0.9999768523876762,0.9518348623853211,0.946621605981343,0.9411658682350709,,
2684,100.0,5.0,90.0,2.0,1.0,,84,0.9999305571630286,0.948394495412844,0.9467720654614477,0.9545240238309545,,
2685,100.0,5.0,90.0,2.0,1.0,,85,0.9999652785815143,0.9495412844036697,0.9465521631443716,0.9518305946484262,,
2686,100.0,5.0,90.0,2.0,1.0,,86,0.9999537047753524,0.948394495412844,0.946737344042962,0.9550096729203221,,
2687,100.0,5.0,90.0,2.0,1.0,,87,0.9999652785815143,0.9495412844036697,0.9466910488183143,0.9478389211388856,,
2688,100.0,5.0,90.0,2.0,1.0,,88,0.9999537047753524,0.9392201834862385,0.9467141964306381,0.9518201562729844,,
2689,100.0,5.0,90.0,2.0,1.0,,89,0.9999421309691905,0.9380733944954128,0.9469109511353904,0.9289720695970696,,
2690,100.0,5.0,90.0,2.0,1.0,,90,0.9999652785815143,0.9472477064220184,0.9469456725538761,0.9303466104225773,,
2691,100.0,5.0,90.0,2.0,1.0,,91,0.9999421309691905,0.9403669724770642,0.9466679012059906,0.9491277699198493,,
2692,100.0,5.0,90.0,2.0,1.0,,92,0.9999652785815143,0.9220183486238532,0.9468415082984191,0.9211224134933055,,
2693,100.0,5.0,90.0,2.0,1.0,,93,0.9999421309691905,0.9426605504587156,0.9467720654614477,0.9512516115169747,,
2694,100.0,5.0,90.0,2.0,1.0,,94,0.9999421309691905,0.9506880733944955,0.9466331797875049,0.9527453644501279,,
2695,100.0,5.0,90.0,2.0,1.0,,95,0.9999421309691905,0.9472477064220184,0.9464827203074003,0.9542935727864741,,
2696,100.0,5.0,90.0,2.0,1.0,,96,0.9999189833568667,0.948394495412844,0.9466100321751811,0.9420436365777773,,
2697,100.0,5.0,90.0,2.0,1.0,,97,0.9999421309691905,0.9415137614678899,0.9463554084396194,0.9234329312865497,,
2698,100.0,5.0,90.0,2.0,1.0,,98,0.9999421309691905,0.9323394495412844,0.9468415082984191,0.9380792685470214,,
2699,100.0,5.0,90.0,2.0,1.0,,99,0.9999537047753524,0.9426605504587156,0.9464479988889146,0.9242065929565929,,
2700,100.0,5.0,100.0,2.0,1.0,,0,0.9999305563593014,0.9255441008018328,0.9466672839434729,0.9123392357875116,,
2701,100.0,5.0,100.0,2.0,1.0,,1,0.9999421302994178,0.9381443298969072,0.9469797803266166,0.9331109295570081,,
2702,100.0,5.0,100.0,2.0,1.0,,2,0.9999537042395342,0.9427262313860252,0.9467945972847537,0.9470765673825479,,
2703,100.0,5.0,100.0,2.0,1.0,,3,0.9999652781796508,0.9473081328751431,0.94664413606324,0.9385205731872268,,
2704,100.0,5.0,100.0,2.0,1.0,,4,0.9999305563593014,0.9484536082474226,0.9467020057638221,0.925016974959363,,
2705,100.0,5.0,100.0,2.0,1.0,,5,0.999918982419185,0.9369988545246277,0.9468061712248701,0.9520055325034579,,
2706,100.0,5.0,100.0,2.0,1.0,,6,0.9999768521197672,0.9530355097365406,0.9468524669853359,0.9363392740016117,,
2707,100.0,5.0,100.0,2.0,1.0,,7,0.9999537042395342,0.9507445589919816,0.9468524669853359,0.9596524415345108,,
2708,100.0,5.0,100.0,2.0,1.0,,8,0.9999652781796508,0.9564719358533792,0.9466788578835893,0.9529048928898891,,
2709,100.0,5.0,100.0,2.0,1.0,,9,0.9999537042395342,0.9587628865979382,0.94664413606324,0.9387728709646517,,
2710,100.0,5.0,100.0,2.0,1.0,,10,0.9999421302994178,0.9369988545246277,0.9470839457876645,0.9343373373772847,,
2711,100.0,5.0,100.0,2.0,1.0,,11,0.9999074084790686,0.9358533791523482,0.9469566324463837,0.94182258471635,,
2712,100.0,5.0,100.0,2.0,1.0,,12,0.9999421302994178,0.9312714776632303,0.9468408930452193,0.9374137618010169,,
2713,100.0,5.0,100.0,2.0,1.0,,13,0.9998726866587192,0.9484536082474226,0.9464936748417264,0.92743344848608,,
2714,100.0,5.0,100.0,2.0,1.0,,14,0.9999768521197672,0.9553264604810997,0.9465978403027743,0.9562647754137116,,
2715,100.0,5.0,100.0,2.0,1.0,,15,0.9999768521197672,0.9587628865979382,0.9465399706021921,0.9459366262814538,,
2716,100.0,5.0,100.0,2.0,1.0,,16,0.9999537042395342,0.9530355097365406,0.9465283966620757,0.9570393374741201,,
2717,100.0,5.0,100.0,2.0,1.0,,17,0.9999652781796508,0.9495990836197021,0.9467714494045207,0.9349707627029196,,
2718,100.0,5.0,100.0,2.0,1.0,,18,0.9999305563593014,0.9450171821305842,0.9467483015242879,0.9421421990473018,,
2719,100.0,5.0,100.0,2.0,1.0,,19,0.9999537042395342,0.9553264604810997,0.9466788578835893,0.9599770092920776,,
2720,100.0,5.0,100.0,2.0,1.0,,20,0.9999537042395342,0.9541809851088202,0.9467483015242879,0.9555878552971576,,
2721,100.0,5.0,100.0,2.0,1.0,,21,0.9999537042395342,0.9415807560137457,0.9467598754644043,0.9240804714488925,,
2722,100.0,5.0,100.0,2.0,1.0,,22,0.9999537042395342,0.9427262313860252,0.9466557100033565,0.9383196440123107,,
2723,100.0,5.0,100.0,2.0,1.0,,23,0.9999074084790686,0.9530355097365406,0.9466325621231235,0.9484086845004787,,
2724,100.0,5.0,100.0,2.0,1.0,,24,0.9999421302994178,0.9473081328751431,0.9468408930452193,0.9433070791957944,,
2725,100.0,5.0,100.0,2.0,1.0,,25,0.9999537042395342,0.9541809851088202,0.9467598754644043,0.9443122483189149,,
2726,100.0,5.0,100.0,2.0,1.0,,26,0.9999421302994178,0.9541809851088202,0.9466209881830071,0.9553055846219433,,
2727,100.0,5.0,100.0,2.0,1.0,,27,0.9999421302994178,0.9530355097365406,0.946991354266733,0.9525249995183137,,
2728,100.0,5.0,100.0,2.0,1.0,,28,0.9999537042395342,0.9450171821305842,0.9471302415481302,0.9453962715386274,,
2729,100.0,5.0,100.0,2.0,1.0,,29,0.999918982419185,0.9518900343642611,0.9466672839434729,0.9471992653810837,,
2730,100.0,5.0,100.0,2.0,1.0,,30,0.9999652781796508,0.9450171821305842,0.9465399706021921,0.947991612301957,,
2731,100.0,5.0,100.0,2.0,1.0,,31,0.9999652781796508,0.9610538373424972,0.9466325621231235,0.9551038044484682,,
2732,100.0,5.0,100.0,2.0,1.0,,32,0.999918982419185,0.9564719358533792,0.9468408930452193,0.9502178855627131,,
2733,100.0,5.0,100.0,2.0,1.0,,33,0.999918982419185,0.9450171821305842,0.947176537308596,0.9476554995785388,,
2734,100.0,5.0,100.0,2.0,1.0,,34,0.9999421302994178,0.9484536082474226,0.9467714494045207,0.9277341069923353,,
2735,100.0,5.0,100.0,2.0,1.0,,35,0.9999305563593014,0.9461626575028637,0.9468293191051029,0.9451657373305077,,
2736,100.0,5.0,100.0,2.0,1.0,,36,0.9999305563593014,0.9415807560137457,0.9467945972847537,0.9189098250336474,,
2737,100.0,5.0,100.0,2.0,1.0,,37,0.9998726866587192,0.9404352806414662,0.9468408930452193,0.947576771163221,,
2738,100.0,5.0,100.0,2.0,1.0,,38,0.9999421302994178,0.9369988545246277,0.9465978403027743,0.9432081617013125,,
2739,100.0,5.0,100.0,2.0,1.0,,39,0.9999305563593014,0.9495990836197021,0.9468640409254523,0.936417704011065,,
2740,100.0,5.0,100.0,2.0,1.0,,40,0.9999074084790686,0.9461626575028637,0.9470492239673152,0.9257114051151211,,
2741,100.0,5.0,100.0,2.0,1.0,,41,0.9999537042395342,0.9438717067583047,0.9466325621231235,0.9360856211490267,,
2742,100.0,5.0,100.0,2.0,1.0,,42,0.9999074084790686,0.9495990836197021,0.9467598754644043,0.9524184329379135,,
2743,100.0,5.0,100.0,2.0,1.0,,43,0.9999537042395342,0.9461626575028637,0.9466672839434729,0.945548032703117,,
2744,100.0,5.0,100.0,2.0,1.0,,44,0.9999537042395342,0.9507445589919816,0.9464589530213771,0.9367123345506745,,
2745,100.0,5.0,100.0,2.0,1.0,,45,0.9999305563593014,0.9610538373424972,0.9467830233446373,0.9510178352923727,,
2746,100.0,5.0,100.0,2.0,1.0,,46,0.9999421302994178,0.9507445589919816,0.9467483015242879,0.9627684428070806,,
2747,100.0,5.0,100.0,2.0,1.0,,47,0.9999537042395342,0.9530355097365406,0.9465283966620757,0.9587985136251034,,
2748,100.0,5.0,100.0,2.0,1.0,,48,0.9999421302994178,0.9450171821305842,0.9468756148655687,0.9435912189076746,,
2749,100.0,5.0,100.0,2.0,1.0,,49,0.9999305563593014,0.9392898052691867,0.94664413606324,0.9322231588026582,,
2750,100.0,5.0,100.0,2.0,1.0,,50,0.9999074084790686,0.9644902634593356,0.9462737699795142,0.9738514649907054,,
2751,100.0,5.0,100.0,2.0,1.0,,51,0.9999421302994178,0.9255441008018328,0.9471070936678974,0.9037475363165195,,
2752,100.0,5.0,100.0,2.0,1.0,,52,0.9999421302994178,0.9450171821305842,0.946910336685918,0.9414845550945137,,
2753,100.0,5.0,100.0,2.0,1.0,,53,0.9999305563593014,0.9438717067583047,0.946563118482425,0.9363760243242241,,
2754,100.0,5.0,100.0,2.0,1.0,,54,0.9999074084790686,0.9347079037800687,0.9465746924225414,0.9215446733616317,,
2755,100.0,5.0,100.0,2.0,1.0,,55,0.9999652781796508,0.9507445589919816,0.9465399706021921,0.9578668036295155,,
2756,100.0,5.0,100.0,2.0,1.0,,56,0.9999537042395342,0.9461626575028637,0.9468408930452193,0.9527006172839507,,
2757,100.0,5.0,100.0,2.0,1.0,,57,0.9999305563593014,0.9518900343642611,0.9465399706021921,0.9526417467876718,,
2758,100.0,5.0,100.0,2.0,1.0,,58,0.9999421302994178,0.9495990836197021,0.9467598754644043,0.9514920424403183,,
2759,100.0,5.0,100.0,2.0,1.0,,59,0.9999537042395342,0.9369988545246277,0.9467135797039387,0.9396922657952069,,
2760,100.0,5.0,100.0,2.0,1.0,,60,0.9999421302994178,0.9381443298969072,0.9466904318237057,0.9124148003894839,,
2761,100.0,5.0,100.0,2.0,1.0,,61,0.9999537042395342,0.9564719358533792,0.9463316396800963,0.9381963264077086,,
2762,100.0,5.0,100.0,2.0,1.0,,62,0.9999652781796508,0.9473081328751431,0.9467714494045207,0.9661529598156416,,
2763,100.0,5.0,100.0,2.0,1.0,,63,0.9999537042395342,0.9484536082474226,0.9468871888056851,0.9435194942044258,,
2764,100.0,5.0,100.0,2.0,1.0,,64,0.9999537042395342,0.9518900343642611,0.9467020057638221,0.9500368833563854,,
2765,100.0,5.0,100.0,2.0,1.0,,65,0.9999537042395342,0.9553264604810997,0.9465168227219593,0.9509739049394222,,
2766,100.0,5.0,100.0,2.0,1.0,,66,0.9999421302994178,0.9518900343642611,0.9469219106260344,0.9456361942230045,,
2767,100.0,5.0,100.0,2.0,1.0,,67,0.9999652781796508,0.9587628865979382,0.9468293191051029,0.9462982382550336,,
2768,100.0,5.0,100.0,2.0,1.0,,68,0.9999421302994178,0.9541809851088202,0.9464936748417264,0.9203138569668572,,
2769,100.0,5.0,100.0,2.0,1.0,,69,0.9999421302994178,0.9507445589919816,0.9465052487818428,0.9528649386084584,,
2770,100.0,5.0,100.0,2.0,1.0,,70,0.9999305563593014,0.9495990836197021,0.9466672839434729,0.9434012926080158,,
2771,100.0,5.0,100.0,2.0,1.0,,71,0.9999537042395342,0.9427262313860252,0.9468293191051029,0.9487926652142338,,
2772,100.0,5.0,100.0,2.0,1.0,,72,0.9999305563593014,0.9564719358533792,0.9467945972847537,0.9400423859591367,,
2773,100.0,5.0,100.0,2.0,1.0,,73,0.9999537042395342,0.9461626575028637,0.9468524669853359,0.9158946877912395,,
2774,100.0,5.0,100.0,2.0,1.0,,74,0.9999305571630286,0.9495412844036697,0.9466679012059906,0.9397056989649581,,
2775,100.0,5.0,100.0,2.0,1.0,,75,0.9999768523876762,0.9438073394495413,0.9466679012059906,0.9509036731738562,,
2776,100.0,5.0,100.0,2.0,1.0,,76,0.9999421309691905,0.9415137614678899,0.9466331797875049,0.9423854845600734,,
2777,100.0,5.0,100.0,2.0,1.0,,77,0.9999537047753524,0.9529816513761468,0.9467257702368,0.9536768963520557,,
2778,100.0,5.0,100.0,2.0,1.0,,78,0.9999189833568667,0.9575688073394495,0.946621605981343,0.9505983415263916,,
2779,100.0,5.0,100.0,2.0,1.0,,79,0.9999189833568667,0.9403669724770642,0.9466910488183143,0.9389021815622801,,
2780,100.0,5.0,100.0,2.0,1.0,,80,0.9999652785815143,0.9426605504587156,0.9469109511353904,0.9352985817957595,,
2781,100.0,5.0,100.0,2.0,1.0,,81,0.9999652785815143,0.9541284403669725,0.9469688201661999,0.9496276620974244,,
2782,100.0,5.0,100.0,2.0,1.0,,82,0.9999768523876762,0.9380733944954128,0.946957246360038,0.9344593009617641,,
2783,100.0,5.0,100.0,2.0,1.0,,83,0.9999305571630286,0.9506880733944955,0.9468183606860953,0.9402504387421144,,
2784,100.0,5.0,100.0,2.0,1.0,,84,0.9999537047753524,0.948394495412844,0.9465058679197241,0.9516308773734516,,
2785,100.0,5.0,100.0,2.0,1.0,,85,0.9999537047753524,0.9495412844036697,0.9469456725538761,0.956530474967459,,
2786,100.0,5.0,100.0,2.0,1.0,,86,0.9999189833568667,0.9495412844036697,0.9467952130737715,0.9552931119809241,,
2787,100.0,5.0,100.0,2.0,1.0,,87,0.9999305571630286,0.9518348623853211,0.9467489178491238,0.945089444378628,,
2788,100.0,5.0,100.0,2.0,1.0,,88,0.999895835744543,0.9403669724770642,0.9466679012059906,0.9550174357731879,,
2789,100.0,5.0,100.0,2.0,1.0,,89,0.9999421309691905,0.9415137614678899,0.9467141964306381,0.935844971001221,,
2790,100.0,5.0,100.0,2.0,1.0,,90,0.9999652785815143,0.948394495412844,0.9466447535936668,0.9330437136031058,,
2791,100.0,5.0,100.0,2.0,1.0,,91,0.9999537047753524,0.9380733944954128,0.9468762297169047,0.9447044704470448,,
2792,100.0,5.0,100.0,2.0,1.0,,92,0.9999074095507049,0.9243119266055045,0.9471308534524664,0.9197270039993044,,
2793,100.0,5.0,100.0,2.0,1.0,,93,0.9999421309691905,0.9438073394495413,0.9467141964306381,0.9485791792006877,,
2794,100.0,5.0,100.0,2.0,1.0,,94,0.9999652785815143,0.9506880733944955,0.9465637369505335,0.9504375799232736,,
2795,100.0,5.0,100.0,2.0,1.0,,95,0.9999074095507049,0.9495412844036697,0.9466679012059906,0.9564474376087044,,
2796,100.0,5.0,100.0,2.0,1.0,,96,0.9999421309691905,0.9495412844036697,0.9467026226244762,0.9362038336588573,,
2797,100.0,5.0,100.0,2.0,1.0,,97,0.9999652785815143,0.9438073394495413,0.9464132774704289,0.9269417032163743,,
2798,100.0,5.0,100.0,2.0,1.0,,98,0.9999537047753524,0.9346330275229358,0.9469456725538761,0.9355640647028889,,
2799,100.0,5.0,100.0,2.0,1.0,,99,0.9999421309691905,0.9426605504587156,0.9468415082984191,0.9214271089271089,,
2800,100.0,5.0,,2.0,1.0,,0,0.999918982419185,0.9289805269186713,0.9470029282068495,0.915959925442684,,
2801,100.0,5.0,,2.0,1.0,,1,0.9998842605988356,0.9358533791523482,0.9466672839434729,0.9303876180101671,,
2802,100.0,5.0,,2.0,1.0,,2,0.9999421302994178,0.9438717067583047,0.9467367275841715,0.940248902696747,,
2803,100.0,5.0,,2.0,1.0,,3,0.9999305563593014,0.9473081328751431,0.9466672839434729,0.9454599807892106,,
2804,100.0,5.0,,2.0,1.0,,4,0.9999421302994178,0.9484536082474226,0.94664413606324,0.9186899446513446,,
2805,100.0,5.0,,2.0,1.0,,5,0.9999305563593014,0.9335624284077892,0.9465283966620757,0.946546795758414,,
2806,100.0,5.0,,2.0,1.0,,6,0.9998842605988356,0.9541809851088202,0.9465515445423085,0.9377916455838533,,
2807,100.0,5.0,,2.0,1.0,,7,0.9999768521197672,0.9507445589919816,0.9466557100033565,0.9616323290141728,,
2808,100.0,5.0,,2.0,1.0,,8,0.9999537042395342,0.9553264604810997,0.9465168227219593,0.9542906559973328,,
2809,100.0,5.0,,2.0,1.0,,9,0.9999305563593014,0.9576174112256587,0.94664413606324,0.9396877095507232,,
2810,100.0,5.0,,2.0,1.0,,10,0.999918982419185,0.9381443298969072,0.9463663615004456,0.9350456939899433,,
2811,100.0,5.0,,2.0,1.0,,11,0.9999421302994178,0.9358533791523482,0.9469219106260344,0.9397677793904209,,
2812,100.0,5.0,,2.0,1.0,,12,0.9999421302994178,0.9347079037800687,0.9471070936678974,0.9381989832970224,,
2813,100.0,5.0,,2.0,1.0,,13,0.9999537042395342,0.9507445589919816,0.946910336685918,0.9407488315383052,,
2814,100.0,5.0,,2.0,1.0,,14,0.9999768521197672,0.9541809851088202,0.9463895093806785,0.9603582916715111,,
2815,100.0,5.0,,2.0,1.0,,15,0.999918982419185,0.9587628865979382,0.9466209881830071,0.9584249767008387,,
2816,100.0,5.0,,2.0,1.0,,16,0.9999537042395342,0.9518900343642611,0.9465862663626579,0.9620575766538499,,
