,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
1501,100.0,5.0,,2.0,1.0,80.0,1,0.9447807317044942,0.9312714776632303,0.9441210171178575,0.9274963689179375,,
1502,100.0,5.0,,2.0,1.0,80.0,2,0.9443409219800697,0.9392898052691867,0.9433224152498235,0.9341076170005239,,
1503,100.0,5.0,,2.0,1.0,80.0,3,0.9437043552736658,0.9461626575028637,0.9431835279684263,0.9369474447689805,,
1504,100.0,5.0,,2.0,1.0,80.0,4,0.9442599043992547,0.9461626575028637,0.9437043552736658,0.9214110820765005,,
1505,100.0,5.0,,2.0,1.0,80.0,5,0.9442599043992547,0.9369988545246277,0.9435423201120358,0.9395573997233749,,
1506,100.0,5.0,,2.0,1.0,80.0,6,0.9439358340759945,0.9495990836197021,0.9433339891899399,0.9295740334701375,,
1507,100.0,5.0,,2.0,1.0,80.0,7,0.9443872177405354,0.9473081328751431,0.9434728764713372,0.9523160762942778,,
1508,100.0,5.0,,2.0,1.0,80.0,8,0.9441210171178575,0.9587628865979382,0.9433455631300564,0.9362548970575979,,
1509,100.0,5.0,,2.0,1.0,80.0,9,0.9440978692376245,0.9507445589919816,0.9433571370701728,0.9300603506082957,,
1510,100.0,5.0,,2.0,1.0,80.0,10,0.944456661381234,0.9335624284077892,0.943843242555063,0.920155239843563,,
1511,100.0,5.0,,2.0,1.0,80.0,11,0.9446534183632134,0.9347079037800687,0.9437853728544808,0.9397756673187355,,
1512,100.0,5.0,,2.0,1.0,80.0,12,0.9445608268422819,0.9324169530355098,0.9439705558963438,0.9149691358024691,,
1513,100.0,5.0,,2.0,1.0,80.0,13,0.9445839747225148,0.9484536082474226,0.9436696334533166,0.9344238975817922,,
1514,100.0,5.0,,2.0,1.0,80.0,14,0.9442367565190217,0.9495990836197021,0.9435191722318029,0.9509068712940356,,
1515,100.0,5.0,,2.0,1.0,80.0,15,0.9441904607585561,0.9576174112256587,0.9435075982916864,0.9454799627213422,,
1516,100.0,5.0,,2.0,1.0,80.0,16,0.9444913832015833,0.9553264604810997,0.9438200946748302,0.9479542541654342,,
1517,100.0,5.0,,2.0,1.0,80.0,17,0.9442483304591383,0.9507445589919816,0.943577041932385,0.921935361296996,,
1518,100.0,5.0,,2.0,1.0,80.0,18,0.9444103656207683,0.9450171821305842,0.9436349116329672,0.9231274381040128,,
1519,100.0,5.0,,2.0,1.0,80.0,19,0.9440978692376245,0.9507445589919816,0.9437159292137822,0.9511447456652936,,
1520,100.0,5.0,,2.0,1.0,80.0,20,0.944109443177741,0.9518900343642611,0.9434613025312207,0.9463303325831457,,
1521,100.0,5.0,,2.0,1.0,80.0,21,0.9443640698603025,0.9392898052691867,0.943924260135878,0.9211135947978053,,
1522,100.0,5.0,,2.0,1.0,80.0,22,0.9446649923033298,0.9404352806414662,0.9439937037765767,0.9147766255660321,,
1523,100.0,5.0,,2.0,1.0,80.0,23,0.9442599043992547,0.9507445589919816,0.9437737989143644,0.947139786500009,,
1524,100.0,5.0,,2.0,1.0,80.0,24,0.9443872177405354,0.9484536082474226,0.9437390770940152,0.9238472989014715,,
1525,100.0,5.0,,2.0,1.0,80.0,25,0.9443756438004189,0.9495990836197021,0.9437969467945972,0.9292691855648254,,
1526,100.0,5.0,,2.0,1.0,80.0,26,0.9442830522794875,0.9507445589919816,0.9434265807108714,0.9424969964732783,,
1527,100.0,5.0,,2.0,1.0,80.0,27,0.9438085207347138,0.9495990836197021,0.9430446406870291,0.9370291516541107,,
1528,100.0,5.0,,2.0,1.0,80.0,28,0.9442714783393711,0.9369988545246277,0.9433108413097071,0.920392841040519,,
1529,100.0,5.0,,2.0,1.0,80.0,29,0.9446186965428641,0.9461626575028637,0.9438779643754123,0.9332564981915631,,
1530,100.0,5.0,,2.0,1.0,80.0,30,0.9442714783393711,0.9438717067583047,0.9431256582678441,0.9323485554520037,,
1531,100.0,5.0,,2.0,1.0,80.0,31,0.9444335135010011,0.9564719358533792,0.9436349116329672,0.9481183514742495,,
1532,100.0,5.0,,2.0,1.0,80.0,32,0.9440862952975081,0.9484536082474226,0.9433455631300564,0.9499242137173172,,
1533,100.0,5.0,,2.0,1.0,80.0,33,0.944109443177741,0.9438717067583047,0.943600189812618,0.9259306451296728,,
1534,100.0,5.0,,2.0,1.0,80.0,34,0.944641844423097,0.9450171821305842,0.943924260135878,0.9026228608393939,,
1535,100.0,5.0,,2.0,1.0,80.0,35,0.9444450874411175,0.9438717067583047,0.9434034328306385,0.9227690788255386,,
1536,100.0,5.0,,2.0,1.0,80.0,36,0.9442367565190217,0.9358533791523482,0.9431140843277277,0.9029299099285641,,
1537,100.0,5.0,,2.0,1.0,80.0,37,0.9443293480399533,0.9369988545246277,0.9434497285911043,0.928237198875565,,
1538,100.0,5.0,,2.0,1.0,80.0,38,0.9442251825789053,0.9324169530355098,0.943600189812618,0.9209263339400326,,
1539,100.0,5.0,,2.0,1.0,80.0,39,0.9443409219800697,0.9415807560137457,0.9437506510341316,0.9205348086675887,,
1540,100.0,5.0,,2.0,1.0,80.0,40,0.9441441649980903,0.9415807560137457,0.943415006770755,0.9128721631242156,,
1541,100.0,5.0,,2.0,1.0,80.0,41,0.9444103656207683,0.9450171821305842,0.9436927813335494,0.9261084207947844,,
1542,100.0,5.0,,2.0,1.0,80.0,42,0.9445376789620491,0.9473081328751431,0.9439126861957616,0.9420737992166565,,
1543,100.0,5.0,,2.0,1.0,80.0,43,0.9443756438004189,0.9450171821305842,0.9437390770940152,0.9265092342506752,,
1544,100.0,5.0,,2.0,1.0,80.0,44,0.9438895383155288,0.9473081328751431,0.9430562146271455,0.9158979122247789,,
1545,100.0,5.0,,2.0,1.0,80.0,45,0.9444682353213505,0.9610538373424972,0.9433802849504057,0.9519309206867144,,
1546,100.0,5.0,,2.0,1.0,80.0,46,0.9442599043992547,0.9507445589919816,0.943577041932385,0.9471111510468145,,
1547,100.0,5.0,,2.0,1.0,80.0,47,0.9441441649980903,0.9438717067583047,0.9435075982916864,0.9491990090834022,,
1548,100.0,5.0,,2.0,1.0,80.0,48,0.9444798092614669,0.9438717067583047,0.943600189812618,0.9437726830131893,,
1549,100.0,5.0,,2.0,1.0,80.0,49,0.944109443177741,0.9381443298969072,0.9433455631300564,0.9151196753768647,,
1550,100.0,5.0,,2.0,1.0,80.0,50,0.9442599043992547,0.9587628865979382,0.9433224152498235,0.95887403735505,,
1551,100.0,5.0,,2.0,1.0,80.0,51,0.9449311929260078,0.9186712485681557,0.9442599043992547,0.8908040732900212,,
1552,100.0,5.0,,2.0,1.0,80.0,52,0.9446534183632134,0.9427262313860252,0.9439705558963438,0.942268326417704,,
1553,100.0,5.0,,2.0,1.0,80.0,53,0.9443524959201861,0.9381443298969072,0.9434381546509878,0.9248952501019689,,
1554,100.0,5.0,,2.0,1.0,80.0,54,0.9442367565190217,0.9358533791523482,0.9436233376928508,0.9162335645511959,,
1555,100.0,5.0,,2.0,1.0,80.0,55,0.9443293480399533,0.9473081328751431,0.943415006770755,0.953894881013525,,
1556,100.0,5.0,,2.0,1.0,80.0,56,0.9443293480399533,0.9415807560137457,0.9434034328306385,0.9298747276688453,,
1557,100.0,5.0,,2.0,1.0,80.0,57,0.9442251825789053,0.9518900343642611,0.9434381546509878,0.9402282325456016,,
1558,100.0,5.0,,2.0,1.0,80.0,58,0.9445261050219326,0.9450171821305842,0.9439474080161109,0.9433971201212581,,
1559,100.0,5.0,,2.0,1.0,80.0,59,0.9442136086387889,0.9392898052691867,0.9436696334533166,0.9264070442992012,,
1560,100.0,5.0,,2.0,1.0,80.0,60,0.9442367565190217,0.9335624284077892,0.9433571370701728,0.9078029565371337,,
1561,100.0,5.0,,2.0,1.0,80.0,61,0.9445608268422819,0.9530355097365406,0.9438316686149466,0.9325905851651108,,
1562,100.0,5.0,,2.0,1.0,80.0,62,0.9444913832015833,0.9450171821305842,0.9431951019085427,0.9550317894693524,,
1563,100.0,5.0,,2.0,1.0,80.0,63,0.9442946262196039,0.9404352806414662,0.9435654679922686,0.9335855924897022,,
1564,100.0,5.0,,2.0,1.0,80.0,64,0.9445724007823983,0.9484536082474226,0.9437737989143644,0.9267496542185338,,
1565,100.0,5.0,,2.0,1.0,80.0,65,0.9444450874411175,0.9450171821305842,0.94349602435157,0.9407828518173346,,
1566,100.0,5.0,,2.0,1.0,80.0,66,0.9441441649980903,0.9473081328751431,0.9433108413097071,0.9317838285536805,,
1567,100.0,5.0,,2.0,1.0,80.0,67,0.9443062001597203,0.9553264604810997,0.9435191722318029,0.9236786912751678,,
1568,100.0,5.0,,2.0,1.0,80.0,68,0.9441325910579739,0.9518900343642611,0.9435654679922686,0.9080544503463737,,
1569,100.0,5.0,,2.0,1.0,80.0,69,0.9443987916806519,0.9461626575028637,0.943762224974248,0.9318066653673748,,
1570,100.0,5.0,,2.0,1.0,80.0,70,0.9442483304591383,0.9473081328751431,0.9432645455492413,0.9363682613856907,,
1571,100.0,5.0,,2.0,1.0,80.0,71,0.9446186965428641,0.9404352806414662,0.9440399995370424,0.9246641249092229,,
1572,100.0,5.0,,2.0,1.0,80.0,72,0.9438200946748302,0.9518900343642611,0.9430330667469127,0.9165655027674328,,
1573,100.0,5.0,,2.0,1.0,80.0,73,0.9439358340759945,0.9450171821305842,0.9433571370701728,0.9131407269338303,,
1574,100.0,5.0,,2.0,1.0,80.0,74,0.9437975972778407,0.9461009174311926,0.9429527094280225,0.9131581724174316,,
1575,100.0,5.0,,2.0,1.0,80.0,75,0.9446772065461447,0.9438073394495413,0.9441216638503739,0.9449952193971799,,
1576,100.0,5.0,,2.0,1.0,80.0,76,0.943658711603898,0.9346330275229358,0.9429642832341844,0.913178252293036,,
1577,100.0,5.0,,2.0,1.0,80.0,77,0.9441911066873452,0.9495412844036697,0.9434619568991458,0.9393434590886821,,
1578,100.0,5.0,,2.0,1.0,80.0,78,0.9442026804935071,0.9495412844036697,0.9436239901854123,0.9415859774566762,,
1579,100.0,5.0,,2.0,1.0,80.0,79,0.9444110090044212,0.9334862385321101,0.9436008425730886,0.9262491203377903,,
1580,100.0,5.0,,2.0,1.0,80.0,80,0.9445614684845258,0.9369266055045872,0.9436934330223837,0.934686714414457,,
1581,100.0,5.0,,2.0,1.0,80.0,81,0.9439712043702692,0.9518348623853211,0.9433809402560126,0.9393444955651472,,
1582,100.0,5.0,,2.0,1.0,80.0,82,0.9446193375153353,0.9380733944954128,0.9436702854100599,0.9365141918836499,,
1583,100.0,5.0,,2.0,1.0,80.0,83,0.943994351982593,0.948394495412844,0.943114742714289,0.9272020110989897,,
1584,100.0,5.0,,2.0,1.0,80.0,84,0.9440637948195644,0.9426605504587156,0.943334645031365,0.9302558827311304,,
1585,100.0,5.0,,2.0,1.0,80.0,85,0.9445267470660401,0.9461009174311926,0.9437397282470313,0.9402381389172804,,
1586,100.0,5.0,,2.0,1.0,80.0,86,0.9443415661674498,0.9472477064220184,0.9437513020531932,0.9463535339901921,,
1587,100.0,5.0,,2.0,1.0,80.0,87,0.9440059257887549,0.9461009174311926,0.9434735307053077,0.9483473522094539,,
1588,100.0,5.0,,2.0,1.0,80.0,88,0.9447003541584685,0.9357798165137615,0.9439133353394598,0.9406145352912164,,
1589,100.0,5.0,,2.0,1.0,80.0,89,0.9440059257887549,0.9277522935779816,0.9433462188375269,0.9032738095238095,,
1590,100.0,5.0,,2.0,1.0,80.0,90,0.944318418555126,0.948394495412844,0.9436008425730886,0.922558608332089,,
1591,100.0,5.0,,2.0,1.0,80.0,91,0.9440174995949168,0.9323394495412844,0.9431957593574223,0.9437829497235438,,
1592,100.0,5.0,,2.0,1.0,80.0,92,0.9447003541584685,0.9162844036697247,0.9438207448901645,0.9067466527560425,,
1593,100.0,5.0,,2.0,1.0,80.0,93,0.944434156616745,0.9380733944954128,0.943774449665517,0.9465558301102994,,
1594,100.0,5.0,,2.0,1.0,80.0,94,0.944214254299669,0.9506880733944955,0.9435429735422791,0.9399976023017902,,
1595,100.0,5.0,,2.0,1.0,80.0,95,0.9442258281058309,0.9461009174311926,0.9433693664498507,0.9455820491040731,,
1596,100.0,5.0,,2.0,1.0,80.0,96,0.9443878613920974,0.9472477064220184,0.9434851045114696,0.9302462532020769,,
1597,100.0,5.0,,2.0,1.0,80.0,97,0.9442605495243166,0.9380733944954128,0.9434851045114696,0.9184576023391813,,
1598,100.0,5.0,,2.0,1.0,80.0,98,0.944434156616745,0.930045871559633,0.9439596305641074,0.9272217633956502,,
1599,100.0,5.0,,2.0,1.0,80.0,99,0.944538320872202,0.9403669724770642,0.9436124163792505,0.9165028665028665,,
1600,100.0,5.0,,2.0,1.0,90.0,0,0.9447575838242613,0.9243986254295533,0.9439589819562274,0.905368126747437,,
1601,100.0,5.0,,2.0,1.0,90.0,1,0.944456661381234,0.9301260022909508,0.9438085207347138,0.9272421931735658,,
1602,100.0,5.0,,2.0,1.0,90.0,2,0.9444450874411175,0.9392898052691867,0.9435075982916864,0.9350197785524629,,
1603,100.0,5.0,,2.0,1.0,90.0,3,0.944722862003912,0.9461626575028637,0.9438895383155288,0.9376090408327288,,
1604,100.0,5.0,,2.0,1.0,90.0,4,0.9446649923033298,0.9473081328751431,0.9438200946748302,0.9234789407625358,,
1605,100.0,5.0,,2.0,1.0,90.0,5,0.9444682353213505,0.9347079037800687,0.9435538940521522,0.9432826187183033,,
1606,100.0,5.0,,2.0,1.0,90.0,6,0.9443293480399533,0.9507445589919816,0.9435654679922686,0.9277562264575252,,
1607,100.0,5.0,,2.0,1.0,90.0,7,0.9446997141236791,0.9461626575028637,0.9438548164951794,0.9560406170976026,,
1608,100.0,5.0,,2.0,1.0,90.0,8,0.9444335135010011,0.9576174112256587,0.9438663904352959,0.9341606234892056,,
1609,100.0,5.0,,2.0,1.0,90.0,9,0.9440399995370424,0.9507445589919816,0.9432992673695906,0.933020404253281,,
1610,100.0,5.0,,2.0,1.0,90.0,10,0.9443987916806519,0.9335624284077892,0.9436117637527344,0.9214522308244872,,
1611,100.0,5.0,,2.0,1.0,90.0,11,0.9445955486626312,0.9335624284077892,0.9439011122556452,0.9415977787593867,,
1612,100.0,5.0,,2.0,1.0,90.0,12,0.9449427668661242,0.9335624284077892,0.9442020346986725,0.9167846768336965,,
1613,100.0,5.0,,2.0,1.0,90.0,13,0.9448501753451928,0.9473081328751431,0.9437390770940152,0.9346372688477953,,
1614,100.0,5.0,,2.0,1.0,90.0,14,0.9444913832015833,0.9495990836197021,0.9437390770940152,0.9528736968569547,,
1615,100.0,5.0,,2.0,1.0,90.0,15,0.9445376789620491,0.9576174112256587,0.9436696334533166,0.9471854613233924,,
1616,100.0,5.0,,2.0,1.0,90.0,16,0.9443409219800697,0.9553264604810997,0.9435886158725014,0.9460613230799566,,
1617,100.0,5.0,,2.0,1.0,90.0,17,0.944456661381234,0.9507445589919816,0.9433108413097071,0.9222942306474425,,
1618,100.0,5.0,,2.0,1.0,90.0,18,0.9442599043992547,0.9450171821305842,0.9434381546509878,0.9225001470213475,,
1619,100.0,5.0,,2.0,1.0,90.0,19,0.9445724007823983,0.9507445589919816,0.9437737989143644,0.9508286234313632,,
1620,100.0,5.0,,2.0,1.0,90.0,20,0.944641844423097,0.9530355097365406,0.9439126861957616,0.9486538301241977,,
1621,100.0,5.0,,2.0,1.0,90.0,21,0.9447112880637956,0.9392898052691867,0.9439011122556452,0.9214692135744768,,
1622,100.0,5.0,,2.0,1.0,90.0,22,0.9448733232254256,0.9404352806414662,0.9440862952975081,0.9140170152706172,,
1623,100.0,5.0,,2.0,1.0,90.0,23,0.9443062001597203,0.9507445589919816,0.9437506510341316,0.9472300995249534,,
1624,100.0,5.0,,2.0,1.0,90.0,24,0.9445839747225148,0.9450171821305842,0.9440052777166931,0.9240168830434701,,
1625,100.0,5.0,,2.0,1.0,90.0,25,0.944965914746357,0.9495990836197021,0.9441788868184396,0.9295292961599969,,
1626,100.0,5.0,,2.0,1.0,90.0,26,0.9446534183632134,0.9518900343642611,0.9440747213573917,0.9450063946052785,,
1627,100.0,5.0,,2.0,1.0,90.0,27,0.9441557389382067,0.9484536082474226,0.9432182497887756,0.9394038650507698,,
1628,100.0,5.0,,2.0,1.0,90.0,28,0.9446302704829805,0.9392898052691867,0.9439705558963438,0.9227745868700136,,
1629,100.0,5.0,,2.0,1.0,90.0,29,0.9448617492853092,0.9450171821305842,0.9439821298364602,0.9345027267105188,,
1630,100.0,5.0,,2.0,1.0,90.0,30,0.9443987916806519,0.9450171821305842,0.9437737989143644,0.9329543336439888,,
1631,100.0,5.0,,2.0,1.0,90.0,31,0.9440747213573917,0.9576174112256587,0.9434265807108714,0.9485607292031029,,
1632,100.0,5.0,,2.0,1.0,90.0,32,0.9444335135010011,0.9507445589919816,0.9435886158725014,0.9522167487684728,,
1633,100.0,5.0,,2.0,1.0,90.0,33,0.9444103656207683,0.9415807560137457,0.9437737989143644,0.9286162350773332,,
1634,100.0,5.0,,2.0,1.0,90.0,34,0.944803879584727,0.9461626575028637,0.9437390770940152,0.8997118381589007,,
1635,100.0,5.0,,2.0,1.0,90.0,35,0.9444450874411175,0.9438717067583047,0.9437737989143644,0.9224192917841196,,
1636,100.0,5.0,,2.0,1.0,90.0,36,0.9446302704829805,0.9369988545246277,0.9439705558963438,0.9034579148980226,,
1637,100.0,5.0,,2.0,1.0,90.0,37,0.9445839747225148,0.9358533791523482,0.9437275031538986,0.9308881614062556,,
1638,100.0,5.0,,2.0,1.0,90.0,38,0.9447112880637956,0.9335624284077892,0.9440747213573917,0.9209311236708497,,
1639,100.0,5.0,,2.0,1.0,90.0,39,0.9446186965428641,0.9427262313860252,0.9437853728544808,0.9213278008298755,,
1640,100.0,5.0,,2.0,1.0,90.0,40,0.9446534183632134,0.9427262313860252,0.9440515734771588,0.9116170449167713,,
1641,100.0,5.0,,2.0,1.0,90.0,41,0.9448154535248434,0.9461626575028637,0.9440052777166931,0.9284731774415407,,
1642,100.0,5.0,,2.0,1.0,90.0,42,0.9448386014050764,0.9484536082474226,0.9437159292137822,0.9424767152039879,,
1643,100.0,5.0,,2.0,1.0,90.0,43,0.9445376789620491,0.9461626575028637,0.9438548164951794,0.9280239433535294,,
1644,100.0,5.0,,2.0,1.0,90.0,44,0.9443293480399533,0.9473081328751431,0.9436696334533166,0.9149268539823944,,
1645,100.0,5.0,,2.0,1.0,90.0,45,0.9446534183632134,0.9599083619702177,0.9440631474172753,0.9513515517816753,,
1646,100.0,5.0,,2.0,1.0,90.0,46,0.9444219395608847,0.9507445589919816,0.9437737989143644,0.9473807170455566,,
1647,100.0,5.0,,2.0,1.0,90.0,47,0.944722862003912,0.9450171821305842,0.944109443177741,0.9472089182493807,,
1648,100.0,5.0,,2.0,1.0,90.0,48,0.9447112880637956,0.9438717067583047,0.9443177740998369,0.9442329822076657,,
1649,100.0,5.0,,2.0,1.0,90.0,49,0.9444450874411175,0.9381443298969072,0.9437853728544808,0.9154529237645306,,
1650,100.0,5.0,,2.0,1.0,90.0,50,0.9447460098841448,0.9610538373424972,0.9438316686149466,0.9603434540143401,,
1651,100.0,5.0,,2.0,1.0,90.0,51,0.9448386014050764,0.9198167239404352,0.9439705558963438,0.8931126359588291,,
1652,100.0,5.0,,2.0,1.0,90.0,52,0.9446534183632134,0.9404352806414662,0.9438779643754123,0.9430613185799908,,
1653,100.0,5.0,,2.0,1.0,90.0,53,0.9450006365667064,0.9369988545246277,0.9439705558963438,0.9228836812636732,,
1654,100.0,5.0,,2.0,1.0,90.0,54,0.9447344359440284,0.9358533791523482,0.9439358340759945,0.9171653380267107,,
1655,100.0,5.0,,2.0,1.0,90.0,55,0.9441673128783231,0.9473081328751431,0.9433802849504057,0.9560178051703475,,
1656,100.0,5.0,,2.0,1.0,90.0,56,0.9449311929260078,0.9415807560137457,0.9437737989143644,0.9292755991285403,,
1657,100.0,5.0,,2.0,1.0,90.0,57,0.9444219395608847,0.9518900343642611,0.9437737989143644,0.9425599784347201,,
1658,100.0,5.0,,2.0,1.0,90.0,58,0.9448617492853092,0.9438717067583047,0.9439821298364602,0.9416445623342176,,
1659,100.0,5.0,,2.0,1.0,90.0,59,0.944884897165542,0.9369988545246277,0.9439126861957616,0.9277414669571532,,
1660,100.0,5.0,,2.0,1.0,90.0,60,0.9447923056446106,0.9335624284077892,0.944109443177741,0.907723289368859,,
1661,100.0,5.0,,2.0,1.0,90.0,61,0.9443756438004189,0.9530355097365406,0.9434728764713372,0.9335993174746562,,
1662,100.0,5.0,,2.0,1.0,90.0,62,0.9445492529021655,0.9450171821305842,0.9439821298364602,0.9565338161766219,,
1663,100.0,5.0,,2.0,1.0,90.0,63,0.9443409219800697,0.9427262313860252,0.9437853728544808,0.9350704090430119,,
1664,100.0,5.0,,2.0,1.0,90.0,64,0.9445376789620491,0.9484536082474226,0.9434613025312207,0.928068234209313,,
1665,100.0,5.0,,2.0,1.0,90.0,65,0.9447575838242613,0.9473081328751431,0.944028425596926,0.9425535880708295,,
1666,100.0,5.0,,2.0,1.0,90.0,66,0.9443987916806519,0.9473081328751431,0.9438548164951794,0.9299616937571178,,
1667,100.0,5.0,,2.0,1.0,90.0,67,0.9443987916806519,0.9541809851088202,0.9438316686149466,0.923888422818792,,
1668,100.0,5.0,,2.0,1.0,90.0,68,0.9447691577643778,0.9530355097365406,0.9439821298364602,0.9110132692424212,,
1669,100.0,5.0,,2.0,1.0,90.0,69,0.9442483304591383,0.9461626575028637,0.94349602435157,0.9329565386864159,,
1670,100.0,5.0,,2.0,1.0,90.0,70,0.9443409219800697,0.9473081328751431,0.9436580595132,0.938167737559119,,
1671,100.0,5.0,,2.0,1.0,90.0,71,0.9443987916806519,0.9404352806414662,0.9438316686149466,0.9245733478576617,,
1672,100.0,5.0,,2.0,1.0,90.0,72,0.9441904607585561,0.9530355097365406,0.9438895383155288,0.9181498323079773,,
1673,100.0,5.0,,2.0,1.0,90.0,73,0.94498906262659,0.9461626575028637,0.9443062001597203,0.9117427772600187,,
1674,100.0,5.0,,2.0,1.0,90.0,74,0.9447119279646304,0.9472477064220184,0.943890187727136,0.9134843208917283,,
1675,100.0,5.0,,2.0,1.0,90.0,75,0.9448276660262493,0.9438073394495413,0.9440753686257263,0.946424758881246,,
1676,100.0,5.0,,2.0,1.0,90.0,76,0.944873961250897,0.9369266055045872,0.9440753686257263,0.9175961529720835,,
1677,100.0,5.0,,2.0,1.0,90.0,77,0.944873961250897,0.9495412844036697,0.9441332376565357,0.9406886107523049,,
1678,100.0,5.0,,2.0,1.0,90.0,78,0.944318418555126,0.9495412844036697,0.943658711603898,0.9438303788668752,,
1679,100.0,5.0,,2.0,1.0,90.0,79,0.9450822897618111,0.9357798165137615,0.9442605495243166,0.9292329345531315,,
1680,100.0,5.0,,2.0,1.0,90.0,80,0.9447003541584685,0.9380733944954128,0.9443531399736117,0.93488592705023,,
1681,100.0,5.0,,2.0,1.0,90.0,81,0.9448045184139257,0.9552752293577982,0.9439712043702692,0.9425318977375137,,
1682,100.0,5.0,,2.0,1.0,90.0,82,0.9449086826693827,0.9380733944954128,0.9442374019119928,0.9363171475486747,,
1683,100.0,5.0,,2.0,1.0,90.0,83,0.944318418555126,0.948394495412844,0.943554547348441,0.929051842716881,,
1684,100.0,5.0,,2.0,1.0,90.0,84,0.9441563852688595,0.9438073394495413,0.9435082521237934,0.9318674724615319,,
1685,100.0,5.0,,2.0,1.0,90.0,85,0.9443415661674498,0.9438073394495413,0.9434272354806602,0.9382638397498057,,
1686,100.0,5.0,,2.0,1.0,90.0,86,0.9447466493831161,0.944954128440367,0.943994351982593,0.9483780987087775,,
1687,100.0,5.0,,2.0,1.0,90.0,87,0.9442258281058309,0.9472477064220184,0.9435198259299553,0.9481301583540654,,
1688,100.0,5.0,,2.0,1.0,90.0,88,0.9443531399736117,0.9369266055045872,0.9436239901854123,0.9377677018526049,,
1689,100.0,5.0,,2.0,1.0,90.0,89,0.9445730422906877,0.930045871559633,0.9439596305641074,0.9055918040293042,,
1690,100.0,5.0,,2.0,1.0,90.0,90,0.9449896993125159,0.948394495412844,0.9442026804935071,0.9226239360907869,,
1691,100.0,5.0,,2.0,1.0,90.0,91,0.9447119279646304,0.9323394495412844,0.9440869424318882,0.9449230637349448,,
1692,100.0,5.0,,2.0,1.0,90.0,92,0.9447003541584685,0.9174311926605505,0.9439249091456217,0.9085028690662493,,
1693,100.0,5.0,,2.0,1.0,90.0,93,0.9447235017707923,0.9357798165137615,0.9439364829517836,0.9471422432316287,,
1694,100.0,5.0,,2.0,1.0,90.0,94,0.9445730422906877,0.9495412844036697,0.9436818592162218,0.9390485134271099,,
