,estimators,max_features,max_depth,min_samples_split,min_samples_leaf,max_leaf_nodes,fold,accuracy_in_sample,accuracy_out_of_sample,oob_score,auc,public_score,private_score
2204,100.0,5.0,,2.0,500.0,,4,0.9318410666543211,0.9404352806414662,0.9298966447147603,0.9123989218328841,,
2205,100.0,5.0,,2.0,500.0,,5,0.9277786136734528,0.9266895761741123,0.9274776912304256,0.9322637159981558,,
2206,100.0,5.0,,2.0,500.0,,6,0.9295957222717329,0.9369988545246277,0.9282878670385759,0.9250669964955679,,
2207,100.0,5.0,,2.0,500.0,,7,0.9324197636601428,0.9358533791523482,0.9307762641636093,0.9379177856624782,,
2208,100.0,5.0,,2.0,500.0,,8,0.9298966447147603,0.9369988545246277,0.9286119373618361,0.9246999249812454,,
2209,100.0,5.0,,2.0,500.0,,9,0.9278017615536858,0.9347079037800687,0.9276628742722886,0.9238815978542005,,
2210,100.0,5.0,,2.0,500.0,,10,0.928901285864747,0.9198167239404352,0.928716102822884,0.9083027376486552,,
2211,100.0,5.0,,2.0,500.0,,11,0.9322461545583963,0.9175257731958762,0.9309961690258215,0.9315248943017607,,
2212,100.0,5.0,,2.0,500.0,,12,0.9293873913496371,0.9129438717067583,0.9279753706554322,0.9019063180827888,,
2213,100.0,5.0,,2.0,500.0,,13,0.9306258029420956,0.9358533791523482,0.928716102822884,0.9243548059337532,,
2214,100.0,5.0,,2.0,500.0,,14,0.9309961690258215,0.9392898052691867,0.9300471059362739,0.9434755648567996,,
2215,100.0,5.0,,2.0,500.0,,15,0.9343641855997037,0.9507445589919816,0.9330794782467795,0.9376887232059646,,
2216,100.0,5.0,,2.0,500.0,,16,0.9331142000671289,0.9392898052691867,0.9313086654089652,0.9388839593808538,,
2217,100.0,5.0,,2.0,500.0,,17,0.9294452610502193,0.9392898052691867,0.9285540676612539,0.9156023727597054,,
2218,100.0,5.0,,2.0,500.0,,18,0.9275239869908913,0.9266895761741123,0.9272809342484462,0.9081998706212142,,
2219,100.0,5.0,,2.0,500.0,,19,0.9317369011932732,0.9347079037800687,0.9302207150380204,0.9416036018775744,,
2220,100.0,5.0,,2.0,500.0,,20,0.9281721276374116,0.9461626575028637,0.9271536209071655,0.9393702592314745,,
2221,100.0,5.0,,2.0,500.0,,21,0.9326165206421222,0.9324169530355098,0.931516996331061,0.9105872790083317,,
2222,100.0,5.0,,2.0,500.0,,22,0.925567991111214,0.9278350515463918,0.9246999456024815,0.9073373453825496,,
2223,100.0,5.0,,2.0,500.0,,23,0.9324892073008414,0.9369988545246277,0.9314475526903624,0.9352004046023518,,
2224,100.0,5.0,,2.0,500.0,,24,0.930128123517089,0.9324169530355098,0.9290748949664934,0.9132859753914566,,
2225,100.0,5.0,,2.0,500.0,,25,0.9297809053135959,0.9381443298969072,0.9287045288827676,0.9201171461050847,,
2226,100.0,5.0,,2.0,500.0,,26,0.9285540676612539,0.9278350515463918,0.9277323179129872,0.9294558772235787,,
2227,100.0,5.0,,2.0,500.0,,27,0.9305679332415134,0.9347079037800687,0.929942940475226,0.9245390262230014,,
2228,100.0,5.0,,2.0,500.0,,28,0.9309382993252393,0.9312714776632303,0.9290980428467263,0.9073079411130495,,
2229,100.0,5.0,,2.0,500.0,,29,0.9317369011932732,0.9312714776632303,0.9306142290019791,0.9210003560652911,,
2230,100.0,5.0,,2.0,500.0,,30,0.9321072672769991,0.9324169530355098,0.9306026550618627,0.924883504193849,,
2231,100.0,5.0,,2.0,500.0,,31,0.9302554368583696,0.9450171821305842,0.929144338607192,0.9333758564638589,,
2232,100.0,5.0,,2.0,500.0,,32,0.9310656126665201,0.9335624284077892,0.9297577574333631,0.9363679424024252,,
2233,100.0,5.0,,2.0,500.0,,33,0.9322461545583963,0.9347079037800687,0.9309614472054721,0.9144727814478663,,
2234,100.0,5.0,,2.0,500.0,,34,0.9284846240205553,0.9369988545246277,0.92791750095485,0.892517593554584,,
2235,100.0,5.0,,2.0,500.0,,35,0.9297461834932466,0.9335624284077892,0.928901285864747,0.9142095841649348,,
2236,100.0,5.0,,2.0,500.0,,36,0.9271767687873983,0.9129438717067583,0.9266675154222752,0.8842012630707113,,
2237,100.0,5.0,,2.0,500.0,,37,0.9313202393490816,0.9266895761741123,0.9298040531938288,0.9149023235953457,,
2238,100.0,5.0,,2.0,500.0,,38,0.9307531162833763,0.9209621993127147,0.9295378525711508,0.9081904396972891,,
2239,100.0,5.0,,2.0,500.0,,39,0.9287045288827676,0.9301260022909508,0.9278596312542678,0.908197325956662,,
2240,100.0,5.0,,2.0,500.0,,40,0.9290517470862606,0.9278350515463918,0.9278827791345008,0.8915248657435032,,
2241,100.0,5.0,,2.0,500.0,,41,0.9318873624147869,0.9266895761741123,0.9305100635409312,0.9111755949576981,,
2242,100.0,5.0,,2.0,500.0,,42,0.9320725454566499,0.9301260022909508,0.9311582041874515,0.9288431626093964,,
2243,100.0,5.0,,2.0,500.0,,43,0.9284151803798567,0.9312714776632303,0.9273966736496105,0.9164628805022265,,
2244,100.0,5.0,,2.0,500.0,,44,0.9285540676612539,0.9404352806414662,0.9276975960926378,0.9000337759388656,,
2245,100.0,5.0,,2.0,500.0,,45,0.9304869156606984,0.9369988545246277,0.9290980428467263,0.9419750454225221,,
2246,100.0,5.0,,2.0,500.0,,46,0.9316443096723418,0.9369988545246277,0.9309730211455886,0.9379459070895857,,
2247,100.0,5.0,,2.0,500.0,,47,0.9276513003321721,0.9278350515463918,0.9272462124280969,0.9408918249380677,,
2248,100.0,5.0,,2.0,500.0,,48,0.9285772155414868,0.9312714776632303,0.9272114906077475,0.9343188457112507,,
2249,100.0,5.0,,2.0,500.0,,49,0.9293989652897536,0.9266895761741123,0.9292253561880071,0.9035343931938917,,
2250,100.0,5.0,,2.0,500.0,,50,0.9292137822478906,0.9415807560137457,0.927836483374035,0.9479950429317517,,
2251,100.0,5.0,,2.0,500.0,,51,0.9306026550618627,0.9117983963344788,0.9297346095531301,0.881843565223739,,
2252,100.0,5.0,,2.0,500.0,,52,0.9281952755176445,0.9243986254295533,0.9277438918531036,0.9320147533425542,,
2253,100.0,5.0,,2.0,500.0,,53,0.9286582331223018,0.9301260022909508,0.9278596312542678,0.9130297749267678,,
2254,100.0,5.0,,2.0,500.0,,54,0.9303943241397669,0.9232531500572738,0.9290401731461442,0.9045139248369396,,
2255,100.0,5.0,,2.0,500.0,,55,0.9305332114211641,0.9369988545246277,0.9295262786310343,0.9416367060434857,,
2256,100.0,5.0,,2.0,500.0,,56,0.9295957222717329,0.9255441008018328,0.928183701577528,0.9221496005809732,,
2257,100.0,5.0,,2.0,500.0,,57,0.9295147046909179,0.9358533791523482,0.9287045288827676,0.9268667445412886,,
2258,100.0,5.0,,2.0,500.0,,58,0.9296072962118495,0.9392898052691867,0.9286466591821854,0.9344543387646836,,
2259,100.0,5.0,,2.0,500.0,,59,0.9307762641636093,0.9152348224513173,0.9294221131699865,0.9133169934640524,,
2260,100.0,5.0,,2.0,500.0,,60,0.9310771866066365,0.9175257731958762,0.9296651659124315,0.8955297866690272,,
2261,100.0,5.0,,2.0,500.0,,61,0.9298503489542945,0.9369988545246277,0.9290517470862606,0.915969085616782,,
2262,100.0,5.0,,2.0,500.0,,62,0.9310656126665201,0.9369988545246277,0.9290285992060278,0.9377481944815951,,
2263,100.0,5.0,,2.0,500.0,,63,0.9332878091688753,0.9221076746849943,0.9322230066781635,0.9222051920682058,,
2264,100.0,5.0,,2.0,500.0,,64,0.9306489508223285,0.9347079037800687,0.929329521649055,0.9174550484094052,,
2265,100.0,5.0,,2.0,500.0,,65,0.9308225599240749,0.9278350515463918,0.9289360076850962,0.9264958061509786,,
2266,100.0,5.0,,2.0,500.0,,66,0.931250795708383,0.9392898052691867,0.9298040531938288,0.9139558960554923,,
2267,100.0,5.0,,2.0,500.0,,67,0.9318410666543211,0.9427262313860252,0.9309730211455886,0.9078124999999999,,
2268,100.0,5.0,,2.0,500.0,,68,0.9301744192775546,0.9369988545246277,0.9285540676612539,0.8983398299436511,,
2269,100.0,5.0,,2.0,500.0,,69,0.9280911100565966,0.9369988545246277,0.9267485330030902,0.9259208731241474,,
2270,100.0,5.0,,2.0,500.0,,70,0.931598013911876,0.9289805269186713,0.9303827501996504,0.9269280774811103,,
2271,100.0,5.0,,2.0,500.0,,71,0.9321651369775813,0.9324169530355098,0.930209141097904,0.9117193173565723,,
2272,100.0,5.0,,2.0,500.0,,72,0.9304406199002326,0.9427262313860252,0.9300818277566232,0.9036336700890929,,
2273,100.0,5.0,,2.0,500.0,,73,0.9275587088112406,0.9266895761741123,0.9265402020809944,0.90237651444548,,
2274,100.0,5.0,,2.0,500.0,,74,0.9294923728617394,0.9369266055045872,0.9284738779194927,0.9056183870998686,,
2275,100.0,5.0,,2.0,500.0,,75,0.9282308279900928,0.9254587155963303,0.9278720399990741,0.9328209269728109,,
2276,100.0,5.0,,2.0,500.0,,76,0.9287979444920257,0.9105504587155964,0.9278488923867503,0.8993336787658969,,
2277,100.0,5.0,,2.0,500.0,,77,0.9293766348001203,0.9346330275229358,0.928207680377769,0.9288227695871007,,
2278,100.0,5.0,,2.0,500.0,,78,0.9315756579708803,0.9472477064220184,0.930186801231453,0.9307214856745619,,
2279,100.0,5.0,,2.0,500.0,,79,0.9292377491261776,0.9185779816513762,0.9282886970209023,0.9139103917429041,,
2280,100.0,5.0,,2.0,500.0,,80,0.9320038887988704,0.9288990825688074,0.9301057845883197,0.918066688801404,,
2281,100.0,5.0,,2.0,500.0,,81,0.9310085414689475,0.9357798165137615,0.9296196847295202,0.9255893373808282,,
2282,100.0,5.0,,2.0,500.0,,82,0.9301752274252911,0.9254587155963303,0.9297932918219486,0.927121745249824,,
2283,100.0,5.0,,2.0,500.0,,83,0.9282308279900928,0.9323394495412844,0.9281845327654452,0.9154769245363563,,
2284,100.0,5.0,,2.0,500.0,,84,0.9307539177333858,0.9288990825688074,0.9296312585356821,0.9181946766105181,,
2285,100.0,5.0,,2.0,500.0,,85,0.929422930024768,0.9174311926605505,0.9285548945626259,0.9219977112106997,,
2286,100.0,5.0,,2.0,500.0,,86,0.9300131941390246,0.930045871559633,0.9289946991967779,0.9338732172582894,,
2287,100.0,5.0,,2.0,500.0,,87,0.9293419133816346,0.9415137614678899,0.928207680377769,0.9424140109781621,,
2288,100.0,5.0,,2.0,500.0,,88,0.930395129742367,0.9220183486238532,0.929422930024768,0.9261726963579568,,
2289,100.0,5.0,,2.0,500.0,,89,0.9280803685099882,0.9162844036697247,0.927328071109465,0.8893181471306472,,
2290,100.0,5.0,,2.0,500.0,,90,0.9295039466679013,0.9334862385321101,0.9288095182981876,0.9085598028968195,,
2291,100.0,5.0,,2.0,500.0,,91,0.9299900465267008,0.9220183486238532,0.9289021087474827,0.9312416955981312,,
2292,100.0,5.0,,2.0,500.0,,92,0.9302330964561005,0.9036697247706422,0.9297238489849772,0.8891584072335246,,
2293,100.0,5.0,,2.0,500.0,,93,0.9329529409041457,0.9334862385321101,0.9316798222263374,0.9381535596619395,,
2294,100.0,5.0,,2.0,500.0,,94,0.928543320756464,0.9380733944954128,0.9279299090298836,0.9253316815856778,,
2295,100.0,5.0,,2.0,500.0,,95,0.9292146015138538,0.9357798165137615,0.9276984329066457,0.9361424584395097,,
2296,100.0,5.0,,2.0,500.0,,96,0.931274739010671,0.9288990825688074,0.9296544061480059,0.922443491318814,,
2297,100.0,5.0,,2.0,500.0,,97,0.9299206036897294,0.911697247706422,0.9293882086062822,0.9022752192982455,,
2298,100.0,5.0,,2.0,500.0,,98,0.9313557556538044,0.9151376146788991,0.9302330964561005,0.9092691309824729,,
2299,100.0,5.0,,2.0,500.0,,99,0.9319807411865466,0.9277522935779816,0.9304298511608527,0.905436117936118,,
2300,100.0,5.0,,2.0,600.0,,0,0.9261466881170357,0.8991981672394044,0.9254406777699332,0.88,,
2301,100.0,5.0,,2.0,600.0,,1,0.9263781669193644,0.9163802978235968,0.9258920614344741,0.9166757443718229,,
2302,100.0,5.0,,2.0,600.0,,2,0.928901285864747,0.9186712485681557,0.9279290748949665,0.9224933619926666,,
2303,100.0,5.0,,2.0,600.0,,3,0.9255448432309811,0.9278350515463918,0.9248619807641115,0.9244604316546763,,
2304,100.0,5.0,,2.0,600.0,,4,0.9250818856263238,0.9312714776632303,0.9246420759018993,0.9088496121478981,,
2305,100.0,5.0,,2.0,600.0,,5,0.9274776912304256,0.9255441008018328,0.9271304730269325,0.9343568464730291,,
2306,100.0,5.0,,2.0,600.0,,6,0.927408247589727,0.9301260022909508,0.9266559414821588,0.9221435130526039,,
2307,100.0,5.0,,2.0,600.0,,7,0.9253365123088854,0.9278350515463918,0.9245494843809678,0.936878834806814,,
2308,100.0,5.0,,2.0,600.0,,8,0.9257416002129605,0.9335624284077892,0.9252554947280702,0.9227619404851213,,
2309,100.0,5.0,,2.0,600.0,,9,0.9248619807641115,0.9312714776632303,0.9246767977222485,0.9245425807069643,,
2310,100.0,5.0,,2.0,600.0,,10,0.9220379393757017,0.9152348224513173,0.9218180345134894,0.9090609785298109,,
2311,100.0,5.0,,2.0,600.0,,11,0.9268411245240217,0.9095074455899198,0.9260425226559877,0.930396920552786,,
2312,100.0,5.0,,2.0,600.0,,12,0.9253943820094674,0.9083619702176403,0.9243758752792213,0.899727668845316,,
2313,100.0,5.0,,2.0,600.0,,13,0.927940648835083,0.9324169530355098,0.9272462124280969,0.9214285714285715,,
2314,100.0,5.0,,2.0,600.0,,14,0.9256837305123783,0.9404352806414662,0.9245494843809678,0.9417412703949153,,
2315,100.0,5.0,,2.0,600.0,,15,0.925915209314707,0.9438717067583047,0.9245147625606185,0.936523765144455,,
2316,100.0,5.0,,2.0,600.0,,16,0.930023958056041,0.9392898052691867,0.9286582331223018,0.9350488021295474,,
2317,100.0,5.0,,2.0,600.0,,17,0.9263202972187822,0.9347079037800687,0.9253480862490018,0.915180173523886,,
2318,100.0,5.0,,2.0,600.0,,18,0.9262161317577343,0.9278350515463918,0.9252786426083032,0.9063376002195519,,
2319,100.0,5.0,,2.0,600.0,,19,0.9250934595664402,0.9301260022909508,0.9249082765245773,0.9412779001820097,,
2320,100.0,5.0,,2.0,600.0,,20,0.9283688846193909,0.9438717067583047,0.9277091700327542,0.9374843710927733,,
2321,100.0,5.0,,2.0,600.0,,21,0.9299545144153424,0.9312714776632303,0.9286466591821854,0.9064824222718959,,
2322,100.0,5.0,,2.0,600.0,,22,0.9253712341292346,0.9289805269186713,0.9244105970995706,0.9064552172975516,,
2323,100.0,5.0,,2.0,600.0,,23,0.9239476394949132,0.9221076746849943,0.9226397842617562,0.9301519065079565,,
2324,100.0,5.0,,2.0,600.0,,24,0.9251860510873716,0.9301260022909508,0.9239013437344475,0.9120329370089125,,
2325,100.0,5.0,,2.0,600.0,,25,0.9269915857455353,0.9335624284077892,0.9259036353745905,0.9178532205545173,,
2326,100.0,5.0,,2.0,600.0,,26,0.9305447853612805,0.9324169530355098,0.9289360076850962,0.9303956904235943,,
2327,100.0,5.0,,2.0,600.0,,27,0.9267601069432067,0.9278350515463918,0.9255101214106318,0.9252133870252982,,
2328,100.0,5.0,,2.0,600.0,,28,0.924155970417009,0.9198167239404352,0.9238897697943311,0.9026816693783938,,
2329,100.0,5.0,,2.0,600.0,,29,0.9257300262728441,0.9243986254295533,0.9250240159257416,0.9174115927362682,,
2330,100.0,5.0,,2.0,600.0,,30,0.9253133644286524,0.9278350515463918,0.9249314244048101,0.9237744641192918,,
2331,100.0,5.0,,2.0,600.0,,31,0.9272809342484462,0.9404352806414662,0.9258457656740084,0.9283142322174441,,
2332,100.0,5.0,,2.0,600.0,,32,0.9250240159257416,0.9163802978235968,0.9245726322612007,0.9338291019325502,,
2333,100.0,5.0,,2.0,600.0,,33,0.9267022372426245,0.9301260022909508,0.9257994699135427,0.9127771352400369,,
2334,100.0,5.0,,2.0,600.0,,34,0.9297693313734795,0.9324169530355098,0.9280911100565966,0.89001823064709,,
2335,100.0,5.0,,2.0,600.0,,35,0.9277438918531036,0.9289805269186713,0.9264013147995972,0.9108248801464991,,
2336,100.0,5.0,,2.0,600.0,,36,0.9260772444763371,0.9129438717067583,0.9256374347519126,0.880349932705249,,
2337,100.0,5.0,,2.0,600.0,,37,0.9263897408594808,0.9232531500572738,0.9253712341292346,0.9136124257196739,,
2338,100.0,5.0,,2.0,600.0,,38,0.9260656705362207,0.9163802978235968,0.9246652237821321,0.9076252514608678,,
2339,100.0,5.0,,2.0,600.0,,39,0.9302670107984862,0.9301260022909508,0.9288549901042812,0.9061318579990779,,
2340,100.0,5.0,,2.0,600.0,,40,0.9287392507031169,0.9278350515463918,0.9275587088112406,0.8905578074525216,,
2341,100.0,5.0,,2.0,600.0,,41,0.9284614761403225,0.9163802978235968,0.9269452899850696,0.9089992651353846,,
2342,100.0,5.0,,2.0,600.0,,42,0.925463825650166,0.9255441008018328,0.9242022661774748,0.9238488783943329,,
2343,100.0,5.0,,2.0,600.0,,43,0.9251629032071388,0.9278350515463918,0.9248735547042279,0.9130775969048835,,
2344,100.0,5.0,,2.0,600.0,,44,0.9274429694100763,0.9392898052691867,0.926343445099015,0.8976061303329042,,
2345,100.0,5.0,,2.0,600.0,,45,0.9279753706554322,0.9347079037800687,0.9271304730269325,0.9410341503207388,,
2346,100.0,5.0,,2.0,600.0,,46,0.9254985474705154,0.9278350515463918,0.9249198504646937,0.9359960463653517,,
2347,100.0,5.0,,2.0,600.0,,47,0.9302207150380204,0.9301260022909508,0.9290170252659112,0.9396531791907515,,
2348,100.0,5.0,,2.0,600.0,,48,0.9282068494577609,0.9324169530355098,0.927408247589727,0.9336638045498804,,
2349,100.0,5.0,,2.0,600.0,,49,0.9264707584402958,0.9232531500572738,0.9258226177937755,0.9019073569482288,,
2350,100.0,5.0,,2.0,600.0,,50,0.9250703116862073,0.9358533791523482,0.9243758752792213,0.9444896875276622,,
2351,100.0,5.0,,2.0,600.0,,51,0.9274313954699598,0.9095074455899198,0.9259846529554057,0.8781024162347617,,
2352,100.0,5.0,,2.0,600.0,,52,0.9260888184164535,0.9221076746849943,0.9251281813867895,0.9296265560165975,,
2353,100.0,5.0,,2.0,600.0,,53,0.9231721855071122,0.9221076746849943,0.9230680200460643,0.9103415032073864,,
2354,100.0,5.0,,2.0,600.0,,54,0.9263202972187822,0.9198167239404352,0.926181409937385,0.9015011905994409,,
2355,100.0,5.0,,2.0,600.0,,55,0.9262855753984329,0.9289805269186713,0.925463825650166,0.9375192604006164,,
2356,100.0,5.0,,2.0,600.0,,56,0.9276975960926378,0.9301260022909508,0.9262392796379672,0.9211510530137981,,
2357,100.0,5.0,,2.0,600.0,,57,0.926713811182741,0.9289805269186713,0.9254985474705154,0.9232455746248539,,
2358,100.0,5.0,,2.0,600.0,,58,0.9263550190391315,0.9347079037800687,0.9257994699135427,0.9318870784388025,,
2359,100.0,5.0,,2.0,600.0,,59,0.9289707295054456,0.9140893470790378,0.9272230645478641,0.9123547567175018,,
2360,100.0,5.0,,2.0,600.0,,60,0.9259499311350563,0.9117983963344788,0.9249777201652759,0.8953704523324777,,
2361,100.0,5.0,,2.0,600.0,,61,0.9272577863682133,0.9312714776632303,0.9262740014583165,0.9153367459600522,,
2362,100.0,5.0,,2.0,600.0,,62,0.9266790893623916,0.9324169530355098,0.9256721565722619,0.9361330013785725,,
2363,100.0,5.0,,2.0,600.0,,63,0.9285309197810211,0.9198167239404352,0.9277323179129872,0.9196187374269565,,
2364,100.0,5.0,,2.0,600.0,,64,0.925382808069351,0.9266895761741123,0.9245031886205021,0.91711387736284,,
2365,100.0,5.0,,2.0,600.0,,65,0.9243643013391049,0.9255441008018328,0.9237393085728175,0.9231593662628145,,
2366,100.0,5.0,,2.0,600.0,,66,0.9246999456024815,0.9358533791523482,0.9241328225367762,0.9085516098975049,,
2367,100.0,5.0,,2.0,600.0,,67,0.9286929549426511,0.9381443298969072,0.9274198215298434,0.904026845637584,,
2368,100.0,5.0,,2.0,600.0,,68,0.9256374347519126,0.9358533791523482,0.9246883716623651,0.8947044210611355,,
2369,100.0,5.0,,2.0,600.0,,69,0.9275934306315899,0.9381443298969072,0.9265170542007616,0.9252192555057493,,
2370,100.0,5.0,,2.0,600.0,,70,0.928102683996713,0.9243986254295533,0.9272577863682133,0.9250814946015714,,
2371,100.0,5.0,,2.0,600.0,,71,0.9282068494577609,0.9198167239404352,0.9270841772664669,0.9098583877995644,,
2372,100.0,5.0,,2.0,600.0,,72,0.9272114906077475,0.9358533791523482,0.9259615050751727,0.8986955000925908,,
2373,100.0,5.0,,2.0,600.0,,73,0.9264360366199466,0.9243986254295533,0.925139755326906,0.8996178937558247,,
2374,100.0,5.0,,2.0,600.0,,74,0.925360524061943,0.9277522935779816,0.9243998981505058,0.9014839755580496,,
2375,100.0,5.0,,2.0,600.0,,75,0.9245735052429342,0.9197247706422018,0.9234855674637161,0.9276968633675866,,
2376,100.0,5.0,,2.0,600.0,,76,0.9295386680863869,0.908256880733945,0.9282308279900928,0.899960911578354,,
2377,100.0,5.0,,2.0,600.0,,77,0.924712390916877,0.9277522935779816,0.9241105529964584,0.9269163957062045,,
2378,100.0,5.0,,2.0,600.0,,78,0.9258581977269045,0.9380733944954128,0.9251521955510289,0.9281692238939371,,
2379,100.0,5.0,,2.0,600.0,,79,0.9296775537603296,0.9243119266055045,0.9280687947038263,0.9110110250996951,,
2380,100.0,5.0,,2.0,600.0,,80,0.9267956760260179,0.9208715596330275,0.9257193120529618,0.9177536403737608,,
2381,100.0,5.0,,2.0,600.0,,81,0.9273512187217888,0.9277522935779816,0.9253258026434573,0.9243845752502016,,
2382,100.0,5.0,,2.0,600.0,,82,0.9253258026434573,0.9231651376146789,0.9247239647230389,0.9274220032840722,,
2383,100.0,5.0,,2.0,600.0,,83,0.927004004536932,0.9311926605504587,0.9257193120529618,0.9140919224019353,,
2384,100.0,5.0,,2.0,600.0,,84,0.9270850211800653,0.926605504587156,0.9262980023610564,0.9157601474433158,,
2385,100.0,5.0,,2.0,600.0,,85,0.9233119603712877,0.9094036697247706,0.9223281868475267,0.9212813725747132,,
2386,100.0,5.0,,2.0,600.0,,86,0.9281150899284739,0.9231651376146789,0.9274090877525983,0.9302200026994196,,
2387,100.0,5.0,,2.0,600.0,,87,0.9242147172519155,0.9357798165137615,0.922721696257031,0.9389487817399202,,
2388,100.0,5.0,,2.0,600.0,,88,0.9277331543251314,0.9197247706422018,0.9263327237795421,0.9258179238017773,,
2389,100.0,5.0,,2.0,600.0,,89,0.9268419712506655,0.9208715596330275,0.9257656072776093,0.8875820360195361,,
2390,100.0,5.0,,2.0,600.0,,90,0.9259623619823615,0.9277522935779816,0.9250480312955719,0.9070945945945946,,
2391,100.0,5.0,,2.0,600.0,,91,0.9254646883174,0.9208715596330275,0.9243651767320201,0.9282928292829282,,
2392,100.0,5.0,,2.0,600.0,,92,0.9268303974445036,0.9013761467889908,0.9256035739913427,0.8888715006085898,,
2393,100.0,5.0,,2.0,600.0,,93,0.92766371148816,0.9254587155963303,0.9276174162635125,0.9372493195817218,,
