,max_depth,min_samples_split,max_leaf_nodes,min_samples_leaf,min_impurity_decrease,accuracy_in_sample,accuracy_out_of_sample,auc
1750,none,400,none,1,0.0,0.9448501753451928,0.9427262313860252,0.9478211443728685
1751,none,400,none,1,0.0,0.9447691577643778,0.9392898052691867,0.9411447569413243
1752,none,400,none,1,0.0,0.9446071226027477,0.9324169530355098,0.9169291705498603
1753,none,400,none,1,0.0,0.9442599043992547,0.9541809851088202,0.9329811014021541
1754,none,400,none,1,0.0,0.9443177740998369,0.9427262313860252,0.946625895442768
1755,none,400,none,1,0.0,0.9445839747225148,0.9450171821305842,0.9300414937759337
1756,none,400,none,1,0.0,0.9446071226027477,0.9576174112256587,0.943626531632908
1757,none,400,none,1,0.0,0.9444798092614669,0.9381443298969072,0.9348813182615339
1758,none,400,none,1,0.0,0.9447344359440284,0.9415807560137457,0.9331327621947862
1759,none,400,none,1,0.0,0.9444450874411175,0.9553264604810997,0.9477918297701495
1760,none,400,none,1,0.0,0.9446534183632134,0.9404352806414662,0.9348808308125084
1761,none,400,none,1,0.0,0.944641844423097,0.9461626575028637,0.9281198771457104
1762,none,400,none,1,0.0,0.9449427668661242,0.9358533791523482,0.9429120229652144
1763,none,400,none,1,0.0,0.9446186965428641,0.9381443298969072,0.9186480254234004
1764,none,400,none,1,0.0,0.9446649923033298,0.9312714776632303,0.9056327234409426
1765,none,400,none,1,0.0,0.9442136086387889,0.9530355097365406,0.9457367132363532
1766,none,400,none,1,0.0,0.944722862003912,0.9404352806414662,0.9104159842777596
1767,none,400,none,1,0.0,0.9445145310818162,0.9404352806414662,0.9301809267918207
1768,none,400,none,1,0.0,0.9446997141236791,0.9484536082474226,0.9339922399328858
1769,none,400,none,1,0.0,0.9442136086387889,0.9427262313860252,0.9316552338875325
1770,none,400,none,1,0.0,0.9444682353213505,0.9450171821305842,0.9161708174866069
1771,none,400,none,1,0.0,0.9444682353213505,0.9301260022909508,0.9094298905952023
1772,none,400,none,1,0.0,0.944803879584727,0.9473081328751431,0.9260972293426655
1773,none,400,none,1,0.0,0.9447112880637956,0.9484536082474226,0.9442140051729093
1774,none,400,none,1,0.0,0.9444573042290688,0.9438073394495413,0.939134189054147
1775,none,400,none,1,0.0,0.9448160922200874,0.9415137614678899,0.9352495750270438
1776,none,400,none,1,0.0,0.944873961250897,0.926605504587156,0.920187661271405
1777,none,400,none,1,0.0,0.9442605495243166,0.9403669724770642,0.9352106227106226
1778,none,400,none,1,0.0,0.9447929446077638,0.9415137614678899,0.9389441126496891
1779,none,400,none,1,0.0,0.9446887803523066,0.9438073394495413,0.9524688137361855
1780,none,400,none,1,0.0,0.9445730422906877,0.9495412844036697,0.943805392248275
1781,none,400,none,1,0.0,0.9443531399736117,0.9415137614678899,0.9412115915442989
1782,none,400,none,1,0.0,0.9449434040878684,0.9426605504587156,0.9440152053651452
1783,none,400,none,1,0.0,0.9447466493831161,0.9243119266055045,0.9219755116959064
1784,none,400,none,1,0.0,0.9443994351982593,0.9438073394495413,0.9438054251434533
1785,none,400,none,1,0.0,0.944538320872202,0.9346330275229358,0.9235453675140941
1786,none,400,none,1,0.0,0.9446887803523066,0.9461009174311926,0.9269319225140218
1787,none,400,none,1,0.0,0.9445151732598782,0.9518348623853211,0.9310107669686478
1788,none,400,none,1,0.0,0.9440290734010787,0.9644495412844036,0.9493271761259248
1789,none,400,none,1,0.0,0.9448508136385732,0.9208715596330275,0.9307690916326012
1790,none,400,none,1,0.0,0.944862387444735,0.9472477064220184,0.9293212175381103
1791,none,400,none,1,0.0,0.944214254299669,0.9506880733944955,0.9433236034798536
1792,none,400,none,1,0.0,0.9447466493831161,0.9392201834862385,0.9267483719613314
1793,none,400,none,1,0.0,0.9443415661674498,0.9438073394495413,0.9298474049707602
1794,none,400,none,1,0.0,0.9446077637091734,0.944954128440367,0.9272103244944472
1795,none,400,none,1,0.0,0.9443299923612879,0.9357798165137615,0.9393112934591852
1796,none,400,none,1,0.0,0.9445151732598782,0.9472477064220184,0.9251520356987719
1797,none,400,none,1,0.0,0.94476979699544,0.9415137614678899,0.947516976192424
1798,none,400,none,1,0.0,0.9446424851276591,0.9426605504587156,0.9240866490314253
1799,none,400,none,1,0.0,0.9441448114626976,0.9472477064220184,0.9357366304185908
1800,none,500,none,1,0.0,0.9427900140044675,0.9473081328751431,0.9247640520134228
1801,none,500,none,1,0.0,0.9430099188666797,0.9392898052691867,0.9369382525296304
1802,none,500,none,1,0.0,0.941921968495735,0.9266895761741123,0.9231662203040403
1803,none,500,none,1,0.0,0.9429404752259812,0.9461626575028637,0.9373910572186434
1804,none,500,none,1,0.0,0.9417367854538721,0.9415807560137457,0.9468033550792172
1805,none,500,none,1,0.0,0.9429289012858647,0.9427262313860252,0.9456240452870879
1806,none,500,none,1,0.0,0.9416094721125913,0.9507445589919816,0.9533177604204687
1807,none,500,none,1,0.0,0.9419798381963171,0.9301260022909508,0.929147328062226
1808,none,500,none,1,0.0,0.9430793625073783,0.9335624284077892,0.937585199610516
1809,none,500,none,1,0.0,0.9418756727352693,0.9358533791523482,0.9392003886602651
1810,none,500,none,1,0.0,0.9417252115137557,0.9427262313860252,0.9280254264563889
1811,none,500,none,1,0.0,0.9417830812143378,0.9369988545246277,0.9504672477311529
1812,none,500,none,1,0.0,0.9418988206155021,0.9495990836197021,0.9539596507076181
1813,none,500,none,1,0.0,0.9417136375736392,0.9450171821305842,0.9532617454695376
1814,none,500,none,1,0.0,0.9418062290945707,0.9404352806414662,0.9377772513889486
1815,none,500,none,1,0.0,0.9418293769748035,0.9392898052691867,0.9304375365425843
1816,none,500,none,1,0.0,0.9419335424358515,0.9392898052691867,0.9120988600440656
1817,none,500,none,1,0.0,0.9416904896934063,0.9415807560137457,0.9222661514960914
1818,none,500,none,1,0.0,0.9428941794655155,0.9484536082474226,0.9341128581690479
1819,none,500,none,1,0.0,0.941921968495735,0.9404352806414662,0.9176817384525435
1820,none,500,none,1,0.0,0.9420145600166665,0.9347079037800687,0.9507304683154734
1821,none,500,none,1,0.0,0.9417715072742213,0.9438717067583047,0.9235243957422618
1822,none,500,none,1,0.0,0.9418640987951529,0.9301260022909508,0.917259819119077
1823,none,500,none,1,0.0,0.9418525248550365,0.9495990836197021,0.9335309720705258
1824,none,500,none,1,0.0,0.9417367854538721,0.9392898052691867,0.9349396102960844
1825,none,500,none,1,0.0,0.9421418733579472,0.9312714776632303,0.9234670355002305
1826,none,500,none,1,0.0,0.9421187254777144,0.9232531500572738,0.9236990408756751
1827,none,500,none,1,0.0,0.9417599333341049,0.9518900343642611,0.9500123837829599
1828,none,500,none,1,0.0,0.9420029860765501,0.9369988545246277,0.9299441865505843
1829,none,500,none,1,0.0,0.9417252115137557,0.9438717067583047,0.950739134283438
1830,none,500,none,1,0.0,0.9418756727352693,0.9347079037800687,0.9355872046005931
1831,none,500,none,1,0.0,0.9419103945556185,0.9278350515463918,0.9351908139142181
1832,none,500,none,1,0.0,0.9417715072742213,0.9427262313860252,0.9331688859086118
1833,none,500,none,1,0.0,0.941921968495735,0.9301260022909508,0.9472261735419631
1834,none,500,none,1,0.0,0.9419914121364336,0.9312714776632303,0.932997144870036
1835,none,500,none,1,0.0,0.9418988206155021,0.9369988545246277,0.9324599987250589
1836,none,500,none,1,0.0,0.9415516024120091,0.9621993127147767,0.97456164709616
1837,none,500,none,1,0.0,0.9418062290945707,0.9427262313860252,0.9444408201304753
1838,none,500,none,1,0.0,0.9418872466753857,0.9415807560137457,0.9462953597167783
1839,none,500,none,1,0.0,0.9419103945556185,0.9369988545246277,0.9338840812338614
1840,none,500,none,1,0.0,0.9417946551544543,0.9404352806414662,0.9422284065141209
1841,none,500,none,1,0.0,0.9415168805916598,0.9541809851088202,0.93989857076994
1842,none,500,none,1,0.0,0.9418293769748035,0.9507445589919816,0.9325724984954195
1843,none,500,none,1,0.0,0.9418640987951529,0.9358533791523482,0.9393588869407103
1844,none,500,none,1,0.0,0.9418988206155021,0.9392898052691867,0.9373509945557414
1845,none,500,none,1,0.0,0.9416094721125913,0.9507445589919816,0.9442491363543994
1846,none,500,none,1,0.0,0.9430793625073783,0.9358533791523482,0.9261276794035415
1847,none,500,none,1,0.0,0.9417252115137557,0.9507445589919816,0.9536625029930561
1848,none,500,none,1,0.0,0.9431140843277277,0.9358533791523482,0.9482997766766696
1849,none,500,none,1,0.0,0.9415516024120091,0.9530355097365406,0.9648298705209275
1850,none,500,none,1,0.0,0.9420145600166665,0.9427262313860252,0.9515204622963244
1851,none,500,none,1,0.0,0.9419798381963171,0.9358533791523482,0.9425914278012401
1852,none,500,none,1,0.0,0.9417830812143378,0.9301260022909508,0.9170363466915191
1853,none,500,none,1,0.0,0.9417252115137557,0.9507445589919816,0.9321225360699046
1854,none,500,none,1,0.0,0.9417830812143378,0.9392898052691867,0.9477404359091602
1855,none,500,none,1,0.0,0.9426627006631868,0.9427262313860252,0.9291977869986169
1856,none,500,none,1,0.0,0.9418178030346871,0.9564719358533792,0.9428971826289905
1857,none,500,none,1,0.0,0.9419914121364336,0.9301260022909508,0.9353718462954281
1858,none,500,none,1,0.0,0.9431025103876113,0.9369988545246277,0.9304039551650126
1859,none,500,none,1,0.0,0.9416326199928241,0.9518900343642611,0.946386630532972
1860,none,500,none,1,0.0,0.9418640987951529,0.9392898052691867,0.9404057725284677
1861,none,500,none,1,0.0,0.9418062290945707,0.9438717067583047,0.9262874262780049
1862,none,500,none,1,0.0,0.9420724297172487,0.9369988545246277,0.9437563323201622
1863,none,500,none,1,0.0,0.9418062290945707,0.9347079037800687,0.9131399449676394
1864,none,500,none,1,0.0,0.9421071515375979,0.9312714776632303,0.9114857744994731
1865,none,500,none,1,0.0,0.9416441939329406,0.9530355097365406,0.9463231209234377
1866,none,500,none,1,0.0,0.9418525248550365,0.9392898052691867,0.9084651548139727
1867,none,500,none,1,0.0,0.941921968495735,0.9358533791523482,0.9271233163514551
1868,none,500,none,1,0.0,0.9418409509149199,0.9473081328751431,0.9312132969798657
1869,none,500,none,1,0.0,0.9416789157532899,0.9404352806414662,0.9317714994380498
1870,none,500,none,1,0.0,0.9419103945556185,0.9404352806414662,0.9131599394757289
1871,none,500,none,1,0.0,0.9418988206155021,0.9266895761741123,0.9099367660343269
1872,none,500,none,1,0.0,0.9428941794655155,0.9461626575028637,0.9302487573278648
1873,none,500,none,1,0.0,0.9418756727352693,0.9484536082474226,0.9419484624964077
1874,none,500,none,1,0.0,0.9416564431378903,0.9403669724770642,0.942073910217229
1875,none,500,none,1,0.0,0.9419342144857757,0.9392201834862385,0.9445898897342896
1876,none,500,none,1,0.0,0.9420152311289091,0.9243119266055045,0.9219141449683321
1877,none,500,none,1,0.0,0.941795328811833,0.9380733944954128,0.9375429258241759
1878,none,500,none,1,0.0,0.9418763454549663,0.9403669724770642,0.9375654969629758
1879,none,500,none,1,0.0,0.9418300502303187,0.9415137614678899,0.9554143148508277
1880,none,500,none,1,0.0,0.9417374597810236,0.9495412844036697,0.9419405812321495
1881,none,500,none,1,0.0,0.9418416240364806,0.9403669724770642,0.9391608331097978
1882,none,500,none,1,0.0,0.9429642832341844,0.944954128440367,0.9429541263611172
1883,none,500,none,1,0.0,0.9418879192611282,0.9231651376146789,0.9237527412280702
1884,none,500,none,1,0.0,0.9418994930672901,0.9403669724770642,0.9404538341158059
1885,none,500,none,1,0.0,0.9417027383625379,0.9334862385321101,0.9252074247420485
1886,none,500,none,1,0.0,0.9418416240364806,0.9392201834862385,0.921400456334597
1887,none,500,none,1,0.0,0.9417258859748617,0.948394495412844,0.9283640848076651
1888,none,500,none,1,0.0,0.9415754264947571,0.9621559633027523,0.9462982273201251
1889,none,500,none,1,0.0,0.9420499525473948,0.9162844036697247,0.9260120102738487
1890,none,500,none,1,0.0,0.9419689359042615,0.944954128440367,0.9326729231838721
1891,none,500,none,1,0.0,0.9416564431378903,0.948394495412844,0.944120115995116
1892,none,500,none,1,0.0,0.941795328811833,0.9392201834862385,0.930100513691704
1893,none,500,none,1,0.0,0.9417837550056711,0.9392201834862385,0.9278051900584794
1894,none,500,none,1,0.0,0.9417721811995092,0.9415137614678899,0.9285081214050573
1895,none,500,none,1,0.0,0.9417143121686998,0.9357798165137615,0.9422378219418488
1896,none,500,none,1,0.0,0.9416332955255665,0.9461009174311926,0.9280199818346957
1897,none,500,none,1,0.0,0.9419805097104234,0.9357798165137615,0.9433490596052978
1898,none,500,none,1,0.0,0.9418300502303187,0.9415137614678899,0.9255274664339543
1899,none,500,none,1,0.0,0.9416101479132427,0.948394495412844,0.9333283678434877
1900,none,600,none,1,0.0,0.9426858485434196,0.9473081328751431,0.9270396392617449
1901,none,600,none,1,0.0,0.9429057534056319,0.9392898052691867,0.9347901867309831
1902,none,600,none,1,0.0,0.9418409509149199,0.9278350515463918,0.9261141403826516
1903,none,600,none,1,0.0,0.9428363097649333,0.9461626575028637,0.9389636225843121
1904,none,600,none,1,0.0,0.9416441939329406,0.9427262313860252,0.9452003727865796
1905,none,600,none,1,0.0,0.9428363097649333,0.9427262313860252,0.944945637523587
1906,none,600,none,1,0.0,0.9415053066515434,0.9507445589919816,0.9523642236659611
1907,none,600,none,1,0.0,0.9418988206155021,0.9312714776632303,0.9259507255416337
1908,none,600,none,1,0.0,0.9429404752259812,0.9324169530355098,0.9348765158891741
1909,none,600,none,1,0.0,0.9418178030346871,0.9358533791523482,0.9403054031397653
1910,none,600,none,1,0.0,0.9416094721125913,0.9427262313860252,0.9312573758180452
1911,none,600,none,1,0.0,0.9417020636335227,0.9369988545246277,0.9504268128313416
1912,none,600,none,1,0.0,0.9417830812143378,0.9495990836197021,0.9507226738934056
1913,none,600,none,1,0.0,0.941493732711427,0.9450171821305842,0.9492279005266018
1914,none,600,none,1,0.0,0.9416904896934063,0.9415807560137457,0.9379979757956846
1915,none,600,none,1,0.0,0.9416673418131735,0.9392898052691867,0.9307055154940558
1916,none,600,none,1,0.0,0.9418525248550365,0.9392898052691867,0.9110738576492001
1917,none,600,none,1,0.0,0.9415631763521256,0.9415807560137457,0.9279225447030282
1918,none,600,none,1,0.0,0.942801587944584,0.9484536082474226,0.9302019315188763
1919,none,600,none,1,0.0,0.9418293769748035,0.9404352806414662,0.9211752095108166
1920,none,600,none,1,0.0,0.9419103945556185,0.9347079037800687,0.9488301383069451
1921,none,600,none,1,0.0,0.9415516024120091,0.9450171821305842,0.9209760257189344
1922,none,600,none,1,0.0,0.9417830812143378,0.9301260022909508,0.9156317073618169
1923,none,600,none,1,0.0,0.9417136375736392,0.9495990836197021,0.9347457816017654
1924,none,600,none,1,0.0,0.941655767873057,0.9392898052691867,0.9357523507746754
1925,none,600,none,1,0.0,0.9420145600166665,0.9312714776632303,0.9234993084370677
1926,none,600,none,1,0.0,0.9420029860765501,0.9232531500572738,0.9221095316366527
1927,none,600,none,1,0.0,0.9416094721125913,0.9530355097365406,0.950841144642585
1928,none,600,none,1,0.0,0.9418872466753857,0.9381443298969072,0.9346314325452018
1929,none,600,none,1,0.0,0.9416441939329406,0.9438717067583047,0.9466097193945295
1930,none,600,none,1,0.0,0.9417599333341049,0.9347079037800687,0.9401248989127505
1931,none,600,none,1,0.0,0.9417946551544543,0.9289805269186713,0.9371496116176967
1932,none,600,none,1,0.0,0.9416789157532899,0.9427262313860252,0.9356547562027013
1933,none,600,none,1,0.0,0.9418178030346871,0.9301260022909508,0.9444648983348674
1934,none,600,none,1,0.0,0.9418756727352693,0.9312714776632303,0.937604286402907
1935,none,600,none,1,0.0,0.9418062290945707,0.9369988545246277,0.9312753660143218
1936,none,600,none,1,0.0,0.9414821587713105,0.9621993127147767,0.9738723817835608
1937,none,600,none,1,0.0,0.9417136375736392,0.9427262313860252,0.9457315936626282
1938,none,600,none,1,0.0,0.9417946551544543,0.9415807560137457,0.9440917219081335
1939,none,600,none,1,0.0,0.9417830812143378,0.9369988545246277,0.9321131970130506
1940,none,600,none,1,0.0,0.9416441939329406,0.9404352806414662,0.9369202226345084
1941,none,600,none,1,0.0,0.9414358630108448,0.9541809851088202,0.9386629783310281
1942,none,600,none,1,0.0,0.9417136375736392,0.9507445589919816,0.9368744845418273
1943,none,600,none,1,0.0,0.9417715072742213,0.9358533791523482,0.9356654652899539
1944,none,600,none,1,0.0,0.9417946551544543,0.9392898052691867,0.937720172223606
1945,none,600,none,1,0.0,0.9414127151306119,0.9518900343642611,0.9485521235521235
1946,none,600,none,1,0.0,0.9429751970463305,0.9358533791523482,0.9247949673811742
1947,none,600,none,1,0.0,0.941655767873057,0.9507445589919816,0.9519913799984037
1948,none,600,none,1,0.0,0.9429173273457483,0.9358533791523482,0.9438245865028962
1949,none,600,none,1,0.0,0.9413779933102626,0.9530355097365406,0.9640821037840008
1950,none,600,none,1,0.0,0.9418756727352693,0.9427262313860252,0.952434634331186
1951,none,600,none,1,0.0,0.9418640987951529,0.9347079037800687,0.9360724233983286
1952,none,600,none,1,0.0,0.9416789157532899,0.9301260022909508,0.9186020503261881
1953,none,600,none,1,0.0,0.9416673418131735,0.9507445589919816,0.9380816907132696
1954,none,600,none,1,0.0,0.9416441939329406,0.9404352806414662,0.9447302240512118
1955,none,600,none,1,0.0,0.9425932570224882,0.9427262313860252,0.9329783310281236
1956,none,600,none,1,0.0,0.9416210460527077,0.9564719358533792,0.9470805201300325
1957,none,600,none,1,0.0,0.9418756727352693,0.9301260022909508,0.9386275633345487
1958,none,600,none,1,0.0,0.9429636231062141,0.9381443298969072,0.9328163123039387
1959,none,600,none,1,0.0,0.941574750292242,0.9518900343642611,0.9427933353407609
1960,none,600,none,1,0.0,0.9417715072742213,0.9392898052691867,0.9406128976320303
1961,none,600,none,1,0.0,0.9417136375736392,0.9438717067583047,0.9299853027076934
1962,none,600,none,1,0.0,0.9418640987951529,0.9381443298969072,0.9475852752448497
1963,none,600,none,1,0.0,0.9417020636335227,0.9335624284077892,0.9150486377552998
1964,none,600,none,1,0.0,0.9419103945556185,0.9324169530355098,0.9116438356164384
1965,none,600,none,1,0.0,0.9415053066515434,0.9530355097365406,0.9465134462253861
1966,none,600,none,1,0.0,0.9417946551544543,0.9392898052691867,0.9117406215679852
1967,none,600,none,1,0.0,0.9417830812143378,0.9358533791523482,0.9280829087863772
1968,none,600,none,1,0.0,0.9417252115137557,0.9473081328751431,0.9269557466442953
1969,none,600,none,1,0.0,0.9415863242323584,0.9404352806414662,0.9301970701081269
1970,none,600,none,1,0.0,0.9417946551544543,0.9404352806414662,0.9136353412669203
1971,none,600,none,1,0.0,0.9418062290945707,0.9266895761741123,0.9075780387433503
1972,none,600,none,1,0.0,0.9427784400643511,0.9461626575028637,0.9324164679134254
1973,none,600,none,1,0.0,0.9417715072742213,0.9484536082474226,0.9355876999712617
1974,none,600,none,1,0.0,0.9415522788824333,0.9403669724770642,0.9408174947366379
1975,none,600,none,1,0.0,0.9417143121686998,0.9392201834862385,0.9430172625378385
1976,none,600,none,1,0.0,0.9418994930672901,0.9243119266055045,0.9263382594417077
1977,none,600,none,1,0.0,0.9415870003009189,0.9403669724770642,0.9393935057997558
1978,none,600,none,1,0.0,0.9417721811995092,0.9403669724770642,0.937351836967249
1979,none,600,none,1,0.0,0.9417143121686998,0.9415137614678899,0.9566665085614002
1980,none,600,none,1,0.0,0.9415985741070808,0.9495412844036697,0.9379901263164094
1981,none,600,none,1,0.0,0.9417258859748617,0.9403669724770642,0.942613375790667
1982,none,600,none,1,0.0,0.9428253975602416,0.944954128440367,0.9469357480606978
1983,none,600,none,1,0.0,0.9418069026179949,0.9231651376146789,0.922359283625731
1984,none,600,none,1,0.0,0.9417721811995092,0.9403669724770642,0.9413232481307598
1985,none,600,none,1,0.0,0.9416795907502141,0.9334862385321101,0.9246046519873772
1986,none,600,none,1,0.0,0.9417490335871855,0.9392201834862385,0.9240048360558873
1987,none,600,none,1,0.0,0.9416448693317284,0.948394495412844,0.9247782573637527
1988,none,600,none,1,0.0,0.9414828360454619,0.9621559633027523,0.9482993197278913
1989,none,600,none,1,0.0,0.941911066873452,0.9162844036697247,0.9243117606627356
1990,none,600,none,1,0.0,0.9418416240364806,0.944954128440367,0.9326828541635632
1991,none,600,none,1,0.0,0.9415407050762714,0.948394495412844,0.9420453678266179
1992,none,600,none,1,0.0,0.9416795907502141,0.9415137614678899,0.9298780487804879
1993,none,600,none,1,0.0,0.9416448693317284,0.9392201834862385,0.9276726973684211
1994,none,600,none,1,0.0,0.9416680169440522,0.9415137614678899,0.9301043663857034
1995,none,600,none,1,0.0,0.9416564431378903,0.9357798165137615,0.9380353839586397
1996,none,600,none,1,0.0,0.9415522788824333,0.9461009174311926,0.9297822137977333
1997,none,600,none,1,0.0,0.9418647716488044,0.9357798165137615,0.9452943903569773
1998,none,600,none,1,0.0,0.9417027383625379,0.9415137614678899,0.9237821229558119
1999,none,600,none,1,0.0,0.9415059836577857,0.948394495412844,0.9330105764933712
2000,none,700,none,1,0.0,0.9399775465561742,0.9461626575028637,0.9321518456375838
2001,none,700,none,1,0.0,0.9401743035381535,0.9381443298969072,0.9330755026285542
2002,none,700,none,1,0.0,0.9393757016701195,0.9266895761741123,0.9240043544440377
2003,none,700,none,1,0.0,0.9401048598974548,0.9438717067583047,0.9377226222053807
2004,none,700,none,1,0.0,0.9391557968079073,0.9438717067583047,0.9460950605778192
2005,none,700,none,1,0.0,0.9402321732387356,0.9404352806414662,0.9443121574265434
2006,none,700,none,1,0.0,0.9390979271073251,0.9495990836197021,0.9501469085334696
2007,none,700,none,1,0.0,0.9392368143887223,0.9255441008018328,0.9270147309717305
2008,none,700,none,1,0.0,0.9402321732387356,0.9301260022909508,0.9341904930512526
2009,none,700,none,1,0.0,0.9393757016701195,0.9335624284077892,0.9396766880048772
2010,none,700,none,1,0.0,0.9391673707480237,0.9427262313860252,0.9329828702213638
2011,none,700,none,1,0.0,0.9388317264846472,0.9301260022909508,0.9471785425465001
2012,none,700,none,1,0.0,0.9392136665084895,0.9473081328751431,0.9474756599417846
2013,none,700,none,1,0.0,0.9390053355863937,0.9404352806414662,0.9455501208747963
2014,none,700,none,1,0.0,0.9390053355863937,0.9392898052691867,0.9345309875532969
2015,none,700,none,1,0.0,0.9387854307241814,0.9358533791523482,0.9320161761839798
2016,none,700,none,1,0.0,0.9392599622689553,0.9404352806414662,0.9123000287383849
2017,none,700,none,1,0.0,0.9391557968079073,0.9392898052691867,0.9347919849043039
2018,none,700,none,1,0.0,0.9399428247358248,0.9461626575028637,0.9284011094261313
2019,none,700,none,1,0.0,0.9393757016701195,0.9358533791523482,0.9207269538101734
2020,none,700,none,1,0.0,0.9393641277300031,0.9324169530355098,0.9500815751418294
2021,none,700,none,1,0.0,0.9389243180055786,0.9427262313860252,0.9213141748181837
2022,none,700,none,1,0.0,0.9393294059096539,0.9301260022909508,0.9205894223184311
2023,none,700,none,1,0.0,0.9391905186282566,0.9473081328751431,0.9353253237634576
2024,none,700,none,1,0.0,0.9390516313468594,0.9301260022909508,0.9352688216291846
2025,none,700,none,1,0.0,0.9394682931910511,0.9278350515463918,0.9226325495620101
2026,none,700,none,1,0.0,0.9394335713707017,0.9232531500572738,0.9220147029604608
2027,none,700,none,1,0.0,0.9390053355863937,0.9484536082474226,0.9501219326322207
2028,none,700,none,1,0.0,0.9393062580294209,0.9369988545246277,0.9359364557556491
2029,none,700,none,1,0.0,0.939121074987558,0.9392898052691867,0.9461936797379835
2030,none,700,none,1,0.0,0.9393872756102359,0.9278350515463918,0.9380267768892084
2031,none,700,none,1,0.0,0.9393641277300031,0.9266895761741123,0.933388213441405
2032,none,700,none,1,0.0,0.9392368143887223,0.9392898052691867,0.9340789347638663
2033,none,700,none,1,0.0,0.9393872756102359,0.9266895761741123,0.9434817170111287
2034,none,700,none,1,0.0,0.9393178319695374,0.9289805269186713,0.9356251622232934
2035,none,700,none,1,0.0,0.9393525537898867,0.9335624284077892,0.9322953188415035
2036,none,700,none,1,0.0,0.9388085786044142,0.9564719358533792,0.9712690415741037
2037,none,700,none,1,0.0,0.9390169095265101,0.9427262313860252,0.9486393289841566
2038,none,700,none,1,0.0,0.9390284834666266,0.9369988545246277,0.9441188158156169
2039,none,700,none,1,0.0,0.9392136665084895,0.9358533791523482,0.9331207690697187
2040,none,700,none,1,0.0,0.9390169095265101,0.9381443298969072,0.9362736830269298
2041,none,700,none,1,0.0,0.9390284834666266,0.9484536082474226,0.9366712770862149
2042,none,700,none,1,0.0,0.9390169095265101,0.9495990836197021,0.9350857053696809
2043,none,700,none,1,0.0,0.9389821877061608,0.9369988545246277,0.9380154555490616
2044,none,700,none,1,0.0,0.9392136665084895,0.9392898052691867,0.942283741949258
2045,none,700,none,1,0.0,0.9389937616462772,0.9484536082474226,0.9450772200772201
2046,none,700,none,1,0.0,0.9402900429393178,0.9278350515463918,0.9258527493010251
2047,none,700,none,1,0.0,0.9389706137660444,0.9473081328751431,0.9512780349588954
2048,none,700,none,1,0.0,0.9402437471788521,0.9301260022909508,0.9385773605973899
2049,none,700,none,1,0.0,0.938959039825928,0.9484536082474226,0.9632540399478069
2050,none,700,none,1,0.0,0.9392483883288388,0.9415807560137457,0.9525009473285335
2051,none,700,none,1,0.0,0.9392831101491881,0.9312714776632303,0.9335025608769881
2052,none,700,none,1,0.0,0.9391789446881402,0.9301260022909508,0.919515377446412
2053,none,700,none,1,0.0,0.9389011701253458,0.9461626575028637,0.9390012192643772
2054,none,700,none,1,0.0,0.9391905186282566,0.9404352806414662,0.9406721536351166
2055,none,700,none,1,0.0,0.9399891204962906,0.9427262313860252,0.9312770862148455
2056,none,700,none,1,0.0,0.9390979271073251,0.9576174112256587,0.9473930982745686
2057,none,700,none,1,0.0,0.9393294059096539,0.9278350515463918,0.9394132763799898
2058,none,700,none,1,0.0,0.9400585641369892,0.9324169530355098,0.931655996037497
2059,none,700,none,1,0.0,0.939121074987558,0.9461626575028637,0.9436565291578841
2060,none,700,none,1,0.0,0.9392136665084895,0.9369988545246277,0.9408200227355927
2061,none,700,none,1,0.0,0.9392483883288388,0.9450171821305842,0.9241158071263026
2062,none,700,none,1,0.0,0.9392946840893045,0.9381443298969072,0.9482480580884836
2063,none,700,none,1,0.0,0.9392252404486059,0.9335624284077892,0.9121662209820565
2064,none,700,none,1,0.0,0.9391095010474416,0.9324169530355098,0.9177028451001055
2065,none,700,none,1,0.0,0.93885487436488,0.9518900343642611,0.9467757865064506
2066,none,700,none,1,0.0,0.9392599622689553,0.9347079037800687,0.9081616924529391
2067,none,700,none,1,0.0,0.9391326489276745,0.9335624284077892,0.9280523762998115
2068,none,700,none,1,0.0,0.9389937616462772,0.9450171821305842,0.9280358640939597
2069,none,700,none,1,0.0,0.9389243180055786,0.9381443298969072,0.9252460954152617
2070,none,700,none,1,0.0,0.9392946840893045,0.9358533791523482,0.916405962458594
2071,none,700,none,1,0.0,0.9391673707480237,0.9209621993127147,0.9078942085717153
2072,none,700,none,1,0.0,0.9401164338375714,0.9450171821305842,0.9260860843010944
2073,none,700,none,1,0.0,0.9391905186282566,0.9450171821305842,0.9378053453395918
2074,none,700,none,1,0.0,0.939063910557626,0.9426605504587156,0.9392845708298164
2075,none,700,none,1,0.0,0.9392490914562163,0.9369266055045872,0.9414855418291563
2076,none,700,none,1,0.0,0.9394111247424828,0.9231651376146789,0.931705371803894
2077,none,700,none,1,0.0,0.9389597463021689,0.9357798165137615,0.937962644993895
2078,none,700,none,1,0.0,0.9392375176500544,0.9380733944954128,0.9331854670505764
2079,none,700,none,1,0.0,0.9392606652623782,0.9392201834862385,0.9564008917137029
2080,none,700,none,1,0.0,0.939179648619245,0.9426605504587156,0.9382305887895415
2081,none,700,none,1,0.0,0.9393648295178353,0.9346330275229358,0.940744330128843
2082,none,700,none,1,0.0,0.9400361102752252,0.944954128440367,0.9486509874215779
